date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2024-04-01,2420,新巨,twse,53.60,54.10,53.50,53.70,207157,11154592,0.2,,152648688,368,,
2024-04-02,2420,新巨,twse,53.70,54.20,53.60,54.00,250823,13512690,0.3,,152648688,294,,
2024-04-03,2420,新巨,twse,54.00,54.20,53.50,53.80,203155,10940480,-0.2,,152648688,236,,
2024-04-08,2420,新巨,twse,53.90,54.10,53.80,54.00,177565,9584266,0.2,,152648688,255,,
2024-04-09,2420,新巨,twse,54.00,54.90,54.00,54.60,259805,14127036,0.6,,152648688,268,,
2024-04-10,2420,新巨,twse,54.50,55.00,54.20,54.30,267316,14598409,-0.3,,152648688,261,,
2024-04-11,2420,新巨,twse,54.80,55.50,54.40,55.10,418570,23063474,0.8,,152648688,376,,
2024-04-12,2420,新巨,twse,55.50,55.60,54.10,55.00,733023,39989079,-0.1,,152648688,674,,
2024-04-15,2420,新巨,twse,55.00,56.20,54.20,55.20,447644,24741991,0.2,,152648688,466,,
2024-04-16,2420,新巨,twse,54.80,54.80,53.40,53.80,547536,29443145,-1.4,,152648688,596,,
2024-04-17,2420,新巨,twse,53.80,54.80,53.80,54.50,149804,8151655,0.7,,152648688,221,,
2024-04-18,2420,新巨,twse,54.30,55.20,53.80,54.60,356424,19472809,0.1,,152648688,285,,
2024-04-19,2420,新巨,twse,54.50,55.40,53.10,54.30,516868,28081614,-0.3,,152648688,479,,
2024-04-22,2420,新巨,twse,54.50,54.50,52.90,53.50,359518,19252798,-0.8,,152648688,604,,
2024-04-23,2420,新巨,twse,53.50,54.00,53.50,53.60,111814,6009454,0.1,,152648688,119,,
2024-04-24,2420,新巨,twse,54.00,54.30,53.90,54.00,139298,7524303,0.4,,152648688,168,,
2024-04-25,2420,新巨,twse,53.50,54.00,53.50,53.60,104918,5634167,-0.4,,152648688,139,,
2024-04-26,2420,新巨,twse,53.60,53.90,53.40,53.40,111709,5997918,-0.2,,152648688,151,,
2024-04-29,2420,新巨,twse,53.40,53.90,53.40,53.70,94757,5086662,0.3,,152648688,172,,
2024-04-30,2420,新巨,twse,53.60,54.40,53.50,54.10,151166,8159332,0.4,,152648688,157,,
2024-05-02,2420,新巨,twse,54.10,55.20,54.10,55.10,251415,13778791,1.0,,152648688,277,,
2024-05-03,2420,新巨,twse,55.20,55.70,54.80,55.20,330871,18279414,0.1,,152648688,451,,
2024-05-06,2420,新巨,twse,55.30,58.40,55.30,58.30,1106258,63490024,3.1,,152648688,934,,
2024-05-07,2420,新巨,twse,58.50,59.50,57.80,58.90,701292,41151905,0.6,,152648688,1050,,
2024-05-08,2420,新巨,twse,59.00,59.10,58.00,58.90,518254,30419625,0.0,,152648688,540,,
2024-05-09,2420,新巨,twse,58.90,60.50,58.60,60.30,1038654,62047255,1.4,,152648688,795,,
2024-05-10,2420,新巨,twse,60.30,61.00,59.10,59.80,730094,43811451,-0.5,,152648688,1225,,
2024-05-13,2420,新巨,twse,58.40,59.30,56.30,57.80,947598,54552267,-2.0,,152648688,879,,
2024-05-14,2420,新巨,twse,58.20,58.70,57.40,57.40,337115,19542793,-0.4,,152648688,399,,
2024-05-15,2420,新巨,twse,57.40,58.50,57.10,57.40,365381,21105650,0.0,,152648688,320,,
2024-05-16,2420,新巨,twse,58.00,58.80,57.60,58.30,310890,18144744,0.9,,152648688,306,,
2024-05-17,2420,新巨,twse,58.30,60.20,57.60,57.70,352403,20514595,-0.6,,152648688,472,,
2024-05-20,2420,新巨,twse,57.80,58.90,57.40,58.90,476161,27738712,1.2,,152648688,404,,
2024-05-21,2420,新巨,twse,58.20,59.20,58.00,58.70,431948,25243502,-0.2,,152648688,329,,
2024-05-22,2420,新巨,twse,59.20,64.50,59.00,64.50,3945948,247745520,5.8,,152648688,2362,,
2024-05-23,2420,新巨,twse,66.40,70.80,64.80,67.70,11145329,759176690,3.2,,152648688,6927,,
2024-05-24,2420,新巨,twse,67.70,69.70,65.70,68.60,4082485,276600281,0.9,,152648688,2747,,
2024-05-27,2420,新巨,twse,69.60,69.70,66.40,66.40,2960242,200276293,-2.2,,152648688,2306,,
2024-05-28,2420,新巨,twse,66.30,68.00,65.90,65.90,1452605,96655533,-0.5,,152648688,1283,,
2024-05-29,2420,新巨,twse,66.00,66.50,63.00,63.00,2596246,166835876,-2.9,,152648688,1999,,
2024-05-30,2420,新巨,twse,63.40,64.60,62.40,62.60,1257576,79843529,-0.4,,152648688,1057,,
2024-05-31,2420,新巨,twse,63.30,63.30,61.60,62.10,635882,39565383,-0.5,,152648688,653,,
2024-06-03,2420,新巨,twse,62.90,62.90,62.00,62.00,396072,24693536,-0.1,,152648688,402,,
2024-06-04,2420,新巨,twse,62.20,62.80,61.60,62.30,508371,31657052,0.3,,152648688,430,,
2024-06-05,2420,新巨,twse,62.40,62.50,61.50,61.80,471964,29213081,-0.5,,152648688,515,,
2024-06-06,2420,新巨,twse,62.00,62.30,61.30,61.90,417401,25801033,0.1,,152648688,387,,
2024-06-07,2420,新巨,twse,61.90,63.30,61.60,62.90,406615,25487825,1.0,,152648688,400,,
2024-06-11,2420,新巨,twse,62.60,63.50,62.10,63.30,525915,32991282,0.4,,152648688,537,,
2024-06-12,2420,新巨,twse,63.50,63.90,62.80,63.50,467483,29587318,0.2,,152648688,471,,
2024-06-13,2420,新巨,twse,63.60,68.60,63.10,67.60,3801041,255835491,4.1,,152648688,2414,,
2024-06-14,2420,新巨,twse,67.70,69.90,67.00,67.70,2738930,188122557,0.1,,152648688,2139,,
2024-06-17,2420,新巨,twse,67.50,68.20,66.60,67.90,671436,45299557,0.2,,152648688,828,,
2024-06-18,2420,新巨,twse,68.70,70.80,67.50,68.70,3194696,221727748,0.8,,152648688,2696,,
2024-06-19,2420,新巨,twse,68.70,69.40,67.70,67.70,1056480,72194238,-1.0,,152648688,1516,,
2024-06-20,2420,新巨,twse,68.60,70.20,68.60,69.30,1389452,96315914,1.6,,152648688,1131,,
2024-06-21,2420,新巨,twse,68.90,72.00,68.60,71.90,2022185,143356745,2.6,,152648688,2278,,
2024-06-24,2420,新巨,twse,71.60,71.60,68.50,68.70,1379693,95913874,-3.2,,152648688,2962,,
2024-06-25,2420,新巨,twse,69.10,69.30,66.70,68.00,1037610,70042429,-0.7,,152648688,949,,
2024-06-26,2420,新巨,twse,68.10,69.30,67.40,68.20,490635,33498040,0.2,,152648688,577,,
2024-06-27,2420,新巨,twse,68.00,68.60,67.30,67.80,448808,30370622,-0.4,,152648688,483,,
2024-06-28,2420,新巨,twse,68.50,68.60,66.70,66.70,652384,43960038,-1.1,,152648688,767,,
2024-07-01,2420,新巨,twse,66.70,67.30,66.20,67.30,361649,24213269,0.6,,152648688,320,,
2024-07-02,2420,新巨,twse,67.70,67.70,66.30,67.00,365850,24431772,-0.3,,152648688,353,,
2024-07-03,2420,新巨,twse,67.30,69.60,67.30,68.50,824838,56554804,1.5,,152648688,636,,
2024-07-04,2420,新巨,twse,69.90,70.50,69.10,69.40,1045864,73093262,0.9,,152648688,917,,
2024-07-05,2420,新巨,twse,69.30,70.00,68.90,69.40,427631,29714439,0.0,,152648688,911,,
2024-07-08,2420,新巨,twse,69.60,69.70,67.00,68.00,594168,40467080,-1.4,,152648688,736,,
2024-07-09,2420,新巨,twse,69.00,71.00,68.40,69.20,1015459,70549533,1.2,,152648688,926,,
2024-07-10,2420,新巨,twse,69.40,70.00,68.00,69.00,643213,44480709,-0.2,,152648688,802,,
2024-07-11,2420,新巨,twse,69.00,69.50,66.50,66.80,1366023,92092879,-2.2,,152648688,1399,,
2024-07-12,2420,新巨,twse,66.20,66.80,65.50,66.30,598166,39632246,-0.5,,152648688,521,,
2024-07-15,2420,新巨,twse,66.50,67.20,65.80,67.20,389475,25820296,0.9,,152648688,384,,
2024-07-16,2420,新巨,twse,67.20,68.20,66.40,67.00,331723,22319958,-0.2,,152648688,292,,
2024-07-17,2420,新巨,twse,66.60,68.20,66.60,67.90,406845,27542580,0.9,,152648688,367,,
2024-07-18,2420,新巨,twse,67.90,67.90,66.30,67.00,371602,24921307,-0.9,,152648688,403,,
2024-07-19,2420,新巨,twse,66.70,66.90,65.70,65.70,336632,22247815,-1.3,,152648688,771,,
2024-07-22,2420,新巨,twse,65.40,65.40,62.80,64.10,753224,48219558,-1.6,,152648688,602,,
2024-07-23,2420,新巨,twse,64.80,67.00,64.80,66.90,413561,27322964,2.8,,152648688,644,,
2024-07-26,2420,新巨,twse,65.10,66.80,64.70,66.40,423249,27992044,-0.5,,152648688,631,,
2024-07-29,2420,新巨,twse,66.50,66.70,63.80,64.40,435653,28233147,-2.0,,152648688,595,,
2024-07-30,2420,新巨,twse,63.40,65.20,63.40,64.70,352569,22637448,0.3,,152648688,367,,
2024-07-31,2420,新巨,twse,64.60,65.20,64.40,64.50,128410,8319229,-0.2,,152648688,177,,
2024-08-01,2420,新巨,twse,65.00,66.00,65.00,65.80,179483,11780119,1.3,,152648688,252,,
2024-08-02,2420,新巨,twse,64.20,65.70,64.00,64.50,218890,14105948,-1.3,,152648688,277,,
2024-08-05,2420,新巨,twse,63.40,63.40,58.10,58.10,1209163,70972827,-6.4,,152648688,917,,
2024-08-06,2420,新巨,twse,56.90,58.70,53.90,56.50,1128405,63359652,-1.6,,152648688,820,,
2024-08-07,2420,新巨,twse,57.80,60.00,57.30,59.70,371585,22016771,3.2,,152648688,324,,
2024-08-08,2420,新巨,twse,58.90,59.70,58.20,58.40,187207,11007150,-1.3,,152648688,205,,
2024-08-09,2420,新巨,twse,59.40,60.60,59.30,59.30,314098,18830730,0.9,,152648688,283,,
2024-08-12,2420,新巨,twse,60.70,61.80,60.50,61.30,191011,11692428,2.0,,152648688,222,,
2024-08-13,2420,新巨,twse,61.30,62.80,59.70,62.80,308669,18950545,1.5,,152648688,265,,
2024-08-14,2420,新巨,twse,64.10,66.10,63.90,64.60,822607,53468891,1.8,,152648688,628,,
2024-08-15,2420,新巨,twse,64.60,65.10,63.50,64.00,298976,19157561,-0.6,,152648688,645,,
2024-08-16,2420,新巨,twse,64.90,65.60,64.10,65.30,441357,28700498,1.3,,152648688,341,,
2024-08-19,2420,新巨,twse,66.00,68.20,66.00,66.60,1310088,88068653,1.3,,152648688,814,,
2024-08-20,2420,新巨,twse,67.50,69.50,66.90,68.80,1418132,96853641,2.2,,152648688,979,,
2024-08-21,2420,新巨,twse,68.70,70.40,68.00,69.50,1439631,100206667,0.7,,152648688,1100,,
2024-08-22,2420,新巨,twse,69.50,69.50,67.80,67.80,525637,35893209,-1.7,,152648688,1334,,
2024-08-23,2420,新巨,twse,69.00,69.00,66.60,68.00,1077329,73116637,0.2,,152648688,853,,
2024-08-26,2420,新巨,twse,68.00,69.00,67.50,67.50,795207,54189236,-0.5,,152648688,701,,
2024-08-27,2420,新巨,twse,68.30,68.30,67.20,67.40,986933,66898970,-0.1,,152648688,1274,,
2024-08-28,2420,新巨,twse,65.30,65.80,62.50,63.20,2768819,177847794,0.0,,152648688,1487,,
2024-08-29,2420,新巨,twse,63.80,65.20,62.20,64.20,1060793,67607577,1.0,,152648688,884,,
2024-08-30,2420,新巨,twse,65.30,67.20,65.20,67.00,1916170,127670117,2.8,,152648688,1485,,
2024-09-02,2420,新巨,twse,68.40,72.10,67.90,70.80,5674412,397614423,3.8,,152648688,4870,,
2024-09-03,2420,新巨,twse,72.20,76.80,71.50,74.20,12183733,903634753,3.4,,152648688,11202,,
2024-09-04,2420,新巨,twse,70.30,74.60,70.10,70.20,6321412,454603737,-4.0,,152648688,5345,,
2024-09-05,2420,新巨,twse,72.90,73.40,69.10,69.80,3337428,237705486,-0.4,,152648688,3077,,
2024-09-06,2420,新巨,twse,69.30,71.50,68.00,69.70,1639689,114379986,-0.1,,152648688,1601,,
2024-09-09,2420,新巨,twse,68.20,71.40,67.40,71.00,1648067,114244806,1.3,,152648688,1415,,
2024-09-10,2420,新巨,twse,70.90,71.70,68.40,69.00,1398384,97808844,-2.0,,152648688,1367,,
2024-09-11,2420,新巨,twse,69.70,70.00,65.00,69.10,2810008,189840888,0.1,,152648688,2018,,
2024-09-12,2420,新巨,twse,72.00,73.70,70.60,73.70,4493318,326856581,4.6,,152648688,3332,,
2024-09-13,2420,新巨,twse,74.30,75.80,71.50,75.20,5136347,379306413,1.5,,152648688,4791,,
2024-09-16,2420,新巨,twse,76.50,79.70,75.50,75.80,7616867,590595955,0.6,,152648688,6354,,
2024-09-18,2420,新巨,twse,76.00,77.40,74.60,74.80,2573090,195203575,-1.0,,152648688,2387,,
2024-09-19,2420,新巨,twse,74.90,78.30,74.90,77.40,3617461,277686312,2.6,,152648688,2951,,
2024-09-20,2420,新巨,twse,78.90,79.40,77.20,77.80,2588752,202446244,0.4,,152648688,2376,,
2024-09-23,2420,新巨,twse,78.50,80.00,77.80,77.80,2989589,235500239,0.0,,152648688,3140,,
2024-09-24,2420,新巨,twse,78.20,78.40,75.00,75.80,2320604,177153166,-2.0,,152648688,1864,,
2024-09-25,2420,新巨,twse,76.60,77.20,75.50,75.50,1268713,96631539,-0.3,,152648688,1340,,
2024-09-26,2420,新巨,twse,76.50,76.90,74.00,74.20,1069210,80182911,-1.3,,152648688,1188,,
2024-09-27,2420,新巨,twse,75.00,75.00,73.40,73.50,1234784,91290626,-0.7,,152648688,1446,,
2024-09-30,2420,新巨,twse,73.50,77.70,73.00,75.80,2355307,177972339,2.3,,152648688,2230,,
2024-10-01,2420,新巨,twse,77.00,78.30,76.40,77.90,2413118,187002950,2.1,,152648688,2434,,
2024-10-04,2420,新巨,twse,77.10,77.10,75.00,75.90,1334400,101186179,-2.0,,152648688,1332,,
2024-10-07,2420,新巨,twse,76.20,79.00,76.20,79.00,1721638,134295300,3.1,,152648688,1669,,
2024-10-08,2420,新巨,twse,79.00,79.00,76.80,76.90,1228386,95325826,-2.1,,152648688,1623,,
2024-10-09,2420,新巨,twse,76.90,77.40,75.00,75.80,1339661,101481965,-1.1,,152648688,1660,,
2024-10-11,2420,新巨,twse,76.00,78.80,75.10,78.80,1431390,110717487,3.0,,152648688,1150,,
2024-10-14,2420,新巨,twse,71.00,72.50,71.00,71.00,3165289,225481937,-7.8,,152648688,4388,,
2024-10-15,2420,新巨,twse,70.50,71.30,68.50,70.40,2361778,165304083,-0.6,,152648688,2051,,
2024-10-16,2420,新巨,twse,69.00,73.50,68.80,73.50,1975533,142525925,3.1,,152648688,1025,,
2024-10-17,2420,新巨,twse,72.00,72.90,69.70,69.80,1858625,130947447,-3.7,,152648688,1628,,
2024-10-18,2420,新巨,twse,70.20,70.40,69.20,69.30,771809,53802746,-0.5,,152648688,600,,
2024-10-21,2420,新巨,twse,69.80,73.20,69.80,72.90,1530967,110393878,3.6,,152648688,1121,,
2024-10-22,2420,新巨,twse,73.90,74.00,72.70,73.60,1177094,86363867,0.7,,152648688,943,,
2024-10-23,2420,新巨,twse,74.00,77.80,73.20,76.90,2613803,198768617,3.3,,152648688,2062,,
2024-10-24,2420,新巨,twse,77.70,78.30,75.60,76.90,1176228,90157938,0.0,,152648688,1233,,
2024-10-25,2420,新巨,twse,77.30,79.00,77.00,78.10,2019189,157768835,1.2,,152648688,2104,,
2024-10-28,2420,新巨,twse,78.40,78.40,76.00,76.30,913961,70156040,-1.8,,152648688,1151,,
2024-10-29,2420,新巨,twse,76.50,77.00,73.20,73.50,1235396,91613484,-2.8,,152648688,2424,,
2024-10-30,2420,新巨,twse,73.70,74.80,73.10,73.30,485928,35877192,-0.2,,152648688,738,,
2024-11-01,2420,新巨,twse,72.90,72.90,70.70,72.00,582552,41819896,-1.3,,152648688,1339,,
2024-11-04,2420,新巨,twse,72.60,72.60,71.40,71.40,409268,29354935,-0.6,,152648688,866,,
2024-11-05,2420,新巨,twse,71.40,72.70,71.40,71.40,307086,22103606,0.0,,152648688,268,,
2024-11-06,2420,新巨,twse,71.90,73.10,71.20,72.20,427387,30786384,0.8,,152648688,368,,
2024-11-07,2420,新巨,twse,72.00,73.80,72.00,72.60,385345,28152647,0.4,,152648688,364,,
2024-11-08,2420,新巨,twse,73.00,73.80,69.10,69.80,1801805,127400826,-2.8,,152648688,1478,,
2024-11-11,2420,新巨,twse,69.80,70.00,68.90,69.70,348466,24213573,-0.1,,152648688,380,,
2024-11-12,2420,新巨,twse,68.80,69.40,67.00,67.20,930486,62898342,-2.5,,152648688,890,,
2024-11-13,2420,新巨,twse,67.20,67.40,66.10,67.20,451792,30174511,0.0,,152648688,473,,
2024-11-14,2420,新巨,twse,67.30,68.00,66.20,66.40,371608,24769964,-0.8,,152648688,355,,
2024-11-15,2420,新巨,twse,67.10,67.50,66.30,66.70,289789,19371891,0.3,,152648688,446,,
2024-11-18,2420,新巨,twse,66.80,66.80,64.90,65.00,624468,40916389,-1.7,,152648688,651,,
2024-11-19,2420,新巨,twse,65.60,67.30,65.00,67.00,252570,16761315,2.0,,152648688,255,,
2024-11-20,2420,新巨,twse,67.40,67.70,66.70,66.90,242515,16296747,-0.1,,152648688,318,,
2024-11-21,2420,新巨,twse,66.90,67.30,66.70,67.10,213975,14336080,0.2,,152648688,265,,
2024-11-22,2420,新巨,twse,67.60,68.20,67.50,68.20,222484,15109952,1.1,,152648688,204,,
2024-11-25,2420,新巨,twse,68.90,69.10,68.10,69.00,321017,22044392,0.8,,152648688,290,,
2024-11-26,2420,新巨,twse,69.20,69.60,68.50,68.50,269959,18607533,-0.5,,152648688,311,,
2024-11-27,2420,新巨,twse,68.50,69.10,66.60,66.60,268713,18110576,-1.9,,152648688,358,,
2024-11-28,2420,新巨,twse,66.60,66.60,65.20,66.00,205828,13541978,-0.6,,152648688,300,,
2024-11-29,2420,新巨,twse,65.30,66.40,65.30,66.10,156267,10317416,0.1,,152648688,230,,
2024-12-02,2420,新巨,twse,66.80,66.90,65.70,66.00,177903,11771551,-0.1,,152648688,218,,
2024-12-03,2420,新巨,twse,66.40,67.30,66.00,66.40,195860,13013454,0.4,,152648688,196,,
2024-12-04,2420,新巨,twse,66.90,68.00,66.50,67.10,250386,16842885,0.7,,152648688,241,,
2024-12-05,2420,新巨,twse,67.50,69.60,67.20,68.00,523166,35800321,0.9,,152648688,603,,
2024-12-06,2420,新巨,twse,68.00,69.00,66.40,66.40,350887,23533420,-1.6,,152648688,390,,
2024-12-09,2420,新巨,twse,66.40,66.70,64.90,65.00,581126,37975705,-1.4,,152648688,560,,
2024-12-10,2420,新巨,twse,65.00,65.40,63.60,64.00,400261,25780666,-1.0,,152648688,446,,
2024-12-11,2420,新巨,twse,64.90,64.90,63.00,63.00,509124,32310473,-1.0,,152648688,533,,
2024-12-12,2420,新巨,twse,63.10,63.70,62.60,62.60,263525,16637428,-0.4,,152648688,307,,
2024-12-13,2420,新巨,twse,62.50,63.00,61.80,61.80,507580,31567309,-0.8,,152648688,554,,
2024-12-16,2420,新巨,twse,61.90,62.60,61.10,61.60,351755,21733782,-0.2,,152648688,376,,
2024-12-17,2420,新巨,twse,61.90,62.50,61.70,62.00,169145,10489961,0.4,,152648688,193,,
2024-12-18,2420,新巨,twse,61.90,62.90,61.10,62.40,360738,22414587,0.4,,152648688,289,,
2024-12-19,2420,新巨,twse,62.00,62.00,61.20,61.50,232462,14300737,-0.9,,152648688,272,,
2024-12-20,2420,新巨,twse,61.10,62.10,61.10,61.40,202934,12494222,-0.1,,152648688,253,,
2024-12-23,2420,新巨,twse,62.00,62.90,61.90,62.80,228240,14260506,1.4,,152648688,270,,
2024-12-24,2420,新巨,twse,63.80,64.10,62.70,63.00,274201,17283142,0.2,,152648688,333,,
2024-12-25,2420,新巨,twse,63.50,64.70,63.20,64.60,353664,22628184,1.6,,152648688,352,,
2024-12-26,2420,新巨,twse,64.70,65.80,64.60,65.10,344248,22399086,0.5,,152648688,503,,
2024-12-27,2420,新巨,twse,65.10,66.30,64.40,66.00,484316,31660255,0.9,,152648688,453,,
2024-12-30,2420,新巨,twse,66.00,66.50,65.10,65.70,483104,31839894,-0.3,,152648688,456,,
2024-12-31,2420,新巨,twse,65.70,66.00,64.60,65.40,315276,20623870,-0.3,,152648688,357,,
2025-01-02,2420,新巨,twse,65.40,65.80,64.20,64.20,196144,12755694,-1.2,,152648688,309,,
2025-01-03,2420,新巨,twse,65.00,65.20,62.50,62.50,319021,20171164,-1.7,,152648688,586,,
2025-01-06,2420,新巨,twse,62.70,63.40,62.30,63.10,260050,16375868,0.6,,152648688,265,,
2025-01-07,2420,新巨,twse,64.00,64.00,62.10,63.30,292643,18348207,0.2,,152648688,324,,
2025-01-08,2420,新巨,twse,63.00,63.20,61.80,62.20,426722,26709044,-1.1,,152648688,408,,
2025-01-09,2420,新巨,twse,62.20,63.10,61.50,61.50,329290,20481871,-0.7,,152648688,309,,
2025-01-10,2420,新巨,twse,61.40,61.70,60.40,60.60,398879,24260096,-0.9,,152648688,458,,
2025-01-13,2420,新巨,twse,60.60,60.60,58.50,59.80,650083,38673988,-0.8,,152648688,605,,
2025-01-14,2420,新巨,twse,59.80,61.10,59.80,61.00,274462,16647320,1.2,,152648688,267,,
2025-01-15,2420,新巨,twse,60.60,61.00,60.50,60.50,212780,12904420,-0.5,,152648688,501,,
2025-01-16,2420,新巨,twse,61.10,61.60,61.00,61.00,157514,9649142,0.5,,152648688,198,,
2025-01-17,2420,新巨,twse,61.00,61.60,60.50,60.80,461594,28115456,-0.2,,152648688,284,,
2025-01-20,2420,新巨,twse,60.80,62.40,60.80,61.70,346698,21418980,0.9,,152648688,313,,
2025-01-21,2420,新巨,twse,62.20,63.20,61.60,62.60,442893,27543486,0.9,,152648688,518,,
2025-01-22,2420,新巨,twse,62.80,62.80,62.00,62.00,530398,32990927,-0.6,,152648688,471,,
2025-02-03,2420,新巨,twse,61.20,61.80,60.20,60.60,513395,31192712,-1.4,,152648688,700,,
2025-02-04,2420,新巨,twse,60.90,61.40,60.60,60.80,171243,10440123,0.2,,152648688,215,,
2025-02-05,2420,新巨,twse,61.30,62.40,61.30,61.90,177646,10981184,1.1,,152648688,273,,
2025-02-06,2420,新巨,twse,62.00,62.70,62.00,62.10,154849,9644829,0.2,,152648688,236,,
2025-02-07,2420,新巨,twse,62.10,63.50,62.10,63.50,312432,19707298,1.4,,152648688,351,,
2025-02-10,2420,新巨,twse,63.30,65.80,63.30,65.10,627210,40906688,1.6,,152648688,726,,
2025-02-11,2420,新巨,twse,65.10,65.40,64.00,64.00,425277,27365910,-1.1,,152648688,617,,
2025-02-12,2420,新巨,twse,64.30,65.00,63.20,63.20,233845,14880274,-0.8,,152648688,299,,
2025-02-13,2420,新巨,twse,63.50,63.50,63.00,63.20,136756,8657348,0.0,,152648688,199,,
2025-02-14,2420,新巨,twse,63.00,63.50,62.90,63.30,105092,6639151,0.1,,152648688,180,,
2025-02-17,2420,新巨,twse,63.50,64.90,63.10,64.60,323436,20741827,1.3,,152648688,355,,
2025-02-18,2420,新巨,twse,64.60,66.00,64.50,65.10,311585,20309208,0.5,,152648688,362,,
2025-02-19,2420,新巨,twse,65.00,65.30,64.50,65.00,179121,11628359,-0.1,,152648688,411,,
2025-02-20,2420,新巨,twse,65.00,65.30,64.50,64.50,235515,15272849,-0.5,,152648688,293,,
2025-02-21,2420,新巨,twse,64.50,64.80,64.00,64.60,177242,11419195,0.1,,152648688,361,,
2025-02-24,2420,新巨,twse,64.20,64.90,64.10,64.10,147634,9503524,-0.5,,152648688,250,,
2025-02-25,2420,新巨,twse,63.90,64.70,63.40,63.70,360079,22977608,-0.4,,152648688,329,,
2025-02-26,2420,新巨,twse,63.70,65.10,63.70,65.00,168055,10857830,1.3,,152648688,280,,
2025-02-27,2420,新巨,twse,65.10,67.80,65.10,65.60,824640,54689970,0.6,,152648688,951,,
2025-03-03,2420,新巨,twse,65.60,66.30,64.10,64.80,432184,28135741,-0.8,,152648688,538,,
2025-03-04,2420,新巨,twse,64.30,65.50,64.00,65.10,175416,11372018,0.3,,152648688,259,,
2025-03-05,2420,新巨,twse,65.10,66.80,64.80,66.80,303469,20030616,1.7,,152648688,348,,
2025-03-06,2420,新巨,twse,67.60,67.60,66.00,66.00,406371,27061378,-0.8,,152648688,958,,
2025-03-07,2420,新巨,twse,66.00,66.20,65.00,65.00,228892,14950145,-1.0,,152648688,692,,
2025-03-10,2420,新巨,twse,65.00,65.10,64.50,64.50,162749,10534431,-0.5,,152648688,472,,
2025-03-11,2420,新巨,twse,64.00,64.00,62.80,63.80,466331,29496766,-0.7,,152648688,579,,
2025-03-12,2420,新巨,twse,63.80,64.70,63.70,64.30,111235,7157461,0.5,,152648688,293,,
2025-03-13,2420,新巨,twse,64.70,65.20,63.60,63.60,309732,19921221,-0.7,,152648688,450,,
2025-03-14,2420,新巨,twse,64.20,64.30,63.80,64.00,146728,9407936,0.4,,152648688,242,,
2025-03-17,2420,新巨,twse,64.20,65.10,64.20,64.90,141475,9169831,0.9,,152648688,723,,
2025-03-18,2420,新巨,twse,65.10,65.40,64.60,65.40,178655,11622939,0.5,,152648688,709,,
2025-03-19,2420,新巨,twse,65.30,65.40,64.30,64.50,227645,14749273,-0.9,,152648688,744,,
2025-03-20,2420,新巨,twse,64.70,66.00,64.70,65.40,276895,18109775,0.9,,152648688,712,,
2025-03-21,2420,新巨,twse,65.10,65.20,63.80,63.90,333909,21439654,-1.5,,152648688,942,,
2025-03-24,2420,新巨,twse,64.10,64.10,63.60,63.80,96838,6179258,-0.1,,152648688,316,,
2025-03-25,2420,新巨,twse,64.40,64.40,62.70,63.10,258007,16279401,-0.7,,152648688,564,,
2025-03-26,2420,新巨,twse,63.40,63.40,62.00,62.40,451392,28177948,-0.7,,152648688,603,,
2025-03-27,2420,新巨,twse,62.00,62.60,61.00,61.30,636123,39054977,-1.1,,152648688,455,,
2025-03-28,2420,新巨,twse,60.90,61.40,60.50,61.00,193916,11782095,-0.3,,152648688,315,,
2025-03-31,2420,新巨,twse,60.50,60.50,57.30,58.70,1408381,82455632,-2.3,,152648688,980,,
2025-04-01,2420,新巨,twse,58.90,59.60,58.50,59.20,342444,20239826,0.5,,152648688,462,,
2025-04-02,2420,新巨,twse,59.00,60.50,58.50,60.10,337874,20111269,0.9,,152648688,337,,
2025-04-07,2420,新巨,twse,54.10,54.10,54.10,54.10,92634,5011477,-6.0,down,152648688,217,,
2025-04-08,2420,新巨,twse,48.70,50.50,48.70,49.60,1525501,75393287,-4.5,,152648688,1112,,
2025-04-09,2420,新巨,twse,49.60,49.65,44.80,45.15,1335641,62448436,-4.45,,152648688,1211,,
2025-04-10,2420,新巨,twse,49.65,49.65,49.65,49.65,138259,6864551,4.5,up,152648688,93,,
2025-04-11,2420,新巨,twse,48.65,51.30,47.00,50.50,694751,34617200,0.85,,152648688,583,,
2025-04-14,2420,新巨,twse,51.00,53.50,50.90,51.40,423234,21919081,0.9,,152648688,448,,
2025-04-15,2420,新巨,twse,51.50,53.50,51.50,53.30,321017,17001239,1.9,,152648688,460,,
2025-04-16,2420,新巨,twse,53.20,53.40,52.50,52.90,235543,12469344,-0.4,,152648688,303,,
2025-04-17,2420,新巨,twse,52.50,53.30,52.40,52.60,172762,9110604,-0.3,,152648688,142,,
2025-04-18,2420,新巨,twse,52.90,52.90,52.00,52.00,168303,8798302,-0.6,,152648688,218,,
2025-04-21,2420,新巨,twse,52.00,52.00,50.20,50.20,345468,17579396,-1.8,,152648688,375,,
2025-04-22,2420,新巨,twse,49.35,50.80,49.15,49.80,202401,10135346,-0.4,,152648688,196,,
2025-04-23,2420,新巨,twse,51.10,51.60,50.80,51.20,147976,7583717,1.4,,152648688,190,,
2025-04-24,2420,新巨,twse,51.90,51.90,51.30,51.40,85048,4378738,0.2,,152648688,125,,
2025-04-25,2420,新巨,twse,51.80,52.70,51.60,52.40,187858,9819432,1.0,,152648688,174,,
