measure_date,pos,sid,rev_period,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,F13,F14,F15,F16,F17,F18
2023-01-03,1958,2312,2022-11,0.47882086333919394,0.49716144022936803,0.09714491240550882,0.9346711726328151,0.06250000000000011,-0.02527075812274371,0.09256454167441697,-0.0502729005704633,0.7925829478620771,-0.03714710252600295,-0.0203337437905766,0.3222874358920359,0.02383953220726077,-0.0003153954148749896,-0.10221735244081764,0.0429553264604811,1.48,0.9090909090909091
2023-01-03,1958,2313,2022-11,0.041018181988661695,0.17432416850621735,-0.09345176992742388,0.9065482300725761,0.1120857699805069,-0.017259978425027134,-0.030851063829787306,0.2573827313787669,0.8529962546816479,-0.02100908065122775,-0.02119866977504398,0.6639940094702692,-0.15287682596997207,-0.009799862627680522,-0.10309046637947183,0.14492753623188406,3.95,0.6756756756756757
2023-01-03,1958,2317,2022-11,-0.11359095413492482,0.22274308305779877,-0.29035696996138505,0.6701646608892085,0.06066350710900481,-0.07813953488372094,-0.056190476190476346,0.06165034845586592,0.8769911504424779,-0.02615588712186978,-0.010632299755121788,0.8211072569079692,-0.27917212689457044,0.04986677442612484,0.04193576351263495,0.10626992561105207,5.25,1.0526315789473684
2023-01-03,1958,2324,2022-11,-0.34028943746924467,-0.2342283927940677,-0.14244302500830497,0.6368908010470671,-0.06178489702517154,0.07407407407407374,0.05454545454545445,-0.051299145677639824,0.9258421313551098,0.06781221233507195,-0.011554557916708404,0.965934204300332,0.2589131610059223,-0.12618346080750772,0.2672151127361365,0.0931098696461825,8.62,1.1627906976744187
2023-01-03,1958,2327,2022-11,0.12858640688060285,0.09936147723247801,0.02019296277409488,0.9358427498511753,0.07270916334661359,0.30086168222770926,0.1667103212479768,-0.16650364888288416,0.7237750615256868,0.097516321201915,-0.02729457492436704,0.7194676395034236,0.006836853190659176,0.02756070949816827,0.06785046728971966,0.12004801920768307,2.17,0.6172839506172839
2023-01-03,1958,2328,2022-11,0.16081448249845343,0.02060235495340157,0.20517869113966247,1.0051754186099664,0.07411907654921013,0.10755813953488391,0.17236670192138304,0.1234742185348976,0.9258809234507899,0.08328397109347252,-0.024557488531551677,1.8211377116062077,0.01428737558989377,-0.00018052314782992436,0.03780991735537187,0.06353240152477764,2.62,0.6369426751592356
2023-01-03,1958,2330,2022-11,0.5020543564612523,0.4724003233911076,0.05916497062551351,1.0209670924113237,0.06828725152478232,0.040199849325071924,-0.03529931920600815,-0.23665379930687125,0.6778972485102891,0.02744045756280311,-0.026089953293085267,0.6446498312101563,-0.12751701722648137,0.0022238204285024363,-0.06839071506465189,0.07547169811320754,2.43,0.2331002331002331
2023-01-03,1958,2332,2022-11,0.06533401464920963,0.09135249425368053,-0.008928188178735419,0.9472752479079228,0.01661129568106312,-0.04207119741100318,-0.033493595684484734,-0.11883980426686602,0.7935526267011599,-0.006155567991046329,-0.022949339159878332,2.611214545744403,-0.09504476359272157,0.0,-0.11784675072744899,0.028376844494892167,2.03,0.9900990099009901
2023-01-03,1958,2337,2022-11,-0.4162968047604061,-0.3407304988411225,-0.25870048614154806,0.4838724070733623,0.04463040446304045,0.06531881804043538,0.170940170940171,-0.03907751357620548,0.8091338371637148,0.029765484064942838,-0.022187335097472338,1.511997568005599,-0.34320965910188794,0.36457109644572744,0.057718888518183076,0.18975332068311196,5.26,0.8130081300813008
2023-01-03,1958,2338,2022-11,0.13244354355677634,0.19845469989723452,0.02468072915436048,0.9910745147329781,0.09886714727085466,0.4227642276422765,0.24552886685081776,0.030561146311071763,0.8315058453698514,0.18094295483174383,-0.03743161477394704,0.8226998586736444,0.038629952952719294,0.010016104842259527,0.23370449143000127,0.01622849724115547,2.29,0.21052631578947367
2023-01-03,1958,2340,2022-11,-0.32951316644441475,-0.3869703821702931,-0.07664966389384287,0.47724009456234295,0.13705583756345163,0.0014727540500736325,-0.12451345680693104,-0.33351170335625446,0.46274130106587974,-0.01989045834534453,-0.022089389449559835,0.4395128991444652,0.015093017682032464,0.0,0.05996788537549402,0.03588087549336204,8.82,0.5780346820809249
2023-01-03,1958,2344,2022-11,-0.23826690676134932,-0.24151224049769016,0.04719121371619317,0.7073626819633978,0.10633484162895934,-0.022277227722772186,-0.059523809523809534,-0.23483558430267182,0.5706265191104625,-0.042578977135008356,-0.02170422298712171,0.7510921122445455,-0.2143372707212878,-0.000539150010147995,-0.02597776498206139,0.21097046413502107,5.06,1.1627906976744187
2023-01-03,1958,2345,2022-11,0.27314609987780525,0.333655527826602,0.03121411643478056,0.9276877144136311,0.06201550387596899,-0.15384615384615385,-0.0045090815716454236,0.0262750153522322,0.8330464716006885,-0.031418851310786367,-0.02709854541150243,0.6185324692317383,-0.015894038824934398,-0.017631097557291222,-0.03870967741935494,0.0544069640914037,2.48,0.13458950201884254
2023-01-03,1958,2347,2022-11,-0.11618501589319963,0.020867574828248303,-0.024606951848746283,0.7073191095361305,0.032733224222585955,0.08639705882352944,0.10261194029850751,-0.02817163771115694,0.7994870641059267,0.03930361382221048,-0.011262956365496728,1.2931321418994424,0.08019146139776384,0.011628208663329347,0.17944349801249293,0.16556291390728478,8.46,0.6993006993006994
2023-01-03,1958,2351,2022-11,-0.020075343710737714,-0.0037436814787711326,0.052760503173806095,0.915891348768437,0.11363636363636365,-0.14473684210526305,0.02398647096381734,-0.21889574281265944,0.5700483089069228,-0.027706217694084656,-0.02711654792607895,0.42181458358090257,0.003477443507186547,-0.04047003754449266,0.09353078721745911,0.055991041433370664,3.08,0.36496350364963503
2023-01-03,1958,2352,2022-11,-0.07878483840463413,-0.04702119645420655,0.013829279016881246,0.8087560832938153,-0.0,0.01831501831501825,0.021022251498904465,-0.021863982005088323,0.8851844958170326,0.027188471841611106,-0.018356970978056036,1.3257778034922625,0.062032320627180094,-0.2772969849551882,0.04479265590376702,0.16233766233766234,8.99,0.7518796992481203
2023-01-03,1958,2353,2022-11,-0.3447898564627261,-0.24382280082184804,0.04740471100357513,0.6109583575793771,0.010460251046025215,0.0848623853211008,0.05816554809843377,-0.13736752154900966,0.8371142638245671,0.014259676208855598,-0.015291124940435774,0.6752645622692376,-0.1023101150874263,0.0734896460788824,0.08981678738815513,0.11376564277588169,9.64,0.9345794392523364
2023-01-03,1958,2354,2022-11,0.24861844692082702,-0.20587088392828945,0.18791028465319992,0.8238248037939829,0.053505535055350606,0.08227848101265822,0.09615384615384626,-0.11302846058820937,0.8040055222945384,0.03877695656575875,-0.014063348710697315,0.9976136952465906,0.049291551527119684,-0.00017957209037126702,0.08805970149253728,0.05906674542232723,3.31,1.4084507042253522
2023-01-03,1958,2356,2022-11,-0.0802809261968278,-0.009012940166246985,-0.12242880691845148,0.8239215650842299,-0.07851239669421495,0.13478260869565228,0.14977973568281944,0.017786726628231886,0.9942857142857143,0.06839501961453176,-0.01701289688176923,1.2515249032690614,0.39842181300161134,-0.19470216326697098,0.6681707740367928,0.06626905235255136,5.36,0.6289308176100629
2023-01-03,1958,2357,2022-11,-0.1708996873600208,-0.066315566080143,0.13458286726917823,0.7650729647644754,0.04593639575971731,0.16883116883116878,-0.004996400249965505,-0.13780491031850217,0.8171842967723673,0.062295081967213006,-0.014502128346415177,1.0544268130411998,0.24990424422251117,-0.2382660402306827,0.03491755577109601,0.1524390243902439,15.56,1.075268817204301
2023-01-03,1958,2359,2022-11,0.45045081481002147,0.3242389760161837,0.6535182088671405,0.9888186724310335,-0.0,0.10794297352342141,-0.0320284697508898,0.14338874646828192,0.8305343511450382,0.09324758842443703,-0.022864343921196587,1.6766301327425024,0.008488339833032332,0.0,0.07388336726140587,0.11876484560570072,3.31,1.0526315789473684
2023-01-03,1958,2360,2022-11,0.5161612731065937,0.6672400115120041,-0.31358909636051124,0.6864109036394888,0.04712041884816742,-0.021505376344086002,0.21177785054564868,-0.1412600164406862,0.8182757958523306,-0.0002746498214775128,-0.022870156122579543,0.431336220914319,0.01860052355181256,0.01480729741176275,0.1921921921921922,0.06353240152477764,3.84,0.267379679144385
2023-01-03,1958,2364,2022-11,0.8512841678704763,0.21383605965440733,0.07816443594646261,1.0610645161290322,0.17479674796747957,0.004950495049504955,1.4660800450181397,5.614439718775747,0.6733047491332422,-0.04549942792658668,-0.05528209926563246,0.2536770161360584,0.03237115110945741,0.0,-0.0019011406844107182,0.030637254901960783,0.99,0.13157894736842105
2023-01-03,1958,2367,2022-11,-0.02861940693527254,0.3042324728052579,-0.13167600277505298,0.7043441755521475,0.10886075949367091,-0.09974424552429662,0.04761904761904767,0.06400130440004892,0.7394957983193278,-0.04178576289642033,-0.0196390719930239,0.2871382273003194,-0.10370570808957158,-0.00028589648856750866,0.07610384474137688,0.026702269692923896,0.0,0.9433962264150942
2023-01-03,1958,2368,2022-11,0.12999804677716287,0.22363520411154503,-0.02436827976366296,0.9520847176976479,0.09257375381485244,-0.025136612021857907,0.04267687036453638,0.2611794312876903,0.8702439024390244,-0.02319724042269722,-0.02408069603901347,0.29533494356553264,-0.14343005209320026,-0.07322502057119812,-0.23060897435897432,0.10245901639344263,2.47,0.30959752321981426
2023-01-03,1958,2371,2022-11,0.5577367036820573,0.41397640038846695,-0.07228112519693697,0.927718874803063,-0.06278713629402777,0.05471124620060808,0.008720930232558377,0.07578253706754512,0.9403794037940381,0.06646177487514415,-0.01335744307834505,1.6559313051233973,0.21890926368445282,-4.207390950337952e-06,0.11040025303352696,0.14144271570014144,0.0,0.6097560975609756
2023-01-03,1958,2376,2022-11,-0.08275995152497861,-0.2158327596911913,0.322183196750947,0.7645991639598847,-0.0277777777777779,0.3089622641509433,0.45981460979161204,-0.11957816978180424,0.8152574881519928,0.10607343929051849,-0.026856313421274723,1.0502945313772736,0.09342249076360694,-0.09915627815370257,-0.07303958177744585,0.1264222503160556,10.81,0.49019607843137253
2023-01-03,1958,2377,2022-11,-0.2517500431916546,-0.2964065470245191,0.08736102415940694,0.7282479988981088,0.020000000000000018,0.1502347417840375,0.21911954748575835,-0.12959776716639138,0.8066077972790969,0.039530443391556425,-0.018488555988378827,1.0918837842289575,0.2882417866047649,-0.3411477156897093,0.009915427238261887,0.12853470437017994,8.57,0.4629629629629629
2023-01-03,1958,2379,2022-11,-0.2056874382554017,-0.10688421504453272,-0.09807035913893691,0.6981199833617193,0.10387596899224805,0.11368015414258203,-0.01679494709802265,-0.3534142533822475,0.5396665813527148,0.005829635430262048,-0.025495953765229458,0.7854888361023716,-0.17304277508454327,0.1691917116799955,-0.0035178236397748197,0.12594458438287154,9.34,0.31446540880503143
2023-01-03,1958,2382,2022-11,-0.01013938807488679,0.1541563134149564,0.030392759604155106,0.8500628236971183,0.02038043478260876,-0.03609625668449212,-0.026142349984509483,-0.13324981135147496,0.8171449247256415,0.018193800456610232,-0.013056507642300942,1.371719417752097,0.23997501278267688,-0.3433038360854298,-0.009871126953660436,0.10526315789473684,9.15,0.5882352941176471
2023-01-03,1958,2383,2022-11,-0.10810793291039167,-0.0870855984843627,-0.03728112233295644,0.8220255095791954,0.07832898172323766,0.1387096774193548,0.193173384606264,-0.22572012637518668,0.6504452131360536,0.04913810184267864,-0.03109071519406822,0.9018712379764003,-0.16558276499623703,0.14625315412140769,0.11789473684210527,0.08857395925597875,5.67,0.35587188612099646
2023-01-03,1958,2385,2022-11,-0.06529110865655374,-0.017265683194310433,0.026728711030366892,0.898922804968807,-0.028673835125448077,0.025000000000000133,0.15261044176706817,0.019161595038181156,0.9817559863169896,0.044501506298145976,-0.00977469238647872,1.2205298510295832,0.24078180886182712,-0.21830658468192785,0.4517073170731707,0.11848341232227488,7.08,0.5649717514124294
2023-01-03,1958,2388,2022-11,0.6896977966198052,0.37667993048710025,0.984187597277749,1.0124037842977531,0.06114130434782605,-0.13299874529485567,0.336557059961315,0.01040354255224507,0.7478354978354977,0.0020301624129930307,-0.036800776284110305,0.5259813562028754,-0.0089774060216068,-0.0006109930569992935,0.006175491354312057,0.08841732979664013,1.45,0.3861003861003861
2023-01-03,1958,2395,2022-11,0.12465806880276409,0.1460211033639125,0.014001414995817418,0.9039288794945719,-0.0121212121212122,0.10779436152570487,0.021406727828746197,-0.1361010432444999,0.8547216848961976,0.06062610812670366,-0.022364069827671265,0.6033449849687489,-0.01583441328446505,0.018148763508132548,0.2808988764044944,0.04035512510088781,2.39,0.1584786053882726
2023-01-03,1958,2402,2022-11,0.404175940101118,0.45648797447441636,0.013632986627043042,0.9811030982905983,0.06770833333333326,-0.002785515320334331,0.29975633246655287,0.21138211119651484,0.90176322418136,-0.021456881235479175,-0.02718632353291043,0.5148939988084076,-0.00861031170136481,-7.623792900092802e-05,0.10039138943248538,0.051387461459403906,2.79,1.1363636363636365
2023-01-03,1958,2404,2022-11,1.0365819450313323,1.2813334002917127,-0.33051448824115115,0.6694855117588489,0.016042780748663055,0.19480519480519476,0.3189964157706091,0.11371333770478897,0.970976253298153,0.10251160932740788,-0.01890609018564292,1.2026853266091486,0.03449864407091985,0.1323708915621866,0.17874396135265702,0.10989010989010989,7.14,0.273972602739726
2023-01-03,1958,2406,2022-11,-0.2371892675727867,-0.21121231366313897,0.033496024256675305,0.5992333247001075,0.10386473429951681,0.019230769230769384,-0.1229314420803782,-0.24908881422190166,0.5247269129867006,0.02011823472801444,-0.023571777944059808,1.8920804842071455,-0.04884113209081279,0.0,0.03374957813027335,,0.0,0.6896551724137931
2023-01-03,1958,2408,2022-11,-0.6181364242497152,-0.6043420340567331,-0.003964535558073967,0.3375360646945839,0.05693950177935958,0.055776892430278835,0.06318956870611814,-0.18235138253958694,0.678745751767008,-0.04310539381629441,-0.022409833172020843,0.5250904193358572,-0.13558675089386796,0.012478149304554088,-0.10654362416107377,0.13531799729364005,6.98,1.1235955056179776
2023-01-03,1958,2409,2022-11,-0.434175269701934,-0.4597187922732372,0.017443912772343362,0.5149366785439701,0.06646525679758308,-0.026465031914461035,-0.0197969841878477,-0.28135835962730393,0.6679537281358366,-0.0668881171674468,-0.021618845382319937,0.8685218775318355,0.07966051281007384,-0.219070673085684,-0.04707896648334553,,6.47,1.6666666666666667
2023-01-03,1958,2412,2022-11,0.058443920463216115,0.05644493368439263,0.004126189522452028,0.7852339672902918,-0.004444444444444473,0.02262443438914019,-0.08130081300813008,0.0010112924910321563,0.8828125,0.024091835964050956,-0.009705278503362953,0.7187821746785885,-0.09334773576125314,0.03997281937388096,0.1312032630863358,0.04185851820845542,4.08,0.42372881355932207
2023-01-03,1958,2413,2022-11,0.5755382469984014,0.5452286687564551,0.050906904726794266,0.9978781109370994,0.10189982728842828,0.07216494845360821,0.4444444444444444,0.3985507246376814,0.8623548922056385,-0.028279556496823233,-0.03466837096237459,0.3397187524446786,-0.03594945587410603,-5.3937668228216097e-05,0.10373134328358213,0.06997900629811057,0.0,0.591715976331361
2023-01-03,1958,2421,2022-11,-0.0067328208233997655,0.14224190758923094,-0.02677868730707811,0.9006466084684851,0.10706860706860699,0.10411311053984584,0.2801788375558869,0.17321802316499602,0.8920041536863967,-0.022345309002617664,-0.02634682428689406,1.1964382793641566,0.018162205640589103,0.05353226811514363,0.26332938388625593,0.09124087591240876,2.79,0.4587155963302752
2023-01-03,1958,2425,2022-11,-0.06674603715669636,-0.10127071174050162,0.4754959435941386,0.61472560354515,-0.10394265232974909,0.32188841201716745,0.1200000000000001,-0.003496503385211236,0.9831989248409893,0.15244301705590724,-0.021931400725478816,2.0861453816195348,0.018456824764182162,0.0,0.24415426662617679,0.1278772378516624,1.95,0.6802721088435374
2023-01-03,1958,2439,2022-11,-0.30070759388314106,-0.012695648160735984,-0.260326898512135,0.6838116714306067,0.09223847019122622,-0.09630459126539759,0.1736060467890539,0.024635468710159092,0.8743228602383533,-0.031793641271745665,-0.023043812147347485,0.5016551105958549,-0.21763120822109602,-0.0017567703805340322,0.034711964549483,0.09259259259259259,4.92,0.684931506849315
