cell,seed,cagr,mdd,tr,expo,vol,trades,eq_sha
F11+F13,102004,0.14239738585829875,-0.3448801242287991,0.611379996315399,0.8132118451025057,0.1836473238111184,48,a8d927d2c1d5cbb6
F11+F13,102005,0.055955107854246844,-0.31622757239955535,0.21545137932492997,0.8132118451025057,0.15672994290685,48,41b2bf91bffed5a0
F11+F13,102006,0.10159102002127662,-0.3134429275035755,0.41444917260573666,0.8132118451025057,0.16816905258440626,48,3e4836cc172beecd
F11+F13,102007,0.20347406863008222,-0.26616709240003716,0.9420437084293831,0.8132118451025057,0.17555887040589246,48,3f74b1485dd7002a
F11+F13,102008,0.2742567947847887,-0.22753410966611362,1.3834528669818367,0.8132118451025057,0.18838429665045064,48,1bf7a1571ca60087
F11+F13,102009,0.12248744817442736,-0.30685273905473454,0.5129831327659085,0.8132118451025057,0.15861925881183506,48,1ebbb67b37b14c7c
F11+F13,102010,0.11517350524921444,-0.3256784667734244,0.4779503884326344,0.8132118451025057,0.1724669244382573,48,7bb4e4d4e92d54f8
F11+F13,102011,0.22327964982309068,-0.31930069699258495,1.0590349181806706,0.8132118451025057,0.1680628923887218,48,77df1720bb5a1d66
F11+F13,102012,0.08945127170624834,-0.3301039122728696,0.35937926789269836,0.8132118451025057,0.1729307239867662,48,3e16690017cade22
F11+F13,102013,0.22439359445690998,-0.30849829540900997,1.065762218809796,0.8132118451025057,0.17036236490962023,48,5b9e0e64afc8b91f
F11+F13,102014,0.12190356008115222,-0.3890577051330626,0.510164627899498,0.8132118451025057,0.19660075251084105,48,30a8c0d3349fabe0
F11+F13,102015,0.2939942454123532,-0.20656967537718685,1.5184247282733647,0.8132118451025057,0.1888885248835357,48,361aa11fcd89acf1
F11+F13,102016,0.16755793754203796,-0.2711916323963225,0.7422238833746673,0.8132118451025057,0.16276268896513388,48,9eaf88aa337a47c9
F11+F13,102017,0.27475700355646304,-0.2720982534697167,1.3868075351643596,0.8132118451025057,0.17816921736391814,48,ed14efd0304df590
F11+F13,102018,0.19776302047159566,-0.26458451847828746,0.9092188665452801,0.8132118451025057,0.16323776769159262,48,6ea4707c41600933
F11+F13,102019,0.1466411564453427,-0.2982865516375264,0.6329348123686211,0.8132118451025057,0.17452995982930103,48,a8178bc49bcb2626
F11+F13,102020,0.1454133541411824,-0.2523386538401317,0.6266773625867794,0.8132118451025057,0.16380717187002297,48,3c6233428728ca04
F11+F13,102021,0.08229244393525681,-0.2452839214092857,0.3276387706496726,0.8132118451025057,0.15776422684560168,48,7ae8cc3ce9d052e6
F11+F13,102022,0.2664896716464258,-0.31606585416470756,1.3317974321728845,0.8132118451025057,0.18832532516381106,48,e60a7f13163958e0
F11+F13,102023,0.16705543001200351,-0.3507641586298874,0.7395381985232801,0.8132118451025057,0.18543216595396847,48,90d5fcea0ec1c0d3
F11+F13,102024,0.17354874695506717,-0.3187966878197895,0.7744728963882248,0.8132118451025057,0.17776210400178502,48,0fdd2a7e66fe2145
F11+F13,102025,0.2239383399686683,-0.2560035699563466,1.063010948036692,0.8132118451025057,0.1805811141301077,48,486f769ebc83cd13
F11+F13,102026,0.2913031374776125,-0.2192554336123149,1.4997054496920477,0.8132118451025057,0.1757414725526791,48,81994b9cd9129e8e
F11+F13,102027,0.21587440875325625,-0.308047068342084,1.0147141909425628,0.8132118451025057,0.17145095418175876,48,f6d3f4f9feaa13ce
F11+F13,102028,0.12427957140302759,-0.28857413620395905,0.5216576328810205,0.8132118451025057,0.15386240876162344,48,d9bd747a506fe779
F11+F13,102029,0.07558611763282097,-0.3185080115070025,0.2983925697963832,0.8132118451025057,0.16423125372149894,48,c9beeb769aba3174
F11+F13,102030,0.21950859976137793,-0.27468176113095877,1.036378120318091,0.8132118451025057,0.17095479921703843,48,04d9a4e4dd5a7ac8
F11+F13,102031,0.22152781977082814,-0.2990191088667933,1.0484872907719431,0.8132118451025057,0.17160606508511417,48,187ba703134cd1bd
F11+F13,102032,0.2076776492981378,-0.3023177772831835,0.9664627662981933,0.8132118451025057,0.17109577521955244,48,f1755f7809e7fd3f
F11+F13,102033,0.22266777706863117,-0.33934966242430786,1.055346443000981,0.8132118451025057,0.1762778942637495,48,614a940713df00cf
F11+F13,102034,0.21760962458942523,-0.28152200207997496,1.0250372212585495,0.8132118451025057,0.1625329558763686,48,84f9f69493af7f91
F11+F13,102035,0.2363765293594422,-0.3436361003245128,1.1391350582027684,0.8132118451025057,0.18170804497704263,48,9f1c731525ea2ac6
F11+F13,102036,0.26440235009533875,-0.3065390934834788,1.3180544139814958,0.8132118451025057,0.19000055821216605,48,cf94c4e2c1f56a38
F11+F13,102037,0.298185072232779,-0.17000802713134006,1.5477769580881553,0.8132118451025057,0.17038158607110823,48,b6740cb3889b2929
F11+F13,102038,0.057369759519099395,-0.2456406539027557,0.2212968781712561,0.8132118451025057,0.15447339818768124,48,a7be2c39ea1c26b2
F11+F13,102039,0.1734407775021345,-0.20104573186587918,0.7738879097436104,0.8132118451025057,0.16439045454339227,48,d9a49de95fe911a6
F11+F13,102040,0.2377836628529193,-0.30712927421932007,1.1478726071669234,0.8132118451025057,0.17568641261457477,48,c3e8f05be3b2b558
F11+F13,102041,0.09221788553937915,-0.21199018151563245,0.37179104907634763,0.8132118451025057,0.16588683401103202,48,5c5133be64812c49
F11+F13,102042,0.09166599537175535,-0.21532080298015668,0.36930862334754133,0.8132118451025057,0.14520009040658557,48,eb3436cf72192a3b
F11+F13,102043,0.12990227545903377,-0.20832429042984874,0.5491062498278683,0.8132118451025057,0.1572398884072774,48,c060e68c68e64a06
F11+F13,102044,0.2398492351082473,-0.2587145853243137,1.1607452776548999,0.8132118451025057,0.1824774175006832,48,a78faba16d53b601
F11+F13,102045,0.19811904538452096,-0.33200021505160743,0.911253379197364,0.8132118451025057,0.17660546527974633,48,95bcefdf36c2911e
F11+F13,102046,0.15558694689877695,-0.32106741976605113,0.6790518601278155,0.8132118451025057,0.17294309513109887,48,8f976c6e9e312bef
F11+F13,102047,0.2612182724766172,-0.3054350152275257,1.2972029208732025,0.8132118451025057,0.18979629272225507,48,252ca4e07f5730e1
F11+F13,102048,0.38648611862769133,-0.2966466500557694,2.225365266416581,0.8132118451025057,0.1867039397485803,48,01bcaa426efaa4d3
F11+F13,102049,0.3225978085035286,-0.19792313755935634,1.7236894013416073,0.8132118451025057,0.15990328532229536,48,c4fab69307d6c3f5
F11+F13,102050,0.23755941711033435,-0.3305857966749059,1.1464784402678805,0.8132118451025057,0.1730158628837283,48,ac544bb169563a48
F11+F13,102051,0.1620385682550336,-0.29012118213778126,0.7128886363400067,0.8132118451025057,0.1747101268740169,48,13caca281d4c8f8a
F11+F13,102052,0.2527810135432158,-0.29949742864908635,1.2426041648637507,0.8132118451025057,0.18397931352520427,48,9273b47edfb5a908
F11+F13,102053,0.1547659090105009,-0.3475692893323247,0.6747806153021818,0.8132118451025057,0.1775797284804305,48,12406799af6d52a9
F11+F13,102054,0.093367871622408,-0.2568162377233353,0.37697415798839295,0.8132118451025057,0.1621293930878432,48,5c2e477f0ee4f7d9
F11+F13,102055,0.20740792556241994,-0.26422403271113243,0.9648893016470559,0.8132118451025057,0.16659297001763798,48,887bae03922af07b
F11+F13,102056,0.167259537757819,-0.19263078014349183,0.7406287056864376,0.8132118451025057,0.17133414550628123,48,4820573679db93a8
F11+F13,102057,0.05795384398812908,-0.22730613705237548,0.22371628189531068,0.8132118451025057,0.16059313557654584,48,28b0e089266e07d8
F11+F13,102058,0.28304573823579626,-0.2603945627049049,1.4428931956912745,0.8132118451025057,0.1790575271729445,48,a6eccf46906f0d89
F11+F13,102059,0.044118350910977266,-0.289722385660592,0.16732800742198517,0.8132118451025057,0.15533760246140854,48,048076f14a085b33
F11+F13,102060,0.1950833628029618,-0.23191605499344028,0.8939559661835919,0.8132118451025057,0.15682517705318771,48,30267b40f77a7a47
F11+F13,102061,0.15360568301391475,-0.2815592017536208,0.6687581925517536,0.8132118451025057,0.1659475651255324,48,9528373944fceafd
F11+F13,102062,0.16519017326521124,-0.3218035525092326,0.7295953073730734,0.8132118451025057,0.18249762917684018,48,f370c0ed83a68c3d
F11+F13,102063,0.3463409780155864,-0.27043050825217274,1.9030169918852775,0.8132118451025057,0.19185255035510596,48,dc02566a8c65a876
F11+F13,102064,0.20590694408051702,-0.2540679756470781,0.9561497273456951,0.8132118451025057,0.17549528375642512,48,5e01f1f18c0a5bdd
F11+F13,102065,0.2930035072842556,-0.2313109273102861,1.511521466455954,0.8132118451025057,0.1640816537632055,48,d10b1da42bfe4250
F11+F13,102066,0.1945097313452846,-0.20956738010816248,0.8907001209000145,0.8132118451025057,0.17224637372754198,48,c0ca0bb820f63ab0
F11+F13,102067,0.09613302941888158,-0.3464288598059586,0.38949479107094653,0.8132118451025057,0.17165441339295873,48,ea1947c1c5d48515
F11+F13,102068,0.24176955506264153,-0.2454065193676767,1.1727625392518441,0.8132118451025057,0.1617342463290979,48,14a6329f215a65a2
F11+F13,102069,0.2141998267564591,-0.24428855443237762,1.0047879056330715,0.8132118451025057,0.1776679959600994,48,52ac450ddbfa284d
F11+F13,102070,0.2657922268247508,-0.3096305904249055,1.327198907993663,0.8132118451025057,0.17263580159508168,48,13ad1c09a1245272
F11+F13,102071,0.2201313964766789,-0.24951026782633207,1.0401074845528573,0.8132118451025057,0.17454288190220452,48,93cef90c530429e1
F11+F13,102072,0.11358199526219948,-0.34495603789227525,0.47040547261565835,0.8132118451025057,0.17133705641398297,48,8dc08a5ceb8de557
F11+F13,102073,0.09685531832299121,-0.33742575952603837,0.3927787876517641,0.8132118451025057,0.17114375746512178,48,59dcb27f35d0952e
F11+F13,102074,0.1495265714980789,-0.25715970975732305,0.6477085174538104,0.8132118451025057,0.16436116680388477,48,e558407381413eef
F11+F13,102075,0.1252834549455144,-0.3015625152847216,0.5265324160192348,0.8132118451025057,0.1639655754797905,48,1a265a95a07edf43
F11+F13,102076,0.1375366380011105,-0.29078655543126686,0.5869443429416075,0.8132118451025057,0.1748974597366452,48,a658f0f6c6d6b06a
F11+F13,102077,0.1391872964518861,-0.26547905475797856,0.5952122564559197,0.8132118451025057,0.1589185483801842,48,f9b8d94ee3fd672f
F11+F13,102078,0.3170357156608281,-0.3116912320626976,1.6828634913194587,0.8132118451025057,0.18655292564120438,48,531078d440b942ce
F11+F13,102079,0.33222150055352717,-0.24494818232953983,1.7953827265154874,0.8132118451025057,0.1776239500965659,48,00b8c0ebf33538a1
F11+F13,102080,0.21466893548760146,-0.32369823046416346,1.007565040448708,0.8132118451025057,0.19069422686507337,48,7fde4d00fdc63b7b
F11+F13,102081,0.13058746181177394,-0.2628902074484996,0.5524753789389865,0.8132118451025057,0.16922474274611557,48,c34bfad2d2d8bd46
F11+F13,102082,0.24718370925496402,-0.27986901960902744,1.206903456824909,0.8132118451025057,0.17516637479641514,48,43e49c264a0d9805
F11+F13,102083,0.17371314003069194,-0.3266089196656246,0.7753638575612376,0.8132118451025057,0.1779207649573712,48,98bde0dc3d5916bb
F11+F13,102084,0.2876590124438132,-0.21362476480376497,1.4745171687936462,0.8132118451025057,0.16448113169659653,48,232d3b21460f1a14
F11+F13,102085,0.16725713909500461,-0.21649199118407592,0.7406158872459545,0.8132118451025057,0.1711843559147457,48,8fbf5ac980f7badc
F11+F13,102086,0.20329143256929316,-0.2600198488497883,0.9409877372065372,0.8132118451025057,0.1793883455305536,48,920ef4b636ef13c3
F11+F13,102087,0.18104925126224014,-0.2718530993029047,0.8154527290792366,0.8132118451025057,0.17494029638983913,48,5c818b43a0a0f4e1
F11+F13,102088,0.19092312804873246,-0.301330283071619,0.8704345155091933,0.8132118451025057,0.17538097659886037,48,042e9e4344adafb0
F11+F13,102089,0.22052375905403054,-0.31007294463280216,1.0424595145974331,0.8132118451025057,0.18007261381483072,48,07c57d9234fe5bb0
F11+F13,102090,0.34198121921972113,-0.25841481193682825,1.869468890516229,0.8132118451025057,0.18664715283026445,48,af796a48aba21998
F11+F13,102091,0.11977304150913803,-0.24561881483946724,0.49991243278989383,0.8132118451025057,0.15773979415219608,48,6b00368ebe8073a3
F11+F13,102092,0.13428734485068716,-0.28826565289116785,0.5707594241429004,0.8132118451025057,0.1679830749440596,48,e17b9ace05450f3c
F11+F13,102093,0.10207792448453001,-0.28716500634798986,0.41669092226482185,0.8132118451025057,0.16482827398816194,48,f2cc8dc4d0d5f930
F11+F13,102094,0.12321241905008673,-0.3181337616426437,0.5164879381650107,0.8132118451025057,0.16379639458190048,48,53035a2fd8c84283
F11+F13,102095,0.16281258122621578,-0.2820399885958363,0.7169808558686708,0.8132118451025057,0.1685132074541618,48,e7880979a057f9d2
F11+F13,102096,0.17464309580893622,-0.3106546444382967,0.7804100129043761,0.8132118451025057,0.1673843511020782,48,1d5aefa359e4582d
F11+F13,102097,0.14818764225332082,-0.2992318981252537,0.6408410934198785,0.8132118451025057,0.18603755952777082,48,2b01d31a11d8a8b7
F11+F13,102098,0.2122089006378629,-0.27217268004214906,0.9930323887306092,0.8132118451025057,0.17840640855730855,48,5c369dd8fe8dac43
F11+F13,102099,0.05135851421289428,-0.3211360364228335,0.19659695751715756,0.8132118451025057,0.17500936340649778,48,10a2b41a6f724823
F11+F13,102100,0.13864107848130125,-0.32311244562090324,0.5924728987980266,0.8132118451025057,0.16869949185690702,48,3b115497809e3bc4
F11+F13,102101,0.19738739717569986,-0.28413299560441097,0.9070740516494609,0.8132118451025057,0.17515621751389893,48,dbe57982b8d70478
F11+F13,102102,0.23332128088519388,-0.22828737223533946,1.1202518570508144,0.8132118451025057,0.16960119248721328,48,426a2a794331f118
F11+F13,102103,0.12057696432665299,-0.27903735116633366,0.5037750479245189,0.8132118451025057,0.16572336818160593,48,1bafe36b8bae9d72
F11+F13,102104,0.16936364916893187,-0.28464258989805874,0.7518993044449851,0.8132118451025057,0.17232464431884542,48,723d281f3d800e07
F11+F13,102105,0.1990309735672655,-0.24842897714363874,0.916471742958396,0.8132118451025057,0.17183332125926504,48,d55916fbc47b85ec
F11+F13,102106,0.1943065785659921,-0.2775500694489456,0.8895480247090255,0.8132118451025057,0.17032187062743792,48,eb3b1bae22c31851
F11+F13,102107,0.21216543767927765,-0.2259412788215594,0.9927763153176403,0.8132118451025057,0.16704694747802043,48,1c54f196f135021a
F11+F13,102108,0.21348858378889957,-0.2920835737452581,1.0005826149426271,0.8132118451025057,0.17990373599579673,48,cb749884754f0dcc
F11+F13,102109,0.1799840787766933,-0.26270501133604574,0.8095918972262346,0.8132118451025057,0.16618566079829575,48,733e7b9e4b99e253
F11+F13,102110,0.25652027458111437,-0.2598389276373182,1.2666846733830202,0.8132118451025057,0.16881817451107833,48,0e6718f0c2bf2e38
F11+F13,102111,0.10418251776193954,-0.2619475125020026,0.4264101233407409,0.8132118451025057,0.15288606026363324,48,9c6fda4a398204e8
F11+F13,102112,0.15460592030077214,-0.28320190932117256,0.6739492268119884,0.8132118451025057,0.17822350711610493,48,ad98f443177c5c51
F11+F13,102113,0.28743328616602937,-0.25682182401768133,1.472962987063302,0.8132118451025057,0.17932271751620651,48,419f5a45ff30c92d
F11+F13,102114,0.17879962506445968,-0.29335293172005356,0.8030907830865646,0.8132118451025057,0.17439274862980728,48,f22c9d3d5fdb8a6c
F11+F13,102115,0.16998159670731616,-0.21565999691949933,0.7552192888949429,0.8132118451025057,0.1582142708782102,48,c57b238a1dc62dbb
F11+F13,102116,0.16157387754847385,-0.302556810169274,0.7104351895768892,0.8132118451025057,0.17459990502063336,48,d9853a91c591b46a
F11+F13,102117,0.2041658955010488,-0.24850296576930989,0.9460474922117361,0.8132118451025057,0.17124036960096378,48,d899b4409f41f142
F11+F13,102118,0.07285139268272411,-0.24501386275272288,0.28660088049478927,0.8132118451025057,0.16924042123822125,48,e94f87ef652f8372
F11+F13,102119,0.18765298157209243,-0.26305236944716653,0.8520939227062869,0.8132118451025057,0.1686952863226907,48,cb2353214d9c45a2
F11+F13,102120,0.1777134745732738,-0.21498774045369548,0.7971440418606783,0.8132118451025057,0.15907721348538242,48,fe57be75eb11fae4
F11+F13,102121,0.09068773604971159,-0.3024276165332636,0.364916331600049,0.8132118451025057,0.16609139975065781,48,ccb658858e8569fe
F11+F13,102122,0.20770810976979193,-0.37424400340773717,0.9666405180562601,0.8132118451025057,0.18730265181345182,48,4ea9e5fad9747b23
F11+F13,102123,0.21377830427058897,-0.22789884279590655,1.0022948459975414,0.8132118451025057,0.16835212397687874,48,96f2fd54df5f48d5
F11+F13,102124,0.18551133989333524,-0.2605836573928112,0.8401530305571594,0.8132118451025057,0.1755627189853994,48,0fdaccafeab54485
F11+F13,102125,0.2229032152440471,-0.26254167111788435,1.0567651408672472,0.8132118451025057,0.15989498842648572,48,3975c7f30c9bafe4
F11+F13,102126,0.1770794786292813,-0.2082967562759399,0.7936794178317379,0.8132118451025057,0.16605001876112807,48,d0a2a038f6b15d1d
F11+F13,102127,0.22452987140973435,-0.3454227542686418,1.0665863048750612,0.8132118451025057,0.18680217340052793,48,3a0bb5961e37c301
F11+F13,102128,0.0731107489568168,-0.34587377559505805,0.28771585539036915,0.8132118451025057,0.161975391296708,48,2468c328fd790f97
F11+F13,102129,0.2537356878303467,-0.2235807381843987,1.248734562082515,0.8132118451025057,0.16848455775049367,48,9a3873f19f3156df
F11+F13,102130,0.16920827218086387,-0.2366400679665474,0.751065238992022,0.8132118451025057,0.1668444239908708,48,381f015dcb072ad8
F11+F13,102131,0.12036664320061385,-0.29924327479128304,0.5027638242929566,0.8132118451025057,0.16089949695219222,48,031f41fc8d4d1b11
F11+F13,102132,0.19941223399792873,-0.3463242761154784,0.9186564870446297,0.8132118451025057,0.17622671589754546,48,7e1c2917f37d02ce
F11+F13,102133,0.19801000550216785,-0.19145371018488594,0.9106301022846754,0.8132118451025057,0.16891222359153268,48,b615629dcc44ecc2
F11+F13,102134,0.14062786432517704,-0.3105280912202231,0.6024531949664493,0.8132118451025057,0.16714195555581696,48,d77111005b55b156
F11+F13,102135,0.12454300667045581,-0.30887028799132693,0.5229357670123618,0.8132118451025057,0.17212079664308266,48,9a60bca9f38eb791
F11+F13,102136,0.19703984508451478,-0.23368654195108016,0.9050910715300984,0.8132118451025057,0.1587836471796225,48,38ca69ff9d363917
F11+F13,102137,0.12376892768970293,-0.2477824934000771,0.5191822965528585,0.8132118451025057,0.171839762919574,48,d7689f173bdf97d7
F11+F13,102138,0.06010385502841409,-0.2738478596706127,0.23265186762245627,0.8132118451025057,0.15596990453518367,48,ce0c86c947929e6c
