open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1758499200000,1048.250,1051.060,976.880,993.510,2188443.49,1758585599999,2218799265.93550,2237928,1082026.85,1097149733.01900,0
1758585600000,993.510,1028.140,963.120,1016.870,1702514.23,1758671999999,1708693658.67910,1925144,862529.53,866050684.14940,0
1758672000000,1016.860,1034.960,991.180,1018.810,1269789.63,1758758399999,1290502023.39170,1514985,611994.08,622072114.28480,0
1758758400000,1018.810,1020.330,940.000,946.490,1829247.42,1758844799999,1794388809.22040,2041967,903754.97,886555413.40650,0
1758844800000,946.490,966.660,932.670,961.280,1150083.93,1758931199999,1090254100.15840,1603585,562223.29,533019973.65900,0
1758931200000,961.270,986.550,955.820,968.710,720769.92,1759017599999,699973612.68870,962117,358285.77,348009577.15560,0
1759017600000,968.710,993.580,963.060,993.090,595352.82,1759103999999,580610432.05750,829038,296235.81,288949586.40920,0
1759104000000,993.100,1036.780,991.410,1030.430,1129524.54,1759190399999,1143412466.17540,1390444,549755.01,556622871.91120,0
1759190400000,1030.430,1034.500,993.200,1008.770,931826.35,1759276799999,943040707.99980,1218923,448584.35,454026830.39740,0
1759276800000,1008.770,1036.560,1003.440,1026.850,816777.34,1759363199999,833790603.34230,1153071,399393.71,407680634.95440,0
1759363200000,1026.850,1100.340,1023.080,1090.910,1310435.13,1759449599999,1384850279.04790,1731053,664463.09,702487379.58140,0
1759449600000,1090.910,1193.390,1084.500,1190.390,2605397.95,1759535999999,2956935475.76300,3055912,1309177.77,1487155980.39870,0
1759536000000,1190.390,1191.110,1138.000,1151.460,1283105.97,1759622399999,1487982394.09200,1743211,620065.23,718977977.40500,0
1759622400000,1151.450,1189.900,1144.000,1167.980,1238983.69,1759708799999,1444322720.49980,1734542,600927.36,700572369.56450,0
1759708800000,1167.990,1240.260,1162.270,1223.970,2323760.06,1759795199999,2814594837.69560,2622998,1172866.09,1420463997.73260,0
1759795200000,1223.950,1362.910,1203.330,1305.330,4867481.93,1759881599999,6262624123.76870,5303614,2382461.30,3066617066.18200,0
1759881600000,1305.320,1335.320,1264.280,1306.840,2875136.17,1759967999999,3748365447.40610,3433949,1388653.14,1810994765.29390,0
1759968000000,1306.840,1319.990,1225.550,1256.160,3108910.81,1760054399999,3952621384.42810,3451259,1496307.93,1902188646.06200,0
1760054400000,1256.160,1279.140,823.600,1102.850,4617167.72,1760140799999,5372102191.32030,4883566,2191973.28,2551134707.35790,0
1760140800000,1102.990,1183.130,1075.010,1134.930,2439410.50,1760227199999,2747117482.20030,3772705,1194824.99,1346115800.40080,0
1760227200000,1134.950,1320.970,1107.100,1302.920,3385048.28,1760313599999,4178138345.35210,4429200,1663618.29,2054104044.57030,0
1760313600000,1302.920,1374.610,1250.010,1293.710,4181705.38,1760399999999,5470069933.45790,5504044,2088223.26,2732828489.66860,0
1760400000000,1293.700,1317.020,1142.790,1208.030,4103220.59,1760486399999,4966235292.12200,5086961,1969953.71,2383726264.56510,0
1760486400000,1208.030,1223.090,1148.530,1163.090,1825758.36,1760572799999,2159772744.20390,2755006,880939.78,1042254985.26120,0
1760572800000,1163.090,1195.590,1121.820,1144.650,1969968.75,1760659199999,2296497694.99070,2921624,952676.23,1110488651.84310,0
1760659200000,1144.650,1156.690,1021.000,1070.300,2898853.83,1760745599999,3106468459.60110,3859462,1380848.91,1479062390.20500,0
1760745600000,1070.300,1130.980,1068.430,1092.000,1289524.19,1760831999999,1417897068.70170,2037546,620817.51,682704529.95280,0
1760832000000,1092.000,1133.000,1067.700,1109.080,1226270.67,1760918399999,1349486664.45150,1934221,591527.52,651130605.64480,0
1760918400000,1109.070,1142.740,1086.870,1099.720,1366763.63,1761004799999,1518673790.22140,2185224,664651.73,738576768.35360,0
1761004800000,1099.730,1114.650,1051.010,1056.560,1611353.81,1761091199999,1745482221.05220,2358324,761313.45,824729704.61280,0
1761091200000,1056.560,1083.640,1052.030,1071.370,1130104.69,1761177599999,1207666082.39910,1870658,548333.95,586029042.03810,0
1761177600000,1071.380,1159.840,1071.340,1125.610,2449875.65,1761263999999,2730667855.85340,3206479,1205375.22,1343775234.54770,0
1761264000000,1125.610,1143.920,1096.320,1108.160,1111698.02,1761350399999,1248251445.33610,1752335,522413.05,586713073.60090,0
1761350400000,1108.160,1120.900,1100.000,1116.350,509394.49,1761436799999,566763008.44420,883196,248144.75,276145125.02620,0
1761436800000,1116.350,1142.990,1114.230,1137.870,744435.95,1761523199999,840213559.36640,1157391,364149.98,411067892.29590,0
1761523200000,1137.870,1182.760,1129.000,1138.380,1565978.26,1761609599999,1803752634.95230,2201288,719205.54,828639420.60870,0
1761609600000,1138.370,1148.900,1070.950,1102.350,1152322.26,1761695999999,1293575015.74540,1936185,536671.98,602973850.13820,0
1761696000000,1102.340,1120.240,1081.820,1107.700,1182130.77,1761782399999,1309664198.50350,1836235,576840.97,639200867.50930,0
1761782400000,1107.690,1129.870,1040.370,1078.150,1428114.08,1761868799999,1555274497.33700,2307940,679187.23,740568645.51590,0
1761868800000,1078.150,1104.340,1071.100,1088.130,1383052.71,1761955199999,1503667398.17190,2025154,690643.29,750789326.39440,0
1761955200000,1088.120,1096.750,1081.100,1094.220,402580.07,1762041599999,438413900.21520,769424,195615.80,213024187.35390,0
1762041600000,1094.230,1094.640,1071.200,1082.980,402442.29,1762127999999,436288952.41060,804624,189668.47,205622344.53660,0
1762128000000,1082.980,1087.290,951.000,993.150,1854553.33,1762214399999,1878867052.10560,2664565,873259.81,884648816.99990,0
1762214400000,993.150,1001.920,878.960,937.160,2652581.83,1762300799999,2490743406.58580,3596411,1270223.92,1193227075.50430,0
1762300800000,937.170,967.380,900.600,958.810,1156680.07,1762387199999,1093743317.29990,2113667,596605.30,564101693.43930,0
1762387200000,958.810,965.000,925.290,950.750,902043.73,1762473599999,853491385.93960,1638154,435836.40,412424376.48540,0
1762473600000,950.750,996.000,925.820,991.210,1259430.99,1762559999999,1208922174.51000,2162003,617219.95,592642732.40640,0
1762560000000,991.220,1007.490,980.240,990.500,816729.77,1762646399999,812155415.43200,1555400,397823.40,395683096.13490,0
1762646400000,990.500,1006.990,975.230,996.120,766115.22,1762732799999,759323467.15620,1361650,380058.29,376804787.65530,0
1762732800000,996.110,1019.150,975.010,991.550,778515.51,1762819199999,776519224.89450,1496146,365443.42,364699507.53760,0
1762819200000,991.550,1008.840,955.720,957.890,814745.35,1762905599999,798976267.10250,1571752,378643.37,371457200.34790,0
1762905600000,957.880,978.790,937.200,952.510,754799.60,1762991999999,723183176.74790,1424921,362755.35,347678919.62290,0
1762992000000,952.510,970.880,906.140,926.670,978576.76,1763078399999,922470956.89240,1787496,476268.88,449109536.35440,0
1763078400000,926.680,934.000,888.070,915.690,1322423.77,1763164799999,1212170897.00690,2445779,659501.06,604742521.88970,0
1763164800000,915.700,945.740,915.420,932.790,512064.29,1763251199999,478033298.46680,1049740,257580.30,240475196.91720,0
1763251200000,932.800,950.580,908.570,927.150,836821.50,1763337599999,776894654.06010,1566924,394020.48,365869507.94170,0
1763337600000,927.150,940.540,891.200,907.320,1197530.79,1763423999999,1097480902.08820,1994483,582546.79,534078999.79150,0
1763424000000,907.320,939.870,884.070,933.350,1166111.25,1763510399999,1066461867.17310,2175610,572948.60,524185245.37570,0
1763510400000,933.350,941.850,872.030,897.660,1185219.03,1763596799999,1075166123.05080,1969642,575225.26,522039812.35860,0
1763596800000,897.650,916.000,865.780,866.910,1153545.88,1763683199999,1028407671.39390,1921065,564659.73,503253587.54130,0
1763683200000,866.910,878.060,790.920,831.160,2073814.21,1763769599999,1720404691.68160,3242830,983665.03,815710344.35470,0
1763769600000,831.160,843.420,814.170,834.280,722671.72,1763855999999,598633003.24170,1458991,364227.14,301704454.74410,0
1763856000000,834.290,855.850,833.720,844.050,542530.21,1763942399999,459230604.92420,1108668,272932.21,231051959.76880,0
1763942400000,844.050,877.000,830.000,865.260,982091.39,1764028799999,835919720.88590,1734307,470803.15,400965217.09260,0
1764028800000,865.250,868.100,837.500,863.110,650169.84,1764115199999,555927747.14050,1197489,321487.12,274953851.16640,0
1764115200000,863.100,897.850,852.120,892.080,670571.23,1764201599999,584998139.42760,1142037,331687.48,289386326.63610,0
1764201600000,892.070,905.120,884.210,896.120,448442.93,1764287999999,400906006.45220,845347,210631.42,188294233.69660,0
1764288000000,896.100,906.990,876.160,887.540,657964.47,1764374399999,586424323.55860,1187271,320332.69,285545340.60720,0
1764374400000,887.550,889.410,868.550,873.260,304261.49,1764460799999,267409751.67800,583150,140019.59,123084959.85730,0
1764460800000,873.270,900.350,869.650,875.210,449702.73,1764547199999,398431229.47920,796918,216050.33,191417874.75810,0
1764547200000,875.210,877.230,801.400,826.470,1144350.44,1764633599999,947771346.30810,1974583,545058.45,451315105.22490,0
1764633600000,826.460,885.500,820.200,877.180,908903.92,1764719999999,777324837.13190,1433607,470264.86,401985136.43290,0
1764720000000,877.180,923.120,874.000,921.190,833927.43,1764806399999,750469819.00180,1434848,421903.27,379780672.51520,0
1764806400000,921.190,928.880,887.060,900.480,668492.03,1764892799999,608231050.11490,1249333,311383.74,283437611.81620,0
1764892800000,900.470,908.680,870.520,883.970,633714.93,1764979199999,564211546.26510,1249102,311740.29,277625421.24820,0
1764979200000,883.980,898.280,878.220,890.620,337141.80,1765065599999,299650039.03380,784505,168891.84,150120698.64330,0
1765065600000,890.610,906.380,870.560,894.800,578897.02,1765151999999,515535683.55940,1137160,281315.72,250521317.85860,0
1765152000000,894.810,913.790,889.130,897.350,514550.67,1765238399999,464486656.37210,1230143,255512.47,230695856.19210,0
1765238400000,897.360,928.550,881.820,897.620,736669.64,1765324799999,665348955.59840,1408556,357080.54,322611154.45030,0
1765324800000,897.620,915.730,884.160,893.880,657377.30,1765411199999,588525110.33730,1346667,311737.47,279112181.10080,0
1765411200000,893.880,895.210,859.200,886.290,678135.65,1765497599999,592562208.40690,1374283,316914.82,276969483.68860,0
1765497600000,886.290,896.510,870.730,881.860,466303.44,1765583999999,412096746.77580,1019704,224046.56,198053193.20090,0
1765584000000,881.870,904.920,880.610,897.490,380112.68,1765670399999,339436281.55380,715404,196039.85,175048780.42990,0
1765670400000,897.490,900.210,870.210,877.610,384403.18,1765756799999,341550226.01900,868481,188264.81,167322111.84520,0
1765756800000,877.600,896.050,840.760,858.510,674890.42,1765843199999,585504894.42420,1427133,318045.05,275969748.60170,0
1765843200000,858.510,878.970,846.540,876.090,541373.60,1765929599999,468263072.60690,1170637,276021.14,238835622.64290,0
1765929600000,876.090,876.960,833.400,843.000,808494.63,1766015999999,693263388.80290,1416606,377966.05,324241606.38220,0
1766016000000,843.000,853.660,818.270,830.250,738205.82,1766102399999,617657818.74740,1460784,340118.47,284572847.43850,0
1766102400000,830.250,862.940,822.420,856.540,568773.33,1766188799999,480672344.04570,1133061,294103.43,248666201.76550,0
1766188800000,856.540,860.080,851.270,854.560,172638.00,1766275199999,147497340.40110,389095,83857.01,71652519.55900,0
1766275200000,854.550,860.320,845.860,859.130,316557.03,1766361599999,270051042.06710,636346,156345.44,133416010.60330,0
1766361600000,859.130,871.700,851.160,859.120,519924.72,1766447999999,448628509.96980,1021856,267534.59,230879405.05400,0
1766448000000,859.130,861.860,837.930,844.290,391955.05,1766534399999,332383719.92170,845433,176153.78,149432567.80960,0
1766534400000,844.290,850.340,835.350,846.900,296719.54,1766620799999,249804736.54270,644081,147669.66,124338224.81860,0
1766620800000,846.890,848.310,826.560,829.460,303600.50,1766707199999,254752307.10920,593628,137382.72,115327331.20230,0
1766707200000,829.460,847.500,821.010,834.850,509856.01,1766793599999,425786881.83070,862107,240203.07,200664087.87990,0
1766793600000,834.860,847.200,834.410,845.710,298890.54,1766879999999,251208861.16800,469848,152356.00,128058988.41930,0
1766880000000,845.700,867.840,838.920,859.920,413914.94,1766966399999,354050035.71090,667692,207878.16,177821213.19040,0
1766966400000,859.920,872.750,846.220,852.850,526414.46,1767052799999,451572790.29530,880643,256929.81,220417973.04510,0
1767052800000,852.850,864.670,849.170,862.140,307692.70,1767139199999,264004665.03830,596287,154073.96,132217504.27610,0
1767139200000,862.140,878.290,858.000,864.710,477813.54,1767225599999,413750132.51600,763537,238481.65,206588703.21970,0
1767225600000,864.710,875.000,856.240,864.620,344743.70,1767311999999,297722454.27330,595381,167039.63,144307650.18530,0
1767312000000,864.620,891.800,859.780,881.800,550273.03,1767398399999,481520810.74510,976973,291020.68,254879767.93270,0
1767398400000,881.790,884.910,869.050,879.070,306710.87,1767484799999,268824922.26250,547861,145610.68,127648307.20320,0
1767484800000,879.080,903.770,878.920,895.990,440563.73,1767571199999,392480431.46440,803492,225138.79,200644002.40520,0
1767571200000,895.980,917.530,890.740,910.900,547727.90,1767657599999,495023964.10640,1070426,278361.32,251643023.29700,0
1767657600000,910.900,924.840,892.030,918.400,671244.09,1767743999999,611310072.86620,1067537,327541.27,298474955.44370,0
1767744000000,918.400,920.970,892.720,900.860,553012.65,1767830399999,502176271.68080,973545,267724.55,243059827.47750,0
1767830400000,900.850,905.360,875.000,892.580,560873.34,1767916799999,497863763.82130,972978,260788.35,231483243.47760,0
1767916800000,892.580,901.600,885.350,897.360,398833.61,1768003199999,356480625.41620,732723,200399.12,179165161.78400,0
1768003200000,897.350,916.700,897.220,908.440,525123.55,1768089599999,475886809.60090,794484,265966.87,241061714.42870,0
1768089600000,908.450,918.000,899.030,904.750,445999.47,1768175999999,405843966.09700,706211,215762.47,196369575.49320,0
1768176000000,904.750,910.930,894.060,906.320,564223.39,1768262399999,510354727.92490,910158,273341.81,247286521.76510,0
1768262400000,906.320,955.000,902.690,944.240,986379.38,1768348799999,909033191.50950,1304900,524488.75,483678404.57790,0
1768348800000,944.250,955.650,928.880,949.060,613626.42,1768435199999,578220364.26910,1083540,296809.78,279753579.80290,0
1768435200000,949.060,949.460,923.950,931.530,541894.58,1768521599999,507535012.60070,1037020,257757.36,241422664.08480,0
1768521600000,931.530,939.860,923.820,938.520,322616.49,1768607999999,300819851.62690,743284,161493.78,150606306.17380,0
1768608000000,938.540,960.500,935.840,947.570,333850.09,1768694399999,316186375.48260,646934,169443.14,160534045.62910,0
1768694400000,947.570,953.830,931.760,932.720,312655.26,1768780799999,295817307.15030,650952,150719.85,142635303.33490,0
1768780800000,932.730,932.730,900.670,924.130,680994.96,1768867199999,627972409.00240,1167704,329688.92,304025130.39630,0
1768867200000,924.120,933.600,884.440,884.710,691209.41,1768953599999,627791224.93230,1270667,318977.25,289881361.40430,0
1768953600000,884.710,894.060,864.500,883.680,798231.00,1769039999999,701483134.22930,1560864,378610.06,332669187.19280,0
1769040000000,883.690,897.780,878.520,888.450,338359.88,1769126399999,300877445.17160,825675,172677.72,153557662.95120,0
1769126400000,888.450,905.780,883.470,892.100,336325.64,1769212799999,300319562.74420,845551,171944.26,153590085.49580,0
1769212800000,892.090,894.680,886.910,887.650,143217.12,1769299199999,127652037.87520,330236,66079.97,58904956.98040,0
1769299200000,887.650,888.080,856.030,866.630,374969.71,1769385599999,326724371.53120,772409,170198.42,148272111.22680,0
1769385600000,866.640,882.000,865.450,879.940,343552.64,1769471999999,300204943.46570,814212,170731.71,149222106.29250,0
1769472000000,879.940,901.800,876.690,898.860,387733.29,1769558399999,344373045.44620,833565,204323.69,181510624.30910,0
