stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
8249,菱光,2019Q4,twse,3220429,1152753,4373182,920458,155141,1075599,1270550,677467,1172756,176810,,3297583,,,,3297583,0,0,0,25.95
8261,富鼎,2019Q4,twse,1752216,497138,2249354,832594,710,833304,813405,328700,344473,-79758,,1406820,,,9230,1416050,,0,0,17.30
8271,宇瞻,2019Q4,twse,3158606,1118588,4277194,1421922,48876,1470798,1008978,359910,1515937,-78579,,2806246,,,150,2806396,,0,0,27.81
8341,日友,2019Q4,twse,1497418,4339188,5836606,956828,1837583,2794411,1115000,452500,1594126,-119431,,3042195,,,,3042195,0,0,0,27.28
8367,建新國際,2019Q4,twse,1238507,5900518,7139025,1086705,3584244,4670949,811319,332786,865484,-2268,,2007321,,,460755,2468076,,0,0,24.74
8374,羅昇,2019Q4,twse,2465172,534036,2999208,1008552,66180,1074732,1122255,314792,515329,-27900,,1924476,,,,1924476,0,0,0,17.15
8404,百和興業-KY,2019Q4,twse,6848006,7544973,14392979,5877856,3192856,9070712,3151781,461544,1959400,-676483,,4896242,,,426025,5322267,,0,0,15.53
8411,福貞-KY,2019Q4,twse,5343721,5085556,10429277,2711882,2523403,5235285,1753982,2369651,1902784,-832425,,5193992,0,,0,5193992,0,0,0,29.61
8422,可寧衛*,2019Q4,twse,1843691,5251652,7095343,518553,906724,1425277,1088880,1701911,2839944,-2771,,5627964,,,42102,5670066,,0,0,51.69
8429,金麗-KY,2019Q4,twse,6680060,1025086,7705146,295015,632114,927129,1857472,1617452,3976627,-674989,,6776562,,,1455,6778017,0,0,0,36.48
8438,昶昕,2019Q4,twse,1204798,1191100,2395898,1051062,194017,1245079,628990,346491,226042,-45245,-5459,1150819,,,,1150819,,0,245000,18.37
8442,威宏-KY,2019Q4,twse,3082326,1439373,4521699,2331284,331954,2663238,599997,878615,531556,-151707,,1858461,,,,1858461,0,0,0,30.97
8443,阿瘦,2019Q4,twse,1341527,1333924,2675451,752397,436577,1188974,668000,352772,468600,-1835,,1487537,,,-1060,1486477,0,0,0,22.27
8454,富邦媒,2019Q4,twse,7547400,7051769,14599169,7372246,1050690,8422936,1400585,2647360,2280724,-172693,0,6155976,,,20257,6176233,,0,0,43.95
8462,柏文,2019Q4,twse,903197,6134177,7037374,1319410,3653465,4972875,700965,761071,652418,-64682,,2049772,,,14727,2064499,,12500,0,29.35
8463,潤泰材,2019Q4,twse,1729687,3410164,5139851,1128383,1672765,2801148,1500000,656157,224791,-42245,,2338703,,,,2338703,0,0,0,15.59
8464,億豐,2019Q4,twse,13880671,8277027,22157698,6345401,1858898,8204299,2930202,4572007,6914312,-682926,,13733595,,,219804,13953399,,0,0,46.87
8466,美吉吉-KY,2019Q4,twse,2578382,1808419,4386801,1742539,22456,1764995,660590,1205967,853211,-127888,,2591880,,,29926,2621806,0,0,0,39.24
8467,波力-KY,2019Q4,twse,1300251,1050705,2350956,865416,99791,965207,495340,733030,390880,-233501,0,1385749,,,,1385749,,0,0,27.98
8473,山林水,2019Q4,twse,4174235,10221860,14396095,3583155,3661570,7244725,1348123,3813512,603965,-87712,0,5677888,0,,1473482,7151370,,0,0,42.12
8476,台境*,2019Q4,twse,561771,732909,1294680,447072,337680,784752,605103,78577,-185602,-11514,,486564,,,23364,509928,0,0,0,8.04
8478,東哥遊艇,2019Q4,twse,4286937,1974937,6261874,1970641,1693259,3663900,908933,1014961,725536,-51456,0,2597974,,,0,2597974,,0,0,28.58
8481,政伸,2019Q4,twse,1085517,579837,1665354,378259,11720,389979,666019,170206,498936,-59786,,1275375,,,,1275375,,0,0,19.15
8482,商億-KY,2019Q4,twse,3136531,1109595,4246126,1087387,33435,1120822,1111120,1312085,1440116,-355605,-423405,3084311,,,40993,3125304,,0,3000000,28.53
8487,愛爾達-創,2019Q4,twse,468794,237676,706470,274439,171197,445636,210000,38872,23224,,-11262,,,,,260834,,0,500000,12.72
8488,吉源-KY,2019Q4,twse,2081479,3252260,5333739,2419917,444235,2864152,675000,1848746,420531,-474690,,2469587,,,,2469587,,0,0,36.59
8499,鼎炫-KY,2019Q4,twse,2272146,693244,2965390,415728,681552,1097280,512860,653478,833105,-148896,0,1850547,,,17563,1868110,,0,0,36.08
8926,台汽電,2019Q4,twse,5598642,14830821,20429463,4298564,4028740,8327304,5890486,499694,5557744,17186,,11965110,,,137049,12102159,,0,0,20.31
8940,新天地,2019Q4,twse,550354,1633063,2183417,577692,741507,1319199,674910,127463,-64779,-4521,,733073,,,131145,864218,,0,0,10.86
8996,高力,2019Q4,twse,1469097,1307474,2776571,812742,139072,951814,893841,631849,362321,-63254,,1824757,,,,1824757,,0,0,20.41
9802,鈺齊-KY,2019Q4,twse,6269517,6719650,12989167,4098166,617291,4715457,1747566,4459672,2705157,-683175,0,8229220,,,44490,8273710,0,0,0,47.09
9902,台火,2019Q4,twse,656408,731869,1388277,113122,34175,147297,980496,50953,208510,0,-2584,1237375,,,3605,1240980,,0,35280,12.62
9904,寶成,2019Q4,twse,165637689,197418641,363056330,98233680,74953623,173187303,29467872,4592397,71664103,11684567,,117408939,,,72460088,189869027,,0,0,39.84
9905,大華,2019Q4,twse,6338725,3429014,9767739,2092933,468718,2561651,3050000,24431,3730639,107170,0,6912240,,,293848,7206088,0,0,0,22.66
9906,欣巴巴,2019Q4,twse,6629521,51777,6681298,2981630,2898845,5880475,833439,18170,-50786,0,,800823,,,,800823,,0,0,9.61
9907,統一實,2019Q4,twse,9315694,26017622,35333316,6042859,10288246,16331105,15791453,231168,3715229,-1996499,,17741351,,,1260860,19002211,0,0,0,11.23
9908,大台北,2019Q4,twse,6212602,10850389,17062991,2061286,2926242,4987528,5163580,83791,4011529,1681406,-17944,10922362,,,1153101,12075463,,0,15493101,21.81
9910,豐泰,2019Q4,twse,19800280,21465622,41265902,14817063,7715698,22532761,7347342,49429,10463726,-1247402,,16613095,,,2120046,18733141,,0,0,22.61
9911,櫻花,2019Q4,twse,3464751,3382686,6847437,2003232,155649,2158881,2211212,97484,2481387,-80279,-21248,4688556,,,,4688556,,0,2312932,21.43
9912,偉聯,2019Q4,twse,422325,350160,772485,310129,16035,326164,543506,25330,19405,-117089,-24831,446321,,,,446321,,0,2760000,8.65
9914,美利達,2019Q4,twse,11758571,13922219,25680790,7814104,3462826,11276930,2989838,416290,11535606,-1163049,,13778685,,,625175,14403860,,0,0,46.09
9917,中保科,2019Q4,twse,8847137,13651516,22498653,8570169,2744360,11314529,4511971,763317,5810983,-58666,-288389,10739216,,,444908,11184124,0,0,10273805,24.36
9918,欣天然,2019Q4,twse,2365507,2673227,5038734,1072636,980307,2052943,1805375,65307,1161937,0,-46828,2985791,,,0,2985791,0,0,2527863,16.77
9919,康那香,2019Q4,twse,3082715,2621967,5704682,1549947,1849603,3399550,1953728,95374,225426,30713,-109,2305132,,,0,2305132,0,0,10000,11.80
9921,巨大,2019Q4,twse,42635282,16394868,59030150,30414567,5151421,35565988,3750646,1803097,18244548,-1955207,,21843084,,,1621078,23464162,,0,0,58.24
9924,福興,2019Q4,twse,4987169,3376047,8363216,1873740,882362,2756102,1884521,567114,3271146,-262532,,5460249,,,146865,5607114,0,0,0,28.97
9925,新保,2019Q4,twse,8096441,8063115,16159556,4399148,1148600,5547748,3836531,152354,4899864,859919,-39521,9709147,,,902661,10611808,,0,3251299,25.52
9926,新海,2019Q4,twse,2339109,3940823,6279932,1146450,2048365,3194815,1795041,,995521,294555,,3085117,,,,3085117,,0,0,17.19
9927,泰銘,2019Q4,twse,5403041,1148651,6551692,1004816,238183,1242999,2091482,975330,2563055,-346223,,5283644,,,25049,5308693,,0,0,25.26
9928,中視,2019Q4,twse,334443,3366989,3701432,1932419,1324606,3257025,1507246,13756,-1045948,-30679,,444375,,,32,444407,0,0,0,2.95
9929,秋雨,2019Q4,twse,947432,2944627,3892059,1327806,1624532,2952338,1688000,68915,-798470,-37717,,920728,,,18993,939721,0,0,0,5.45
9930,中聯資源,2019Q4,twse,2478713,9315353,11794066,2599961,3857542,6457503,2485404,162024,2591715,-69626,,5169517,,,167046,5336563,,0,0,20.80
9931,欣高,2019Q4,twse,1257435,3188234,4445669,1470868,906193,2377061,1022505,30113,838441,143292,,2034351,,,34257,2068608,0,0,0,19.90
9933,中鼎,2019Q4,twse,49174593,20319918,69494511,36184472,13963042,50147514,7633182,3730448,5985087,-1180439,-11835,16156443,,,3190554,19346997,0,0,1257634,21.20
9934,成霖,2019Q4,twse,9589522,6260322,15849844,5311557,4964677,10276234,3565977,995214,1740633,-728214,0,5573610,,,0,5573610,,326000,0,15.63
9935,慶豐富,2019Q4,twse,2925778,2806717,5732495,1371587,2383823,3755410,1696233,56029,284643,-59820,,1977085,,,0,1977085,0,0,0,11.66
9937,全國,2019Q4,twse,1465736,11768310,13234046,5278901,2985291,8264192,3090430,20965,1894011,-35552,,4969854,,,,4969854,0,0,0,16.08
9938,百和,2019Q4,twse,11933416,15693889,27627305,10051534,5908680,15960214,2979639,727890,6037507,-448343,,9296693,,,2370398,11667091,0,0,0,31.20
9939,宏全,2019Q4,twse,11097170,20426871,31524041,8325948,9469956,17795904,2928789,5485872,6482105,-1955038,,12941728,,,786409,13728137,,0,0,44.19
9940,信義,2019Q4,twse,20721029,10949754,31670783,4866062,15816690,20682752,7368465,63896,4031323,-587314,,10876370,,,111661,10988031,,0,0,14.76
9941,裕融,2019Q4,twse,177311375,23148179,200459554,175967279,3815651,179782930,4020921,6546896,7711369,-701558,,17577628,0,,3098996,20676624,,0,0,43.72
9942,茂順,2019Q4,twse,2164847,2061384,4226231,585330,642343,1227673,831613,214743,2131047,-186051,,2991352,,,7206,2998558,0,0,0,35.97
9943,好樂迪,2019Q4,twse,1630694,4480302,6110996,810501,1119722,1930223,1473176,284,2724144,-29760,,4167844,,,12929,4180773,,0,0,28.29
9944,新麗,2019Q4,twse,2336510,2755992,5092502,1549839,670104,2219943,1091071,230770,1456085,18657,0,2796583,0,,75976,2872559,0,0,0,25.63
9945,潤泰新,2019Q4,twse,37813596,112318951,150132547,20331180,44409087,64740267,10032540,18136402,39901502,12907012,-84639,80892817,,,4499463,85392280,0,0,3426264,80.91
9946,三發地產,2019Q4,twse,11044529,531215,11575744,2667074,2200328,4867402,3008209,286998,3402335,10800,,6708342,,,,6708342,0,0,0,22.30
9955,佳龍,2019Q4,twse,892920,2033558,2926478,689565,525151,1214716,1032082,958405,-261304,-17646,,1711537,,,225,1711762,,0,0,16.58
9958,世紀鋼,2019Q4,twse,4139892,7078328,11218220,2433698,3182684,5616382,2094348,1353631,1063042,-90837,,4420184,,,1181654,5601838,,0,0,21.11
