stock_id,name,period,market,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
8463,潤泰材,2018Q4,twse,1442900,3153183,4596083,925387,1308634,2234021,1500000,656157,242362,-36457,,2362062,,,,2362062,0,0,0,15.75
8464,億豐,2018Q4,twse,11903176,6719657,18622833,4278632,1616821,5895453,2930202,4572007,5346587,-291671,,12557125,,,170255,12727380,,0,0,42.85
8466,美吉吉-KY,2018Q4,twse,2604307,1164554,3768861,1277245,54506,1331751,660590,1205967,650599,-80046,,2437110,,,,2437110,0,0,0,36.89
8467,波力-KY,2018Q4,twse,941030,1060070,2001100,569235,4098,573333,508600,836883,354790,-183200,-89306,1427767,,,,1427767,,0,1326000,28.82
8473,山林水,2018Q4,twse,4172408,9284009,13456417,3272823,3248542,6521365,1322123,3624507,690539,-9561,,5627608,0,,1307444,6935052,0,0,0,42.56
8476,台境*,2018Q4,twse,589871,747553,1337424,578420,281690,860110,407359,412997,-353477,-16741,,450138,,,27176,477314,0,0,0,11.05
8478,東哥遊艇,2018Q4,twse,4486280,1405771,5892051,1690511,1399212,3089723,930623,1041318,903626,-18152,-55087,2802328,,,0,2802328,,0,1363000,30.56
8481,政伸,2018Q4,twse,1245396,299161,1544557,255088,9683,264771,666019,180196,460985,-27414,0,1279786,0,,0,1279786,,0,0,19.22
8482,商億-KY,2018Q4,twse,4061660,795462,4857122,1170790,978,1171768,1111120,1312085,1486584,-267987,,3641802,,,43552,3685354,,0,0,32.78
8487,愛爾達-創,2018Q4,twse,391066,21157,412223,135852,16095,151947,210000,38872,22666,,-11262,,,,,260276,,0,500000,12.70
8488,吉源-KY,2018Q4,twse,2097283,3560392,5657675,2920845,225403,3146248,675000,2043573,162844,-369990,,2511427,,,,2511427,0,0,0,37.21
8499,鼎炫-KY,2018Q4,twse,1748007,590758,2338765,416894,159611,576505,512860,630686,671858,-71995,0,1743409,,,18851,1762260,,0,0,33.99
8926,台汽電,2018Q4,twse,2929066,13832200,16761266,2191523,2699177,4890700,5890486,499694,5345857,-4233,,11731804,,,138762,11870566,,0,0,19.92
8940,新天地,2018Q4,twse,542492,1615521,2158013,588658,524532,1113190,674910,127463,-46503,-3859,,752011,,,292812,1044823,,0,0,11.14
8996,高力,2018Q4,twse,1457636,1293531,2751167,652019,249553,901572,893841,663133,353354,-60733,,1849595,,,,1849595,,0,0,20.69
9802,鈺齊-KY,2018Q4,twse,5603994,5519674,11123668,3374578,1211474,4586052,1528621,3377120,2014140,-420541,0,6499340,,,38276,6537616,0,1711324,0,43.92
9902,台火,2018Q4,twse,459259,843241,1302500,29190,34287,63477,980496,50953,206302,0,-2584,1235167,,,3856,1239023,,0,35280,12.60
9904,寶成,2018Q4,twse,164383958,139878455,304262413,93303080,58761627,152064707,29467872,4600092,66088797,-22293369,,77863392,,,74334314,152197706,,0,0,26.42
9905,大華,2018Q4,twse,5730520,3831883,9562403,1971978,438332,2410310,3050000,24431,3556066,205238,0,6835735,,,316358,7152093,0,0,0,22.41
9906,欣巴巴,2018Q4,twse,5757068,25965,5783033,2119746,2780884,4900630,833439,18170,30794,0,,882403,,,,882403,,0,0,10.59
9907,統一實,2018Q4,twse,11863688,25349145,37212833,8033608,9248566,17282174,15791453,230261,3885807,-1378569,,18528952,,,1401707,19930659,0,0,0,11.73
9908,大台北,2018Q4,twse,5943379,10747650,16691029,2025016,2766095,4791111,5163580,76822,3745593,1717847,-17944,10685898,,,1214020,11899918,,0,15493101,21.33
9910,豐泰,2018Q4,twse,17263704,16927303,34191007,10220422,5975202,16195624,6679402,53664,9897936,-631967,,15999035,,,1996348,17995383,,0,0,23.95
9911,櫻花,2018Q4,twse,3314683,3041496,6356179,1829336,154458,1983794,2211212,91354,2186038,-94971,-21248,4372385,,,,4372385,,0,2312932,19.98
9912,偉聯,2018Q4,twse,410979,406929,817908,231699,945,232644,524790,27000,132214,-98740,,585264,,,,585264,,0,0,11.15
9914,美利達,2018Q4,twse,10135851,12642256,22778107,6740593,2760497,9501090,2989838,416548,10115280,-769490,,12752176,,,524841,13277017,,0,0,42.65
9917,中保科,2018Q4,twse,7766130,13122049,20888179,7480454,2606987,10087441,4511971,724912,5541725,-170798,-288389,10319421,,,481317,10800738,0,0,10273805,23.40
9918,欣天然,2018Q4,twse,2146034,2595220,4741254,965225,864851,1830076,1805375,62400,1090231,0,-46828,2911178,,,0,2911178,0,0,2527863,16.35
9919,康那香,2018Q4,twse,2902994,2670488,5573482,1618093,1452457,3070550,1953728,134447,210094,63937,-109,2362097,,,140835,2502932,0,0,10000,12.09
9921,巨大,2018Q4,twse,39132740,13502495,52635235,27189407,3176893,30366300,3750646,1806688,16620428,-1371728,,20806034,0,,1462901,22268935,,0,0,55.47
9924,福興,2018Q4,twse,4653516,3229270,7882786,1910288,647435,2557723,1884521,567114,2903594,-161211,,5194018,,,131045,5325063,0,0,0,27.56
9925,新保,2018Q4,twse,7274858,7822812,15097670,3665287,906582,4571869,3836531,150050,4854351,823869,-39521,9625280,,,900521,10525801,,0,3251299,25.30
9926,新海,2018Q4,twse,2160462,3702760,5863222,1011424,1919096,2930520,1795041,0,891762,245899,,2932702,,,,2932702,,0,0,16.34
9927,泰銘,2018Q4,twse,5749176,1141139,6890315,1525498,230245,1755743,2091482,975330,2342411,-300274,,5108949,,,25623,5134572,,0,0,24.43
9928,中視,2018Q4,twse,339379,3422228,3761607,2570444,617646,3188090,1507246,13756,-907600,-39935,,573467,,,50,573517,0,0,0,3.80
9929,秋雨,2018Q4,twse,831097,1360197,2191294,636263,359155,995418,1688000,68915,-561446,-98037,,1097432,,,98444,1195876,0,0,0,6.50
9930,中聯資源,2018Q4,twse,2557134,6869210,9426344,2599952,1784850,4384802,2485404,162024,2282105,-29140,,4900393,,,141149,5041542,,0,0,19.72
9931,欣高,2018Q4,twse,1260509,2855134,4115643,1418928,775548,2194476,1022505,30113,775665,60981,,1889264,,,31903,1921167,0,0,0,18.48
9933,中鼎,2018Q4,twse,56534559,19962774,76497333,51420086,4451088,55871174,7632738,3545053,6540307,-247534,-11835,17458729,,,3167430,20626159,0,0,1257634,22.91
9934,成霖,2018Q4,twse,9975744,2837437,12813181,5225531,1612835,6838366,3682235,1032019,1895790,-526207,-186207,5897630,,,77185,5974815,,50000,12000000,16.56
9935,慶豐富,2018Q4,twse,2578734,1901296,4480030,1760860,923840,2684700,1696233,112000,29153,-42056,,1795330,,,0,1795330,0,0,0,10.58
9937,全國,2018Q4,twse,1279421,8740837,10020258,5119178,93066,5212244,3090430,20967,1774000,-77383,,4808014,,,,4808014,0,0,0,15.56
9938,百和,2018Q4,twse,12900831,13732882,26633713,9778701,5754736,15533437,2979639,727880,5300166,-230730,,8776955,,,2323321,11100276,0,0,0,29.46
9939,宏全,2018Q4,twse,10441913,18974021,29415934,7229766,9107003,16336769,2928789,5485872,5777383,-1745301,0,12446743,,,632422,13079165,,0,0,42.50
9940,信義,2018Q4,twse,22442820,6401244,28844064,7302417,10477414,17779831,7368465,64528,3772523,-240436,,10965080,,,99153,11064233,,0,0,14.88
9941,裕融,2018Q4,twse,149940101,20874697,170814798,148112122,2790879,150903001,3746292,6541029,6592875,-411183,,16469013,,,3442784,19911797,,0,0,43.96
9942,茂順,2018Q4,twse,2277539,1709707,3987246,512414,490982,1003396,831613,214743,2067739,-135615,,2978480,,,5370,2983850,0,0,0,35.82
9943,好樂迪,2018Q4,twse,1625200,3291827,4917027,607752,175310,783062,1473176,284,2681064,-33394,,4121130,,,12835,4133965,,0,0,27.97
9944,新麗,2018Q4,twse,2406357,2637249,5043606,1983835,87903,2071738,1091071,230770,1505290,59462,0,2886593,0,,85275,2971868,0,0,0,26.46
9945,潤泰新,2018Q4,twse,34920927,51399599,86320526,13413364,37628148,51041512,10032540,18013510,35346581,-32411659,-84639,30896333,,,4382681,35279014,0,0,3426264,30.90
9946,三發地產,2018Q4,twse,11446765,206223,11652988,4463687,1995914,6459601,2811410,371340,2010637,,,5193387,,,,5193387,0,0,0,18.47
9955,佳龍,2018Q4,twse,1040186,2086875,3127061,822228,597715,1419943,1032082,958405,-271160,-12438,,1706889,,,229,1707118,,0,0,16.54
9958,世紀鋼,2018Q4,twse,6153337,4055168,10208505,1435830,3939901,5375731,2083603,1287282,360753,-97426,,3634212,,,1198562,4832774,,2802219,0,17.44
