stage,cell,mode,r,seed,first,end,trades,eq_sha,cagr,mdd,vol,win_a,win_b
orig_entry,16,win,72,1072,526,2859,570,e49abd496ca38e07,0.3070730442396601,-0.37101804719276177,0.24771983545059412,523,2836
orig_entry,16,win,73,1073,526,2859,570,28d5607082fd18da,0.2806417860676327,-0.3729468798286592,0.24715227420896546,523,2836
orig_entry,16,win,74,1074,526,2859,570,02e61222711c9c4f,0.3059444805453584,-0.37294881084699605,0.24950918135251268,523,2836
orig_entry,16,win,75,1075,526,2859,569,684dfb6879910cca,0.2802101925885452,-0.3725814799644127,0.24753839634649372,523,2836
orig_entry,16,win,76,1076,526,2859,570,e1ce1fc581c4a0ea,0.2682684845556722,-0.37422062865063926,0.24942911779754104,523,2836
orig_entry,16,win,77,1077,526,2859,569,5dadc09dc944c1ce,0.2772288744578253,-0.3725059886728299,0.24719488047371452,523,2836
orig_entry,16,win,78,1078,526,2859,569,39278782e3c7ae5a,0.2995489292199882,-0.3796350453835252,0.24820898353261164,523,2836
orig_entry,16,win,79,1079,526,2859,570,bf2c31fcc2d5c55a,0.26113068001972306,-0.36699159108122925,0.2463471282315495,523,2836
orig_entry,16,win,80,1080,526,2859,569,539dff0eb36da4e1,0.3168515780208023,-0.3701332761854772,0.2500795259207982,523,2836
orig_entry,16,win,81,1081,526,2859,570,8d02f27287b3d1df,0.2684172529340547,-0.37657880536600247,0.24829592344366097,523,2836
orig_entry,16,win,82,1082,526,2859,569,e4c1c12490eb6f0a,0.2860282182889795,-0.3781367105715109,0.24539231051010366,523,2836
orig_entry,16,win,83,1083,526,2859,569,ebb9bae0461dd2dc,0.28407024751801635,-0.37545974602189763,0.24661124011614047,523,2836
orig_entry,16,win,84,1084,526,2859,569,086d9e10cbbc1f4b,0.2932982647694078,-0.3732661846439355,0.25043062513386993,523,2836
orig_entry,16,win,85,1085,526,2859,570,66180ae0e5513d7b,0.27084201031024135,-0.37322110139254466,0.24959170713874712,523,2836
orig_entry,16,win,86,1086,526,2859,570,4f1773af80edf69c,0.28374436498322453,-0.3784612947715186,0.24533036340761982,523,2836
orig_entry,16,win,87,1087,526,2859,569,1bfc2567865e49ff,0.27955622670251357,-0.37619107288601533,0.24471346530407284,523,2836
orig_entry,16,win,88,1088,526,2859,570,ebd8209117dc29f3,0.28766350241091576,-0.3739530342580315,0.24812775600289758,523,2836
orig_entry,16,win,89,1089,526,2859,569,c3f9d34116136ad4,0.29707868040261487,-0.3774705468388541,0.2488361221816222,523,2836
orig_entry,16,win,90,1090,526,2859,570,715acd9d1a3d2716,0.275788222613635,-0.3760523237536936,0.24875823795469842,523,2836
orig_entry,16,win,91,1091,526,2859,569,31ecc767f9f14819,0.30117445221411643,-0.3741703993889592,0.2480800980298859,523,2836
orig_entry,16,win,92,1092,526,2859,570,41b4b39d44a1315a,0.306224825697446,-0.37358487807678126,0.251911667301636,523,2836
orig_entry,16,win,93,1093,526,2859,570,301430e6993823d0,0.2994587592978313,-0.3737275420427535,0.25002085346272873,523,2836
orig_entry,16,win,94,1094,526,2859,569,2d4022c8836481e8,0.30922984842468204,-0.3753442902250217,0.24801182375194225,523,2836
orig_entry,16,win,95,1095,526,2859,569,5bc4016bfdc9624d,0.29144432381139507,-0.37822479612424065,0.24664415600249523,523,2836
orig_entry,16,win,96,1096,526,2859,570,98c4353fa3253ad7,0.29124663044290666,-0.37560945056767076,0.24586891141961476,523,2836
orig_entry,16,win,97,1097,526,2859,570,4a0acef4c773b780,0.3173205496359319,-0.3692534080580957,0.24816027509169325,523,2836
orig_entry,16,win,98,1098,526,2859,570,379b53f9e625eeb2,0.28849105962092647,-0.3795017659791539,0.24807004559056473,523,2836
orig_entry,16,win,99,1099,526,2859,570,24805a2b62bd7cf4,0.2750121619188244,-0.3758325455108928,0.2481006328577562,523,2836
orig_entry,16,win,100,1100,526,2859,570,71ff7744d7d59dbb,0.28761352167433274,-0.3758306818991656,0.24862083496945503,523,2836
orig_entry,16,win,101,1101,526,2859,569,a6620f5264b091f4,0.2966674143182051,-0.37321989420921503,0.24849334065522524,523,2836
orig_entry,16,win,102,1102,526,2859,570,6c8c3c30ea9e5c36,0.30334135557856223,-0.3796250798876879,0.2508871924420734,523,2836
orig_entry,16,win,103,1103,526,2859,569,d94eb25400fcf5d6,0.30305103324502225,-0.37431203564574356,0.24956755117854035,523,2836
orig_entry,16,win,104,1104,526,2859,570,4eae2504316b2994,0.26108327379855667,-0.37543664594461046,0.24666353731296542,523,2836
orig_entry,16,win,105,1105,526,2859,570,6f07dbe7b197d9fb,0.2903104536271328,-0.3775637324562018,0.24835677446586985,523,2836
orig_entry,16,win,106,1106,526,2859,570,3b3795bd3cfcab09,0.30209110413339424,-0.3795531595368314,0.249811389474117,523,2836
orig_entry,16,win,107,1107,526,2859,570,73a16bc6a9b160ac,0.2995679378808571,-0.37469065909418586,0.2466731213793077,523,2836
orig_entry,16,win,108,1108,526,2859,569,9722b92221e36dc8,0.2908949594516992,-0.3691069282332092,0.25003114968083223,523,2836
orig_entry,16,win,109,1109,526,2859,569,c946e766f532b7a9,0.3134247131736696,-0.3737046779401218,0.2524841947353296,523,2836
orig_entry,16,win,110,1110,526,2859,570,5d4dd98b2583676a,0.2881743029310717,-0.37162937506142996,0.24622332824595017,523,2836
orig_entry,16,win,111,1111,526,2859,570,08e1ca17ce3f4750,0.2880396305926538,-0.3741330443126175,0.24919222864046092,523,2836
orig_entry,16,win,112,1112,526,2859,570,07874788ab996b1b,0.3023950347991311,-0.3689362834269633,0.25031511736747786,523,2836
orig_entry,16,win,113,1113,526,2859,570,a01ee63887f323ee,0.29226340701395226,-0.37834548599765705,0.2525815670212354,523,2836
orig_entry,16,win,114,1114,526,2859,570,d160d17af240ef13,0.30479711545917243,-0.36791140473298095,0.2474987424764468,523,2836
orig_entry,16,win,115,1115,526,2859,569,46e4144991169c67,0.30261908183508646,-0.3742091148948197,0.2489383115248169,523,2836
orig_entry,16,win,116,1116,526,2859,569,36508cdb410e00cb,0.31694912653774776,-0.3707648402402539,0.2486596739381485,523,2836
orig_entry,16,win,117,1117,526,2859,569,61883efd404c532b,0.29269697084862156,-0.3786289102080831,0.245608783626463,523,2836
orig_entry,16,win,118,1118,526,2859,569,2cc0a111ed10a8d6,0.2958678323308439,-0.3729658840062358,0.24824546197087602,523,2836
orig_entry,16,win,119,1119,526,2859,570,547ed41838451897,0.3127417015233138,-0.3731206240342062,0.24874164426560103,523,2836
orig_entry,16,win,120,1120,526,2859,570,904dd7e081744f5b,0.2937456504284863,-0.3675860524866584,0.24781752161260245,523,2836
orig_entry,16,win,121,1121,526,2859,570,da72744b97707856,0.26720712437593375,-0.37418441361283805,0.2489607276138516,523,2836
orig_entry,16,win,122,1122,526,2859,570,56048325f5ae7c58,0.3004141922820367,-0.3770281922568962,0.24939168995595687,523,2836
orig_entry,16,win,123,1123,526,2859,569,b055f01f2832c12a,0.29088980016564414,-0.3727850429635611,0.24421939916260824,523,2836
orig_entry,16,win,124,1124,526,2859,570,a31dace1e8bef395,0.3053227581743354,-0.37675524814883876,0.2478892445191892,523,2836
orig_entry,16,win,125,1125,526,2859,570,10c71cc0d78aa91f,0.29460745906568686,-0.36979121399335596,0.2500879728029968,523,2836
orig_entry,16,win,126,1126,526,2859,569,36ac68c6d9147f79,0.28494822937939435,-0.3789513499316011,0.24681351778215996,523,2836
orig_entry,16,win,127,1127,526,2859,570,20848b5441b3d5c9,0.24986862515326025,-0.3760631897153853,0.2467485292327354,523,2836
orig_entry,16,win,128,1128,526,2859,570,5f5839bfe64f4363,0.28690427374448624,-0.377119591154909,0.24874131380142744,523,2836
orig_entry,16,win,129,1129,526,2859,569,45bae655cd5dfb34,0.3013784402633073,-0.37480269752468665,0.2511378261104218,523,2836
orig_entry,16,win,130,1130,526,2859,569,339892e4d92b5bc2,0.28205288245974125,-0.3795706591055216,0.2496209619127299,523,2836
orig_entry,16,win,131,1131,526,2859,569,609e25012a7ce4f5,0.2745400559161255,-0.37971327725237636,0.24969725311796384,523,2836
orig_entry,16,win,132,1132,526,2859,570,f83c1f085f853d63,0.29139410556214784,-0.37349317910593854,0.2473377960944072,523,2836
orig_entry,16,win,133,1133,526,2859,570,9f6208b8591bfd69,0.28454629394546793,-0.37456342063393744,0.24917146116299085,523,2836
orig_entry,16,win,134,1134,526,2859,570,51dc364d3b792cd2,0.27179274254987473,-0.3770490990438568,0.25110518252046404,523,2836
orig_entry,16,win,135,1135,526,2859,569,d71dbe6fdf0c70d3,0.29690186818276354,-0.37346992012586633,0.24856865712172146,523,2836
orig_entry,16,win,136,1136,526,2859,570,60adf3d1b67ad45c,0.31017737482783003,-0.3709181002852501,0.24988704148797314,523,2836
orig_entry,16,win,137,1137,526,2859,569,a0865238f1c2aeca,0.2905928331723935,-0.37835358151638687,0.2471579960311869,523,2836
orig_entry,16,win,138,1138,526,2859,570,c04c10d870b8fbaf,0.29505370734149494,-0.37592774191710804,0.25009718952630383,523,2836
orig_entry,16,win,139,1139,526,2859,570,fe05696a36e914bd,0.28892756647326423,-0.37703388468433036,0.24885430719970209,523,2836
orig_entry,16,win,140,1140,526,2859,570,82a9b308050e2351,0.290399449702452,-0.3719926264153243,0.2511612853264763,523,2836
orig_entry,16,win,141,1141,526,2859,569,ce0ba50754e14a4e,0.3142192975579574,-0.37295328379125,0.24586800705315973,523,2836
orig_entry,16,win,142,1142,526,2859,570,2d12a802b2195bf5,0.2786729248242299,-0.3707764615883434,0.25131531087795994,523,2836
orig_entry,16,win,143,1143,526,2859,570,35457c580d5bad42,0.30100598971152315,-0.3758290746164065,0.2510226001903658,523,2836
orig_entry,16,win,144,1144,526,2859,569,2197cbf952c51112,0.26584918872007934,-0.3729273347508607,0.24474390728083636,523,2836
orig_entry,16,win,145,1145,526,2859,569,370a142cf5f640d2,0.3096097055602618,-0.3731769933952749,0.24815458303902274,523,2836
orig_entry,16,win,146,1146,526,2859,570,43b3de80dc18a310,0.27654822852413874,-0.37879329090674624,0.2512166326760746,523,2836
orig_entry,16,win,147,1147,526,2859,569,8fab591ecf9281d3,0.31153250264002463,-0.3746187016084677,0.2486488816507524,523,2836
orig_entry,16,win,148,1148,526,2859,570,307bb5d0045a3d8d,0.279434561957967,-0.37115980085267336,0.24572607979891486,523,2836
orig_entry,16,win,149,1149,526,2859,570,e53b83b1e10ff3ce,0.31456236898789136,-0.3707801311016381,0.2506672040322544,523,2836
orig_entry,16,win,150,1150,526,2859,569,b53af309a38adb1b,0.2982807833812542,-0.3676326487952314,0.2462892932001843,523,2836
orig_entry,16,win,151,1151,526,2859,569,31cad04e5938c431,0.3062663653091273,-0.37725378212451055,0.24901827920925562,523,2836
orig_entry,16,win,152,1152,526,2859,569,27f5f2186633e8d4,0.31341459556794304,-0.37957413192873946,0.249265343498288,523,2836
orig_entry,16,win,153,1153,526,2859,570,a495a3eeb941cc98,0.2697238678503848,-0.37244660146691494,0.24395604941949753,523,2836
orig_entry,16,win,154,1154,526,2859,570,a9991bf211d4382c,0.26864881389189876,-0.37345904551936804,0.24901010783598573,523,2836
orig_entry,16,win,155,1155,526,2859,569,bd3bf5f021dfd337,0.28569143358148175,-0.37923058031958234,0.24642021905574193,523,2836
orig_entry,16,win,156,1156,526,2859,570,23d78173c199fad5,0.28790266235230644,-0.37827540696875495,0.25006806082699684,523,2836
orig_entry,16,win,157,1157,526,2859,569,d7f50ef1c0e4a5c2,0.325702684884279,-0.3693339403665316,0.25148272118157555,523,2836
orig_entry,16,win,158,1158,526,2859,570,c904bfc52ed65262,0.3093749958361509,-0.3763354199619618,0.25035687077977753,523,2836
orig_entry,16,win,159,1159,526,2859,569,bdaf1326246e0971,0.31610207567012316,-0.36743088375061883,0.24638675252682432,523,2836
orig_entry,16,win,160,1160,526,2859,569,da9f14a0b61976f0,0.27950186960301515,-0.37425345414544176,0.24570332282947976,523,2836
orig_entry,16,win,161,1161,526,2859,570,39d011e63f28e312,0.2726903616059364,-0.3760089118117328,0.250442300761649,523,2836
orig_entry,16,win,162,1162,526,2859,570,8fe2b5cbadec5811,0.2869341498420208,-0.37942686403266274,0.24693670506467502,523,2836
orig_entry,16,win,163,1163,526,2859,569,8fb590455f7b8df8,0.29460112493365664,-0.3755661662009327,0.24587546754294556,523,2836
orig_entry,16,win,164,1164,526,2859,570,e5aac64efe3716fd,0.29389838461622486,-0.37714026728304434,0.24637472687060097,523,2836
orig_entry,16,win,165,1165,526,2859,569,86d3fe03a4ddd64c,0.28229564226322634,-0.3720825987913569,0.24758161639137177,523,2836
orig_entry,16,win,166,1166,526,2859,569,fd9730c1878f78a4,0.27526354849016865,-0.37209634908204153,0.24799633382229838,523,2836
orig_entry,16,win,167,1167,526,2859,569,da9ae25c9f2177c0,0.31686470419005275,-0.3786364371639864,0.24756845725967794,523,2836
orig_entry,16,win,168,1168,526,2859,570,b64b6fe14745cbb4,0.3025685491301917,-0.36955219110882837,0.24849177062807984,523,2836
orig_entry,16,win,169,1169,526,2859,570,6aab95b59ed6a9db,0.3051225685741543,-0.37710219771552655,0.25020914734443017,523,2836
orig_entry,16,win,170,1170,526,2859,569,92d2ce162de51b34,0.29726853453628355,-0.3734034630620665,0.2482103480679663,523,2836
orig_entry,16,win,171,1171,526,2859,570,6ab08546588cff7b,0.3145393071310352,-0.3693713475301726,0.24975291534483074,523,2836
orig_entry,16,win,172,1172,526,2859,569,e4db6dd23fb253cf,0.3305640387475046,-0.3714802327954501,0.2498573422028563,523,2836
orig_entry,16,win,173,1173,526,2859,569,f345694252588b8d,0.2837480340160945,-0.37478643702859804,0.24779603894429386,523,2836
orig_entry,16,win,174,1174,526,2859,570,d3f94725c0ae5090,0.25579828098974033,-0.37758063115142554,0.2488626324695959,523,2836
orig_entry,16,win,175,1175,526,2859,570,137eb34ccb072940,0.304947583065418,-0.369162693987112,0.2513057411489951,523,2836
orig_entry,16,win,176,1176,526,2859,570,d1d306430e1a962d,0.29048055362633374,-0.3797403402572121,0.24966222364641918,523,2836
orig_entry,16,win,177,1177,526,2859,570,e3405c4f60e67e73,0.2971499898761274,-0.374518988346442,0.24756667438442714,523,2836
orig_entry,16,win,178,1178,526,2859,569,cb1a6c417f2a30b8,0.3096680021614524,-0.3706049528175965,0.2509016981193165,523,2836
orig_entry,16,win,179,1179,526,2859,569,773169390515454d,0.31838517813480727,-0.3763899414234575,0.2519816011295467,523,2836
orig_entry,16,win,180,1180,526,2859,569,34d3cbeec88ee615,0.2989822044138213,-0.3784330047321151,0.2482752638543976,523,2836
orig_entry,16,win,181,1181,526,2859,570,e291ab3d95d59b22,0.2888395872510441,-0.3767345599673938,0.24968048132500556,523,2836
orig_entry,16,win,182,1182,526,2859,569,07f6074ada581963,0.30128069202303065,-0.3784494935009835,0.24834178180518007,523,2836
orig_entry,16,win,183,1183,526,2859,569,82e65438bb2a6b38,0.3098032012660643,-0.37705830330948187,0.2503554797798414,523,2836
orig_entry,16,win,184,1184,526,2859,570,0fedb4c07c38c4b8,0.269338003747005,-0.3787853218892513,0.24787176193893762,523,2836
orig_entry,16,win,185,1185,526,2859,569,b3069919811e88c4,0.325421730424055,-0.37327976603396346,0.2502065072451502,523,2836
orig_entry,16,win,186,1186,526,2859,569,a80f52025093af3f,0.2869657429468313,-0.37352281516126673,0.24716861872729803,523,2836
orig_entry,16,win,187,1187,526,2859,569,cedcc81f2715eedf,0.2960680536584941,-0.37667085407931045,0.2466103659524685,523,2836
orig_entry,16,win,188,1188,526,2859,569,04bf48e2fc2f6322,0.29141337778260956,-0.37619010943921916,0.2460743785800642,523,2836
orig_entry,16,win,189,1189,526,2859,570,9a3cca77cab72275,0.2930708559482813,-0.3712668272455338,0.24954597338012802,523,2836
orig_entry,16,win,190,1190,526,2859,569,47f27a8d89aa2710,0.2956780139633495,-0.37861875655679084,0.2496252727998146,523,2836
orig_entry,16,win,191,1191,526,2859,570,bac3bcc6c248c89c,0.30127866157940897,-0.3781495690754384,0.2481913424416258,523,2836
orig_entry,16,win,192,1192,526,2859,569,c556d65053ecf2ff,0.2891909345462238,-0.3773260472167261,0.24862494919875344,523,2836
orig_entry,16,win,193,1193,526,2859,570,c563b6f9fd9ad3cc,0.28793410876842085,-0.37191359555766557,0.24706817380291665,523,2836
orig_entry,16,win,194,1194,526,2859,569,496865ecb769cbaa,0.2905587153117617,-0.37575494842927276,0.24843982652750485,523,2836
orig_entry,16,win,195,1195,526,2859,569,0a368160c8e31025,0.28766656549531633,-0.3719137333716,0.2456681449376243,523,2836
orig_entry,16,win,196,1196,526,2859,569,4ac529c2014b417d,0.3237697851522412,-0.37099574006400643,0.25141438883444006,523,2836
orig_entry,16,win,197,1197,526,2859,570,f0200d742794eb87,0.2602021846173339,-0.3773912665080281,0.24809122625910385,523,2836
orig_entry,16,win,198,1198,526,2859,570,cbb850f15cbf896c,0.28123042434009293,-0.3797281212732015,0.24607683826862842,523,2836
orig_entry,16,win,199,1199,526,2859,570,8f146cdac72851c5,0.30057264212036716,-0.3725652001956258,0.24954898468080172,523,2836
orig_entry,17,win,0,1000,526,2859,313,2e0f1e6468a9955f,0.33849107648596766,-0.4229021612093951,0.2617587612992537,523,2836
orig_entry,17,win,1,1001,526,2859,313,d6f650a94191f499,0.3033233186705864,-0.4123701131645087,0.25612523694360817,523,2836
orig_entry,17,win,2,1002,526,2859,313,0039ba7da4370984,0.3282201943103009,-0.4096860952553896,0.259593199312781,523,2836
orig_entry,17,win,3,1003,526,2859,313,684a35269c36bc06,0.32531493251574317,-0.39844625494476643,0.2557983204155588,523,2836
orig_entry,17,win,4,1004,526,2859,313,9e463606ade0908c,0.3082033686986827,-0.4159698218172071,0.25965272214088414,523,2836
orig_entry,17,win,5,1005,526,2859,313,86b45ab875217bca,0.31035504043011497,-0.40683108609611784,0.26092100717582,523,2836
orig_entry,17,win,6,1006,526,2859,313,73f95d36cb31faa2,0.3076111287607921,-0.3872075832843954,0.2536729521309672,523,2836
orig_entry,17,win,7,1007,526,2859,313,9581071bf5b56b58,0.3433652697038476,-0.3854198910455847,0.2593718081884712,523,2836
orig_entry,17,win,8,1008,526,2859,313,0e65adb4b2c44116,0.33364207785759414,-0.40776300132915405,0.2585070216342203,523,2836
orig_entry,17,win,9,1009,526,2859,313,98d21313090c4eb2,0.31945199832992444,-0.4123535118669408,0.26191166113555636,523,2836
orig_entry,17,win,10,1010,526,2859,313,7b93ef767bf5a39b,0.31628135372284216,-0.41271331626272073,0.2546419970003976,523,2836
orig_entry,17,win,11,1011,526,2859,313,755003f8a20012fd,0.30286958627771465,-0.4036284506379938,0.25684227676509847,523,2836
orig_entry,17,win,12,1012,526,2859,313,a5a7d034359f115d,0.3137218610041046,-0.41795460671578977,0.2580871415634937,523,2836
orig_entry,17,win,13,1013,526,2859,313,997c4a804e45c277,0.29676591040499023,-0.40842532056030745,0.25478416574406376,523,2836
orig_entry,17,win,14,1014,526,2859,313,7a65e2b539eb6a21,0.3141163343883402,-0.40511123316668346,0.25422763794147857,523,2836
orig_entry,17,win,15,1015,526,2859,313,3c88bc4be07d3cb8,0.3135347981742196,-0.4141303171718451,0.256995942779967,523,2836
orig_entry,17,win,16,1016,526,2859,313,914cb02f43feac34,0.3368466933472145,-0.39632992984584325,0.2542910352560633,523,2836
orig_entry,17,win,17,1017,526,2859,313,9db97726a6e893a9,0.3293654752887816,-0.40495884077866856,0.2605758462370256,523,2836
orig_entry,17,win,18,1018,526,2859,313,185af4b758f3ac0a,0.33305205718615016,-0.3952867176642205,0.26012366136455944,523,2836
orig_entry,17,win,19,1019,526,2859,313,74dd85b6c5e3eac4,0.30687792194641794,-0.39805110881436145,0.25764111292498965,523,2836
orig_entry,17,win,20,1020,526,2859,313,5ebcacaab8e14e60,0.30553887033943394,-0.4084585192966849,0.25558675493817445,523,2836
orig_entry,17,win,21,1021,526,2859,313,63e3cc1a97d747fe,0.2896133377807151,-0.4201843527194017,0.2515803920982023,523,2836
orig_entry,17,win,22,1022,526,2859,313,44509891ab78cf11,0.31895959613910585,-0.40908582665515003,0.25905349824607327,523,2836
orig_entry,17,win,23,1023,526,2859,313,45da073b1396596d,0.294121283160258,-0.41570220172234995,0.24942539802821959,523,2836
