date,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,asof
2025-08-15,0.22381000,0.23299000,0.22006000,0.22886000,1696292315.00000000,385423338.94535000,1920983,817993433.00000000,185947073.51671000,2026-09-20
2025-08-16,0.22885000,0.23622000,0.22522000,0.23115000,1061437464.00000000,245340768.57232000,1285014,529555041.00000000,122427656.59540000,2026-09-20
2025-08-17,0.23115000,0.24259000,0.22835000,0.23456000,1209978791.00000000,284394057.56920000,1348556,593550272.00000000,139587113.12523000,2026-09-20
2025-08-18,0.23457000,0.23553000,0.21992000,0.22262000,1827107692.00000000,408916113.87339000,1970079,882996955.00000000,197557255.19480000,2026-09-20
2025-08-19,0.22262000,0.22567000,0.20869000,0.20943000,1798094261.00000000,389054666.70365000,2248123,884866169.00000000,191575970.87358000,2026-09-20
2025-08-20,0.20944000,0.22287000,0.20747000,0.22169000,2102107149.00000000,450073909.23134000,1783951,1054463148.00000000,225713872.13888000,2026-09-20
2025-08-21,0.22168000,0.22450000,0.21388000,0.21473000,983634414.00000000,215301640.49663000,997564,455699742.00000000,99731000.77687000,2026-09-20
2025-08-22,0.21473000,0.24222000,0.20828000,0.24054000,2470614941.00000000,560893726.16404000,1880029,1235968781.00000000,280288640.69721000,2026-09-20
2025-08-23,0.24054000,0.24090000,0.22902000,0.23631000,1383693143.00000000,326140492.77971000,967764,629441777.00000000,148389310.70451000,2026-09-20
2025-08-24,0.23631000,0.24496000,0.22761000,0.23182000,1758616432.00000000,411239251.64081000,1404492,814765991.00000000,190859242.75251000,2026-09-20
2025-08-25,0.23182000,0.23459000,0.20585000,0.20965000,2157373271.00000000,471504088.95554000,1714738,1070861177.00000000,233493063.69119000,2026-09-20
2025-08-26,0.20965000,0.21999000,0.20711000,0.21839000,1261490195.00000000,267962242.60181000,1136069,624649800.00000000,132718020.97850000,2026-09-20
2025-08-27,0.21839000,0.22388000,0.21606000,0.21892000,1293545133.00000000,285219670.68846000,1043076,619484806.00000000,136647154.46503000,2026-09-20
2025-08-28,0.21891000,0.22597000,0.21668000,0.22437000,958072860.00000000,213147433.77123000,851792,467744461.00000000,104175522.13787000,2026-09-20
2025-08-29,0.22438000,0.22539000,0.20977000,0.21391000,1424776798.00000000,307430560.88607000,972672,673127440.00000000,145234415.84133000,2026-09-20
2025-08-30,0.21391000,0.21885000,0.21126000,0.21595000,538763691.00000000,116090587.04342000,472818,240649985.00000000,51882031.99579000,2026-09-20
2025-08-31,0.21595000,0.22134000,0.21327000,0.21371000,490963065.00000000,106889059.29161000,486900,239809731.00000000,52241534.46930000,2026-09-20
2025-09-01,0.21371000,0.21988000,0.20476000,0.21073000,1522561758.00000000,323216732.96328000,1214090,734355277.00000000,155809860.17754000,2026-09-20
2025-09-02,0.21074000,0.21557000,0.20658000,0.21489000,1031360496.00000000,218454942.67994000,922930,497124790.00000000,105310811.38017000,2026-09-20
2025-09-03,0.21489000,0.22351000,0.21249000,0.22030000,824904593.00000000,179440183.47100000,699534,410559985.00000000,89316546.78341000,2026-09-20
2025-09-04,0.22030000,0.22111000,0.21047000,0.21241000,689472854.00000000,148219588.38683000,591177,316287967.00000000,67951070.77626000,2026-09-20
2025-09-05,0.21241000,0.22097000,0.21182000,0.21788000,1176623712.00000000,255141089.22739000,799000,570423290.00000000,123759583.03656000,2026-09-20
2025-09-06,0.21788000,0.21888000,0.21225000,0.21595000,482954635.00000000,103997609.16899000,360232,233925239.00000000,50354006.66899000,2026-09-20
2025-09-07,0.21595000,0.22926000,0.21568000,0.22877000,882527071.00000000,196435261.83628000,535216,468027713.00000000,104276315.54085000,2026-09-20
2025-09-08,0.22876000,0.24413000,0.22653000,0.24164000,1683689246.00000000,396211227.97660000,1155660,832591294.00000000,195933244.75984000,2026-09-20
2025-09-09,0.24165000,0.24952000,0.23359000,0.24063000,1932725888.00000000,466290114.35660000,1492602,965719102.00000000,233177900.00477000,2026-09-20
2025-09-10,0.24063000,0.24868000,0.23618000,0.24536000,1344178632.00000000,325747007.89310000,1027231,675480891.00000000,163893398.03274000,2026-09-20
2025-09-11,0.24535000,0.25699000,0.24228000,0.25603000,1760794865.00000000,440156880.23980000,1458157,893792298.00000000,223556013.44549000,2026-09-20
2025-09-12,0.25604000,0.27860000,0.25481000,0.27550000,2082678041.00000000,553334736.42513000,1832176,1076144962.00000000,286120699.97394000,2026-09-20
2025-09-13,0.27550000,0.30684000,0.27266000,0.28938000,4015592199.00000000,1167713347.86586000,3392820,1965085977.00000000,571801317.19645000,2026-09-20
2025-09-14,0.28937000,0.29510000,0.27270000,0.27796000,2428234193.00000000,688582622.28456000,2171509,1147857883.00000000,325343731.90413000,2026-09-20
2025-09-15,0.27795000,0.28205000,0.25862000,0.26831000,2516149434.00000000,672793645.18847000,2112096,1201672654.00000000,321332479.34478000,2026-09-20
2025-09-16,0.26830000,0.27204000,0.25700000,0.26995000,1849895166.00000000,491815282.79188000,1720821,898088950.00000000,238828182.14002000,2026-09-20
2025-09-17,0.26994000,0.28384000,0.26045000,0.28256000,2009871469.00000000,541864114.63870000,2073070,996297572.00000000,268849461.50654000,2026-09-20
2025-09-18,0.28257000,0.28879000,0.27559000,0.27857000,1751271695.00000000,493411319.02706000,1762586,868702978.00000000,244839591.24404000,2026-09-20
2025-09-19,0.27856000,0.28492000,0.26312000,0.26527000,1436428172.00000000,390484196.42366000,1400662,683214168.00000000,185760732.62244000,2026-09-20
2025-09-20,0.26526000,0.26947000,0.26300000,0.26759000,710812856.00000000,189155698.10730000,794706,374690142.00000000,99738028.43049000,2026-09-20
2025-09-21,0.26758000,0.26965000,0.26031000,0.26074000,710044749.00000000,188307837.94746000,805968,290445110.00000000,77041019.86281000,2026-09-20
2025-09-22,0.26074000,0.26239000,0.23067000,0.24122000,2981639624.00000000,724740626.96639000,2237838,1464115347.00000000,355790175.95265000,2026-09-20
2025-09-23,0.24123000,0.24389000,0.23402000,0.23709000,1428526604.00000000,342759368.19628000,1347302,710108601.00000000,170594806.40866000,2026-09-20
2025-09-24,0.23709000,0.25057000,0.23098000,0.24107000,1685738370.00000000,405814680.39375000,1469745,837243454.00000000,201896504.95627000,2026-09-20
2025-09-25,0.24107000,0.24197000,0.22046000,0.22292000,2241106701.00000000,515218699.01015000,1933925,1073035925.00000000,246789777.69614000,2026-09-20
2025-09-26,0.22292000,0.23331000,0.22134000,0.23244000,1426204065.00000000,323547021.81998000,1374518,704035246.00000000,159851531.42515000,2026-09-20
2025-09-27,0.23244000,0.23431000,0.22780000,0.23077000,566664585.00000000,130738857.58556000,604913,268218012.00000000,61913212.62972000,2026-09-20
2025-09-28,0.23077000,0.23768000,0.22500000,0.23735000,630215145.00000000,145083386.61014000,718014,320215176.00000000,73742897.01269000,2026-09-20
2025-09-29,0.23735000,0.23896000,0.22862000,0.23478000,968604652.00000000,226412299.55434000,1043096,481567000.00000000,112592577.06128000,2026-09-20
2025-09-30,0.23478000,0.23592000,0.22630000,0.23293000,761018697.00000000,176002119.97493000,1038031,343500367.00000000,79503732.61183000,2026-09-20
2025-10-01,0.23294000,0.24921000,0.23034000,0.24906000,1175210733.00000000,284146170.38218000,1196321,639949004.00000000,154852958.65703000,2026-09-20
2025-10-02,0.24906000,0.26414000,0.24670000,0.26200000,1386592793.00000000,354337073.29459000,1631413,667566232.00000000,170726280.22358000,2026-09-20
2025-10-03,0.26201000,0.26534000,0.25274000,0.25819000,1381551315.00000000,356895475.20819000,1588814,633675906.00000000,163747847.93872000,2026-09-20
2025-10-04,0.25819000,0.25979000,0.24670000,0.25084000,885524209.00000000,223172746.52590000,956054,402338276.00000000,101343773.52513000,2026-09-20
2025-10-05,0.25085000,0.26518000,0.24953000,0.25284000,1454155392.00000000,375343385.06292000,1501952,672260614.00000000,173451886.07503000,2026-09-20
2025-10-06,0.25283000,0.27044000,0.25057000,0.26603000,1517510251.00000000,398221535.62705000,1650855,714073129.00000000,187319546.02169000,2026-09-20
2025-10-07,0.26604000,0.26831000,0.24622000,0.24682000,1838407762.00000000,472158118.28653000,1792338,829067171.00000000,212905069.92008000,2026-09-20
2025-10-08,0.24681000,0.26110000,0.24291000,0.25564000,1276623512.00000000,321688079.17086000,1378571,635824191.00000000,160138657.17828000,2026-09-20
2025-10-09,0.25565000,0.25593000,0.24099000,0.24849000,1415402413.00000000,349529058.82390000,1410249,671962605.00000000,165954660.14850000,2026-09-20
2025-10-10,0.24850000,0.25403000,0.09500000,0.19349000,6030550997.00000000,1219139327.47886000,5176557,2731827970.00000000,551255518.11194000,2026-09-20
2025-10-11,0.19348000,0.20048000,0.17816000,0.18527000,4960779079.00000000,950618505.36174000,3794087,2500347760.00000000,479566181.06934000,2026-09-20
2025-10-12,0.18527000,0.21421000,0.18072000,0.20717000,3290490159.00000000,656520684.11004000,2515164,1681357231.00000000,335323558.57013000,2026-09-20
2025-10-13,0.20717000,0.21830000,0.20188000,0.21380000,2645862967.00000000,554840730.14391000,2290327,1315957303.00000000,276130765.27287000,2026-09-20
2025-10-14,0.21380000,0.21565000,0.19330000,0.20437000,2781575747.00000000,561157934.54856000,2922946,1301975186.00000000,262564441.30304000,2026-09-20
2025-10-15,0.20436000,0.20853000,0.19420000,0.19621000,1356303348.00000000,272550379.38898000,1773407,652210286.00000000,131084463.98595000,2026-09-20
2025-10-16,0.19621000,0.20150000,0.18469000,0.18850000,1903922965.00000000,368375709.42337000,2360389,934463874.00000000,180791296.45183000,2026-09-20
2025-10-17,0.18850000,0.19114000,0.17555000,0.18470000,1800990961.00000000,328520532.36343000,2384521,883554351.00000000,161304692.81403000,2026-09-20
2025-10-18,0.18471000,0.19057000,0.18426000,0.18962000,586500546.00000000,110030658.32596000,734133,289694527.00000000,54355030.07146000,2026-09-20
2025-10-19,0.18961000,0.19861000,0.18600000,0.19535000,1044321198.00000000,201455017.39781000,1165044,502668436.00000000,97000242.04496000,2026-09-20
2025-10-20,0.19534000,0.20249000,0.19168000,0.20000000,1140819006.00000000,227058568.27568000,1289248,531713339.00000000,105829733.79475000,2026-09-20
2025-10-21,0.20000000,0.20563000,0.19201000,0.19427000,1456441398.00000000,288958818.23350000,1699566,663301778.00000000,131570021.61226000,2026-09-20
2025-10-22,0.19427000,0.19544000,0.18467000,0.18993000,1335843365.00000000,254789363.78925000,1665330,645713286.00000000,123198722.25386000,2026-09-20
2025-10-23,0.18993000,0.19745000,0.18959000,0.19493000,940124512.00000000,182467433.02111000,960482,459549104.00000000,89182119.43741000,2026-09-20
2025-10-24,0.19492000,0.20095000,0.19391000,0.19775000,762978840.00000000,150122766.36847000,777606,379767298.00000000,74747432.07033000,2026-09-20
2025-10-25,0.19774000,0.19985000,0.19595000,0.19652000,680294016.00000000,134628322.50121000,457707,264976068.00000000,52442343.23508000,2026-09-20
2025-10-26,0.19651000,0.20742000,0.19465000,0.20577000,909622908.00000000,183148344.98835000,770417,462072863.00000000,93076809.22405000,2026-09-20
2025-10-27,0.20577000,0.20953000,0.19887000,0.20038000,1010297382.00000000,206851053.00370000,1036931,494285131.00000000,101292590.33582000,2026-09-20
2025-10-28,0.20038000,0.20311000,0.19006000,0.19362000,1128616251.00000000,223153868.71805000,1271442,554690359.00000000,109749701.19016000,2026-09-20
2025-10-29,0.19362000,0.19728000,0.18710000,0.19237000,1276743754.00000000,246724528.94368000,1433067,612753124.00000000,118453501.46251000,2026-09-20
2025-10-30,0.19237000,0.19460000,0.17642000,0.18268000,1657462065.00000000,305638364.92490000,1956543,795504747.00000000,146715744.63142000,2026-09-20
2025-10-31,0.18268000,0.18816000,0.18228000,0.18644000,693564340.00000000,128531571.40372000,880427,347386716.00000000,64392010.41669000,2026-09-20
2025-11-01,0.18644000,0.18837000,0.18512000,0.18736000,381304623.00000000,71209659.96216000,422093,181277879.00000000,33856615.30916000,2026-09-20
2025-11-02,0.18736000,0.18884000,0.18172000,0.18638000,422142934.00000000,78224426.82371000,544434,202317692.00000000,37489144.06183000,2026-09-20
2025-11-03,0.18639000,0.18666000,0.16017000,0.16741000,2233966267.00000000,381967727.87220000,2350318,1084666860.00000000,185221318.74540000,2026-09-20
2025-11-04,0.16741000,0.17110000,0.15159000,0.16223000,3239546286.00000000,523039971.28713000,4022396,1539378572.00000000,248565018.93181000,2026-09-20
2025-11-05,0.16224000,0.16886000,0.15456000,0.16719000,1450649552.00000000,237866129.35671000,1995705,718006629.00000000,117804087.55873000,2026-09-20
2025-11-06,0.16718000,0.16780000,0.15693000,0.16164000,991019158.00000000,160882419.07310000,1587215,484917473.00000000,78718696.33641000,2026-09-20
2025-11-07,0.16164000,0.18166000,0.15960000,0.17877000,1612295661.00000000,274447812.14544000,2514764,821920238.00000000,140139713.17803000,2026-09-20
2025-11-08,0.17877000,0.18332000,0.17300000,0.17605000,1232860279.00000000,220196788.27929000,1809853,574118081.00000000,102604557.89372000,2026-09-20
2025-11-09,0.17605000,0.18158000,0.17123000,0.17930000,824680933.00000000,145583477.48335000,1263036,424689755.00000000,75002258.17827000,2026-09-20
2025-11-10,0.17930000,0.18575000,0.17722000,0.18179000,1123195034.00000000,203326142.68801000,1766819,546154499.00000000,98917107.54017000,2026-09-20
2025-11-11,0.18178000,0.18640000,0.17154000,0.17206000,1194191122.00000000,212793476.02652000,1736558,522907388.00000000,93181666.79533000,2026-09-20
2025-11-12,0.17207000,0.17855000,0.16721000,0.17018000,974860769.00000000,168173143.30219000,1465940,486770012.00000000,83938319.82098000,2026-09-20
2025-11-13,0.17018000,0.17766000,0.16000000,0.16384000,1568645541.00000000,265963501.79588000,2233294,741313006.00000000,125548645.90806000,2026-09-20
2025-11-14,0.16383000,0.16628000,0.15472000,0.15765000,1838238578.00000000,297423027.04033000,2502044,906671213.00000000,146787796.10209000,2026-09-20
2025-11-15,0.15765000,0.16482000,0.15721000,0.16316000,673862028.00000000,109410937.29115000,903438,302901265.00000000,49179294.05672000,2026-09-20
2025-11-16,0.16316000,0.16563000,0.15360000,0.15857000,1032632939.00000000,164446278.80501000,1460110,508542943.00000000,80998227.60197000,2026-09-20
2025-11-17,0.15856000,0.16510000,0.15066000,0.15214000,1608346754.00000000,253950192.51438000,2145355,764759059.00000000,120629897.13220000,2026-09-20
2025-11-18,0.15214000,0.16294000,0.14943000,0.16173000,1453866633.00000000,227011193.46541000,1803750,675422666.00000000,105433980.18207000,2026-09-20
2025-11-19,0.16172000,0.16250000,0.14712000,0.15460000,1411295703.00000000,218131668.74551000,1806737,724535935.00000000,111865871.63070000,2026-09-20
2025-11-20,0.15459000,0.15972000,0.14623000,0.14892000,1600374682.00000000,245907244.87903000,2008160,775072604.00000000,118904565.78885000,2026-09-20
2025-11-21,0.14892000,0.15109000,0.13321000,0.14029000,2835442265.00000000,397756816.83951000,3499278,1410564504.00000000,197659220.40253000,2026-09-20
2025-11-22,0.14029000,0.14240000,0.13549000,0.14027000,978144036.00000000,135288111.48891000,1479305,474072305.00000000,65537444.27807000,2026-09-20
2025-11-23,0.14027000,0.14775000,0.13966000,0.14500000,846522905.00000000,122133108.03203000,1053125,414666348.00000000,59809653.07521000,2026-09-20
2025-11-24,0.14500000,0.15397000,0.14279000,0.15181000,1133652374.00000000,167653300.62482000,1600326,553374743.00000000,81896231.53156000,2026-09-20
2025-11-25,0.15180000,0.15504000,0.14585000,0.15301000,936141701.00000000,140700452.77329000,1174781,471052901.00000000,70802948.31268000,2026-09-20
2025-11-26,0.15301000,0.15681000,0.14862000,0.15474000,858785986.00000000,131087713.76661000,1018475,404607217.00000000,61690086.34114000,2026-09-20
2025-11-27,0.15473000,0.15559000,0.15210000,0.15264000,442592040.00000000,68040858.20601000,581336,218694145.00000000,33627527.34619000,2026-09-20
2025-11-28,0.15264000,0.15554000,0.14825000,0.15017000,708146301.00000000,107095802.04868000,926224,326943506.00000000,49459797.90487000,2026-09-20
2025-11-29,0.15016000,0.15095000,0.14725000,0.14837000,301506106.00000000,44925679.58414000,409185,128397741.00000000,19135078.91574000,2026-09-20
2025-11-30,0.14837000,0.15059000,0.14588000,0.14599000,359178345.00000000,53548691.72101000,457849,168585917.00000000,25131915.95072000,2026-09-20
2025-12-01,0.14599000,0.14637000,0.13177000,0.13547000,1194651951.00000000,163990841.14855000,1472485,592595066.00000000,81261941.79874000,2026-09-20
2025-12-02,0.13546000,0.14783000,0.13443000,0.14577000,805736367.00000000,114537885.31766000,1069841,360028491.00000000,51143411.57550000,2026-09-20
2025-12-03,0.14578000,0.15340000,0.14520000,0.15166000,900651276.00000000,134838064.56002000,1035539,423210434.00000000,63376231.34346000,2026-09-20
