date,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,asof,source
2023-11-03,27.50000000,27.69000000,26.58000000,27.67000000,109659.57400000,2973354.36986000,10615,51409.63600000,1394242.13473000,2026-09-20,
2023-11-04,27.65000000,28.30000000,27.51000000,28.16000000,77628.62600000,2163523.60175000,8925,41565.11900000,1159244.70222000,2026-09-20,
2023-11-05,28.18000000,28.91000000,27.97000000,28.64000000,114774.39100000,3270344.18820000,14088,53970.18000000,1538772.26363000,2026-09-20,
2023-11-06,28.63000000,29.88000000,28.20000000,29.85000000,95318.96000000,2775155.71932000,14425,49333.72900000,1438958.65413000,2026-09-20,
2023-11-07,29.83000000,30.24000000,28.28000000,29.26000000,116234.04500000,3411378.12621000,16664,55246.35500000,1621411.20963000,2026-09-20,
2023-11-08,29.23000000,30.37000000,28.96000000,30.04000000,112835.85200000,3364532.16697000,13287,61091.37700000,1820358.83286000,2026-09-20,
2023-11-09,30.06000000,31.00000000,25.63000000,29.52000000,288497.44800000,8459362.94949000,34104,136888.47400000,4016653.89242000,2026-09-20,
2023-11-10,29.51000000,30.65000000,28.82000000,30.36000000,150764.76200000,4511657.63045000,19889,80709.96300000,2416451.90102000,2026-09-20,
2023-11-11,30.37000000,30.77000000,28.92000000,30.43000000,208514.27300000,6256153.27241000,24864,103054.40800000,3085107.34139000,2026-09-20,
2023-11-12,30.43000000,31.66000000,29.22000000,31.18000000,202212.18600000,6221560.73953000,23480,99004.38400000,3048621.27833000,2026-09-20,
2023-11-13,31.20000000,31.77000000,29.50000000,29.60000000,166842.23300000,5110515.06925000,22274,76953.78700000,2359135.14095000,2026-09-20,
2023-11-14,29.60000000,30.49000000,28.10000000,29.39000000,169562.04600000,5015255.40004000,21332,82035.29800000,2425304.91470000,2026-09-20,
2023-11-15,29.36000000,31.00000000,29.22000000,30.37000000,122370.06200000,3677547.20406000,16383,67972.86800000,2044418.99578000,2026-09-20,
2023-11-16,30.37000000,31.00000000,28.88000000,29.54000000,146249.92300000,4404891.50909000,20119,71309.76500000,2150205.14687000,2026-09-20,
2023-11-17,29.54000000,30.38000000,28.18000000,29.33000000,131762.03700000,3869965.17234000,17457,63105.75700000,1853799.12581000,2026-09-20,
2023-11-18,29.32000000,29.32000000,27.67000000,28.89000000,83304.45200000,2380559.37756000,11099,32527.28700000,930239.82790000,2026-09-20,
2023-11-19,28.89000000,29.36000000,28.17000000,29.23000000,90336.25700000,2592935.49195000,10684,43245.58400000,1241673.26933000,2026-09-20,
2023-11-20,29.25000000,29.64000000,28.40000000,28.92000000,108151.20900000,3160813.15882000,12443,55824.75400000,1631582.17522000,2026-09-20,
2023-11-21,28.96000000,29.33000000,26.53000000,26.80000000,145364.20900000,4075676.77671000,19643,63223.04400000,1778397.33155000,2026-09-20,
2023-11-22,26.78000000,28.72000000,26.72000000,28.50000000,145593.40400000,4079840.94891000,16158,61933.86300000,1734343.39748000,2026-09-20,
2023-11-23,28.50000000,28.91000000,28.15000000,28.83000000,57210.56100000,1635824.66167000,7527,28904.01100000,826675.93117000,2026-09-20,
2023-11-24,28.83000000,30.31000000,28.73000000,29.63000000,160127.01200000,4717598.55583000,18542,62474.50000000,1840598.72193000,2026-09-20,
2023-11-25,29.62000000,30.43000000,29.46000000,30.14000000,68834.16700000,2069077.84059000,8680,28163.52800000,847129.55329000,2026-09-20,
2023-11-26,30.13000000,30.23000000,28.74000000,29.55000000,66806.69800000,1982548.48311000,10708,32499.35300000,965028.23761000,2026-09-20,
2023-11-27,29.56000000,29.75000000,28.28000000,28.78000000,78766.24800000,2277429.89270000,11523,34604.90300000,1002290.27778000,2026-09-20,
2023-11-28,28.79000000,29.50000000,28.11000000,29.02000000,107692.81200000,3104981.72068000,13946,48616.75800000,1401076.43846000,2026-09-20,
2023-11-29,29.03000000,29.36000000,28.72000000,29.07000000,70193.83500000,2039714.16596000,8842,38402.30800000,1115882.59979000,2026-09-20,
2023-11-30,29.07000000,29.89000000,28.92000000,29.54000000,79293.53700000,2333804.97375000,11728,40552.77400000,1193875.24936000,2026-09-20,
2023-12-01,29.54000000,29.90000000,29.22000000,29.80000000,57224.51500000,1696125.85816000,8099,29270.88000000,867880.32956000,2026-09-20,
2023-12-02,29.79000000,31.74000000,29.76000000,31.40000000,110181.13600000,3391774.93991000,15623,62395.29600000,1920138.62319000,2026-09-20,
2023-12-03,31.40000000,32.13000000,30.48000000,30.84000000,217224.51600000,6786978.93982000,23064,105880.74700000,3303186.38609000,2026-09-20,
2023-12-04,30.84000000,31.88000000,30.00000000,31.71000000,156934.70100000,4912917.56162000,27165,67939.26600000,2127800.35252000,2026-09-20,
2023-12-05,31.72000000,32.09000000,30.41000000,31.73000000,125195.30500000,3902144.07928000,21462,69365.63600000,2162983.53301000,2026-09-20,
2023-12-06,31.74000000,31.99000000,30.45000000,31.20000000,146257.81000000,4575360.03228000,22861,71312.11700000,2231773.01068000,2026-09-20,
2023-12-07,31.19000000,32.43000000,30.78000000,32.03000000,138149.97700000,4392740.61693000,22042,69947.45800000,2223479.33230000,2026-09-20,
2023-12-08,32.05000000,33.81000000,31.77000000,33.45000000,146891.94800000,4809049.17708000,22767,77956.02900000,2554500.43214000,2026-09-20,
2023-12-09,33.44000000,34.77000000,33.03000000,33.47000000,159639.20600000,5423423.91072000,30139,72970.12700000,2480310.71520000,2026-09-20,
2023-12-10,33.46000000,34.24000000,32.92000000,33.62000000,103777.23200000,3479393.26737000,17037,52080.00500000,1746827.13203000,2026-09-20,
2023-12-11,33.63000000,33.73000000,28.90000000,30.40000000,299736.03100000,9212561.73927000,38097,150484.51600000,4621024.20086000,2026-09-20,
2023-12-12,30.40000000,31.20000000,30.13000000,30.99000000,154820.98400000,4768819.73894000,17882,66877.63000000,2060396.69167000,2026-09-20,
2023-12-13,30.99000000,31.27000000,29.42000000,30.67000000,143863.81800000,4357328.63515000,17549,65333.49000000,1981493.76218000,2026-09-20,
2023-12-14,30.68000000,31.05000000,29.55000000,30.63000000,121777.59900000,3711205.54683000,18772,60027.49600000,1831228.69207000,2026-09-20,
2023-12-15,30.62000000,30.69000000,29.28000000,29.51000000,112225.91900000,3369829.34335000,15414,53278.21600000,1600228.06383000,2026-09-20,
2023-12-16,29.50000000,30.44000000,29.23000000,29.99000000,100866.60500000,3032280.46449000,16400,45516.89700000,1367764.47164000,2026-09-20,
2023-12-17,29.98000000,30.44000000,29.49000000,29.76000000,106703.75700000,3191506.76904000,16442,53958.14500000,1613800.69321000,2026-09-20,
2023-12-18,29.74000000,29.91000000,27.48000000,28.93000000,208094.98000000,5961142.98431000,31764,99413.93000000,2850430.73629000,2026-09-20,
2023-12-19,28.95000000,29.60000000,27.45000000,27.89000000,219561.45300000,6252480.92829000,34062,102773.53200000,2922690.14103000,2026-09-20,
2023-12-20,27.86000000,30.54000000,27.62000000,29.16000000,233774.54100000,6746848.53158000,29240,108479.22000000,3126700.17315000,2026-09-20,
2023-12-21,29.19000000,30.41000000,28.91000000,29.98000000,129263.06500000,3841181.46837000,20663,64744.79200000,1923947.43518000,2026-09-20,
2023-12-22,29.99000000,30.48000000,29.59000000,30.40000000,149223.76400000,4494815.23419000,23016,68746.98300000,2071696.97477000,2026-09-20,
2023-12-23,30.39000000,30.50000000,29.64000000,30.38000000,131064.55000000,3955933.03764000,20331,63053.51700000,1903806.83013000,2026-09-20,
2023-12-24,30.38000000,31.07000000,29.37000000,30.14000000,209864.12100000,6382754.59445000,33487,103677.82700000,3153396.39270000,2026-09-20,
2023-12-25,30.14000000,31.66000000,29.96000000,31.25000000,195256.21200000,6062863.33910000,26294,90885.48800000,2821452.12389000,2026-09-20,
2023-12-26,31.23000000,31.77000000,29.12000000,30.37000000,294466.00500000,9038181.77031000,45261,137115.26200000,4210046.11992000,2026-09-20,
2023-12-27,30.40000000,32.30000000,29.23000000,31.81000000,273432.77300000,8487502.18232000,46246,142426.05000000,4429117.54469000,2026-09-20,
2023-12-28,31.81000000,32.80000000,31.43000000,31.90000000,257863.42000000,8290588.60102000,43322,132622.28600000,4263717.36017000,2026-09-20,
2023-12-29,31.88000000,32.05000000,28.00000000,28.65000000,725854.95000000,21334717.74141000,110259,305357.29500000,8978268.11348000,2026-09-20,
2023-12-30,28.63000000,29.08000000,28.14000000,28.63000000,192183.77800000,5493689.18416000,31171,91977.81000000,2630188.83659000,2026-09-20,
2023-12-31,28.63000000,28.80000000,25.69000000,26.92000000,226971.04900000,6342998.51242000,37971,98858.15300000,2754164.40388000,2026-09-20,
2024-01-01,26.92000000,27.87000000,26.29000000,27.78000000,226145.90900000,6110314.65830000,36141,115060.08000000,3106194.47313000,2026-09-20,
2024-01-02,27.78000000,28.30000000,27.11000000,27.59000000,166609.48000000,4629372.64601000,28222,78132.42900000,2171103.29728000,2026-09-20,
2024-01-03,27.62000000,28.25000000,21.00000000,25.03000000,452012.71700000,11189520.93802000,73019,234488.89700000,5779627.65598000,2026-09-20,
2024-01-04,25.02000000,25.40000000,23.94000000,24.17000000,394982.25900000,9714372.44735000,49771,180308.88400000,4432648.11242000,2026-09-20,
2024-01-05,24.13000000,24.36000000,22.02000000,23.54000000,320263.15500000,7497944.99128000,39775,155609.49600000,3642447.59970000,2026-09-20,
2024-01-06,23.55000000,23.60000000,22.03000000,23.08000000,183733.70000000,4195228.08206000,27969,86879.85300000,1985038.73627000,2026-09-20,
2024-01-07,23.05000000,23.40000000,21.66000000,21.92000000,168731.37600000,3832548.67650000,27546,74384.85100000,1691855.62803000,2026-09-20,
2024-01-08,21.92000000,21.99000000,20.19000000,21.25000000,613787.70100000,13028528.67263000,83793,282918.47300000,6003995.57184000,2026-09-20,
2024-01-09,21.25000000,21.31000000,18.50000000,19.66000000,684949.30700000,13627024.11992000,91974,330231.98600000,6568371.75881000,2026-09-20,
2024-01-10,19.67000000,22.68000000,19.39000000,22.31000000,437350.76600000,9005958.42613000,57681,214971.03700000,4439798.02361000,2026-09-20,
2024-01-11,22.30000000,24.99000000,21.99000000,24.43000000,589622.11500000,14045079.71101000,77256,300890.88500000,7168518.88448000,2026-09-20,
2024-01-12,24.42000000,25.50000000,22.54000000,23.75000000,439324.39900000,10722746.41299000,64830,221578.22700000,5408340.24291000,2026-09-20,
2024-01-13,23.74000000,23.91000000,22.85000000,23.37000000,147310.41400000,3463143.47881000,22608,70488.38700000,1657079.33352000,2026-09-20,
2024-01-14,23.38000000,24.15000000,22.65000000,22.72000000,157236.37200000,3679096.31559000,25501,76728.91000000,1796783.39707000,2026-09-20,
2024-01-15,22.72000000,24.56000000,22.72000000,23.64000000,291142.16900000,6918943.43736000,36291,129179.68900000,3063356.63438000,2026-09-20,
2024-01-16,23.64000000,23.84000000,22.78000000,23.18000000,127349.36200000,2981165.45400000,20801,56494.27300000,1322844.63662000,2026-09-20,
2024-01-17,23.18000000,23.42000000,22.55000000,22.92000000,89240.53200000,2052072.54418000,17279,40298.02300000,927799.54694000,2026-09-20,
2024-01-18,22.92000000,23.28000000,21.92000000,22.50000000,188986.24000000,4308480.73768000,23271,76295.54300000,1737389.37934000,2026-09-20,
2024-01-19,22.51000000,23.69000000,21.66000000,23.62000000,155555.31600000,3517131.06265000,27560,80309.68300000,1816873.32055000,2026-09-20,
2024-01-20,23.61000000,24.00000000,23.23000000,23.61000000,102940.24200000,2423017.46993000,14040,44567.48400000,1049034.72155000,2026-09-20,
2024-01-21,23.58000000,24.27000000,22.80000000,23.37000000,128298.50500000,3035289.87922000,17196,59058.08800000,1400636.90557000,2026-09-20,
2024-01-22,23.38000000,23.54000000,22.12000000,22.26000000,168722.80300000,3866486.14524000,23836,81385.22000000,1868705.41340000,2026-09-20,
2024-01-23,22.25000000,22.55000000,20.52000000,21.43000000,161993.20100000,3458468.95864000,24459,80093.89500000,1712589.23715000,2026-09-20,
2024-01-24,21.45000000,22.50000000,21.33000000,21.94000000,134537.13600000,2941151.69078000,18897,60460.79200000,1322293.05588000,2026-09-20,
2024-01-25,21.94000000,22.55000000,21.70000000,22.40000000,96186.76400000,2123737.91408000,17331,46634.67900000,1029806.91710000,2026-09-20,
2024-01-26,22.39000000,22.89000000,22.07000000,22.70000000,78635.10200000,1771349.34844000,10268,37450.55600000,843872.91045000,2026-09-20,
2024-01-27,22.70000000,22.88000000,22.27000000,22.72000000,57361.72300000,1295348.60837000,9081,29140.37300000,658044.84560000,2026-09-20,
2024-01-28,22.74000000,23.00000000,21.83000000,22.17000000,71086.51500000,1594787.19760000,12277,32543.29700000,730287.95184000,2026-09-20,
2024-01-29,22.18000000,23.02000000,22.08000000,22.99000000,75677.57800000,1708116.74524000,12983,42382.28100000,956644.96610000,2026-09-20,
2024-01-30,23.01000000,23.26000000,22.44000000,22.58000000,87217.00000000,2002091.94578000,13351,41283.51500000,948731.75385000,2026-09-20,
2024-01-31,22.60000000,22.76000000,21.30000000,21.70000000,102556.62900000,2258772.35426000,15326,46201.31300000,1016635.51902000,2026-09-20,
2024-02-01,21.69000000,21.86000000,21.21000000,21.71000000,69994.23500000,1508574.26338000,12262,33316.44200000,718419.58365000,2026-09-20,
2024-02-02,21.70000000,22.11000000,21.63000000,22.07000000,55961.22700000,1223743.95323000,9708,28262.91100000,618244.87927000,2026-09-20,
2024-02-03,22.07000000,22.23000000,21.90000000,22.09000000,39457.76000000,870678.40063000,5934,19652.32400000,433912.23704000,2026-09-20,
2024-02-04,22.09000000,22.13000000,21.25000000,21.42000000,48222.40200000,1046803.47999000,8078,20410.34900000,443087.37532000,2026-09-20,
2024-02-05,21.41000000,21.68000000,21.08000000,21.37000000,62752.96700000,1344565.95533000,12114,29569.04100000,634215.91686000,2026-09-20,
2024-02-06,21.37000000,21.56000000,19.18000000,19.22000000,390480.12100000,7912713.90958000,39689,190882.95900000,3873465.11303000,2026-09-20,
2024-02-07,19.23000000,20.97000000,19.09000000,20.82000000,222119.41400000,4415647.71491000,28821,119041.13300000,2364905.47953000,2026-09-20,
2024-02-08,20.82000000,20.91000000,20.47000000,20.87000000,117463.48100000,2430149.15534000,19625,49995.70300000,1035096.10132000,2026-09-20,
2024-02-09,20.86000000,21.21000000,20.59000000,21.09000000,111343.05200000,2328052.32377000,17311,45784.15900000,958162.08973000,2026-09-20,
2024-02-10,21.13000000,21.21000000,20.35000000,20.89000000,138912.58600000,2895448.07042000,15687,53345.46200000,1110644.33842000,2026-09-20,
2024-02-11,20.90000000,21.30000000,20.21000000,20.34000000,113545.03200000,2360585.55931000,16834,44099.26100000,917553.56751000,2026-09-20,
2024-02-12,20.34000000,21.19000000,20.00000000,21.07000000,127624.36600000,2616295.11125000,20388,58615.74100000,1202683.11066000,2026-09-20,
2024-02-13,21.09000000,21.21000000,20.23000000,20.83000000,149337.06700000,3117130.36791000,25672,73365.01700000,1533353.75985000,2026-09-20,
2024-02-14,20.84000000,21.41000000,20.61000000,21.30000000,117913.42300000,2481309.64739000,19404,56198.52800000,1183175.34490000,2026-09-20,
2024-02-15,21.30000000,22.39000000,21.18000000,22.30000000,178698.94800000,3910293.99076000,27384,88402.86400000,1932399.71694000,2026-09-20,
2024-02-16,22.33000000,22.93000000,21.97000000,22.66000000,130591.37700000,2944707.77266000,21272,75168.32500000,1695620.88382000,2026-09-20,
2024-02-17,22.65000000,24.98000000,22.46000000,24.84000000,521669.63500000,12454734.81063000,80663,271770.92300000,6488741.82960000,2026-09-20,
2024-02-18,24.83000000,27.12000000,24.60000000,25.64000000,516547.62800000,13357348.08462000,65458,263544.41700000,6820487.92923000,2026-09-20,
2024-02-19,25.64000000,27.25000000,25.11000000,26.87000000,284072.95100000,7368639.20770000,42845,130786.60800000,3402362.45655000,2026-09-20,
2024-02-20,26.87000000,27.35000000,23.19000000,24.81000000,316362.33400000,7975425.19595000,51748,144013.46900000,3628347.55746000,2026-09-20,
2024-02-21,24.82000000,25.14000000,23.43000000,24.48000000,160874.61200000,3887173.11927000,23346,76387.20500000,1845491.44962000,2026-09-20,
2024-02-22,24.48000000,29.87000000,23.71000000,26.74000000,873038.91200000,23930036.79228000,142461,441308.99000000,12055812.90114000,2026-09-20,
2024-02-23,26.73000000,27.89000000,26.03000000,26.83000000,335250.50300000,9054833.37739000,45650,158274.08200000,4279598.13365000,2026-09-20,
2024-02-24,26.80000000,28.15000000,26.80000000,27.95000000,165872.17200000,4581863.63834000,25078,88445.11600000,2443866.48669000,2026-09-20,
2024-02-25,27.96000000,28.25000000,27.33000000,27.73000000,138840.51800000,3839529.29736000,19530,70257.36000000,1943014.99123000,2026-09-20,
2024-02-26,27.71000000,28.97000000,27.64000000,28.06000000,183141.08100000,5173294.04989000,34191,86617.27700000,2447040.86141000,2026-09-20,
2024-02-27,28.10000000,30.00000000,27.97000000,28.76000000,240725.46100000,7007306.00370000,42155,119617.18100000,3482149.86926000,2026-09-20,
2024-02-28,28.74000000,29.68000000,26.00000000,28.31000000,427446.50100000,12078173.66454000,66869,204083.81700000,5769952.02162000,2026-09-20,
2024-02-29,28.31000000,30.44000000,27.00000000,27.89000000,309601.02700000,9013005.63172000,56715,152451.88100000,4438462.47846000,2026-09-20,
2024-03-01,27.92000000,30.00000000,27.88000000,29.54000000,187102.64900000,5433179.26627000,33493,88035.21300000,2557770.33855000,2026-09-20,
2024-03-02,29.54000000,33.35000000,29.20000000,33.09000000,336389.23300000,10490783.98167000,64112,175973.06500000,5505983.21696000,2026-09-20,
2024-03-03,33.05000000,33.30000000,29.50000000,31.60000000,306880.00400000,9793985.21080000,57526,141707.82400000,4522358.61847000,2026-09-20,
2024-03-04,31.62000000,33.25000000,30.80000000,32.79000000,324965.64400000,10440686.50583000,64117,163427.10600000,5256722.61896000,2026-09-20,
