measure_date,pos,sid,rev_period,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,F13,F14,F15,F16,F17,F18
2020-01-02,1223,3293,2019-11,0.9089226522225591,0.9944990486090202,-0.011172579154148377,0.9888274208458516,-0.15758468335787912,-0.03439803439803446,0.33208304958327517,1.4508817692732272,0.9301775147928992,0.037715090437002274,-0.022444003544032195,0.9312438232387407,-0.021755154639175257,-0.04598746715180918,-0.1818988464951199,0.05892751915144373,2.8,0.1592356687898089
2020-01-02,1223,3317,2019-11,0.32467755434899237,0.25777596311702,0.10709849833422269,0.916482309097118,-0.1361607142857144,0.13743016759776538,0.4917811417633611,0.3848378379083195,0.9549718574108818,0.051453753593499796,-0.02716367889494481,1.3604564342293208,-0.001992483445683947,0.0,-0.009777434709893118,0.05913660555884092,1.38,0.6024096385542169
2020-01-02,1223,3324,2019-11,0.2885926857152268,0.2947733859199655,0.014248430404141255,0.9520007705995974,-0.04306220095693769,-0.022421524663677195,0.443708609271523,1.1566858703042882,0.9083333333333333,-0.002706721055240058,-0.0226856201351778,0.9406356753949643,-0.008643668642115887,-0.003278038007988061,0.002535629972895026,0.04812319538017324,0.7,0.1694915254237288
2020-01-02,1223,3338,2019-11,0.3421064475188349,0.4079104744076225,-0.03083143029236779,0.9691685697076322,-0.053787047200878124,-0.038076152304609256,0.5609756097560974,2.147905953854193,0.9186602870813396,0.023090586145648295,-0.018898516577914824,0.6392295215055218,0.0019822602690936584,0.00868240683902209,0.02224186183532184,0.03280839895013123,1.25,0.18083182640144665
2020-01-02,1223,3374,2019-11,0.011837018694123014,-0.07826433073364014,-0.07231746215296853,0.7830060383644362,-0.18694362017804167,0.6736401673640169,0.9607843137254906,1.086687306501548,0.9580838323353293,0.20223917045497242,-0.03413876655099408,1.160063071720191,0.0068974078515006455,0.004741288568734955,-0.16156262269336463,0.005249895002099958,0.0,0.14224751066856328
2020-01-02,1223,3376,2019-11,0.45694519807592937,0.2964846386211091,0.128453260251997,1.128453260251997,-0.15833333333333344,0.15833333333333344,0.22818922050395463,0.48038123108081243,1.0,0.12029014708845454,-0.0231437007957641,1.0535276483148408,-0.025465435321026086,0.00664462882213961,-0.2865597556319206,0.05238344683080147,2.87,0.5181347150259068
2020-01-02,1223,3380,2019-11,0.10036138416714357,0.0946437882318032,0.13886291973934384,0.9240850867672838,-0.08294930875576045,-0.02083333333333337,0.23421714625298828,0.35676352956888757,0.9343936381709742,0.019264828134600842,-0.012279524714433231,0.9446513727016294,-0.016112131959061138,0.0,0.0464393753576976,0.02255299954894001,4.26,0.7751937984496123
2020-01-02,1223,3406,2019-11,0.6467535711064707,0.97006779802317,-0.19177859238834727,0.6152091708070591,-0.5087281795511223,0.27892399903723186,0.4128602836519384,1.497220820912076,1.0,0.3234291638990834,-0.025194564902719603,1.2744169087229298,0.09106428874882944,0.007661957831825346,0.3764593432102137,0.029735355337496282,0.58,0.14705882352941177
2020-01-02,1223,3413,2019-11,0.17187062299881628,0.03423747664847254,0.1380420903909354,0.8210007523104795,-0.15673981191222564,0.6113537117903929,0.5290783572505793,0.3429520829478656,0.8891566265060241,0.12180786380218867,-0.033898952306444734,2.651338605421505,-0.028216753312172348,-0.010641597279442168,-0.7591240875912408,0.03843197540353574,3.79,0.26246719160104987
2020-01-02,1223,3437,2019-11,0.18197153908255115,-0.047762435425686034,-0.08268145453525289,0.7097388032703856,-0.037356321839080664,0.20735785953177266,0.17207792207792205,0.10126582278481,0.9450261780104711,0.08767701114793613,-0.02190918494210097,2.322026386871325,0.00970564066675697,0.0,0.0623885918003565,,0.0,1.0204081632653061
2020-01-02,1223,3438,2019-11,0.2509882418108116,0.05865383889262277,0.12312804457655657,0.9256816551621347,-0.27819548872180433,0.6037735849056602,0.8318965517241379,0.4551422319474836,0.942350332594235,0.26708074534161463,-0.038267143967693595,3.317082341145507,-0.0009861336758982884,0.0,-0.05708787684413075,,0.0,0.48309178743961356
2020-01-02,1223,3443,2019-11,-0.012766148092662633,-0.29685054339978634,0.38160440607231916,0.7925793318256164,0.0335305719921104,-0.06130268199233713,0.08167770419426046,0.4162357456274448,0.875,-0.061901723037651624,-0.01867484850593658,0.8610361251322481,-0.04237419660394822,-0.097635073988514,-0.3191165270373191,0.01934610176049526,2.04,0.1234567901234568
2020-01-02,1223,3450,2019-11,-0.13661117733083228,-0.121965551997118,-0.004601459281762588,0.6839264535973617,-0.30192307692307696,0.25370370370370376,0.21630894060013217,-0.1405576351952763,0.9317085479629771,0.23781082398829834,-0.019327362562001925,3.9129391445723614,0.04090974056223745,0.009531902421838125,-0.0957938244590324,0.029542097488921712,4.43,0.3787878787878788
2020-01-02,1223,3481,2019-11,-0.09720434001881595,-0.1076223805244908,-0.02353144031503407,0.785986905954886,-0.04671717171717149,0.1876790830945556,0.14020102362340747,-0.17683988726917454,0.795968905062817,0.11210481599069877,-0.021432675015675716,1.4560063647100423,-0.027480741805621725,0.008465886608236314,0.0664988230888568,,0.72,2.941176470588235
2020-01-02,1223,3483,2019-11,0.024490951560767193,0.03112874456928738,-0.01763332458529787,0.8473117692055513,-0.0641791044776121,0.17851239669421481,0.9495625133582508,1.7586319102307413,0.9344692005242464,0.03759398496240607,-0.0308413345294258,0.3203153777341215,0.024915806478109686,-0.0028201407332365904,-0.026519462781698255,0.036049026676279745,0.98,0.49019607843137253
2020-01-02,1223,3491,2019-11,-0.13060384907999667,-0.1378651492596148,0.0810791871058163,0.6287463892525816,-0.056792873051225046,-0.03261977573904162,0.12147126455700308,0.30533555184667316,0.8511210762331839,0.022849752101746112,-0.01529488471648144,0.6409849086576648,0.025983477901693516,0.0,0.005487804878048785,0.05015045135406218,4.21,0.33222591362126247
2020-01-02,1223,3504,2019-11,-0.2629405044379999,-0.23336246110105507,-0.20895924104328945,0.44865891734828744,-0.06751592356687897,0.04228855721393021,-0.14043033726591647,0.14362516263935965,0.726188163344312,0.04654067105153592,-0.014707878435974545,2.5129565635897335,-0.020497118868352582,0.004353324241402621,-0.13891557995881954,0.006086056843770921,0.6,0.3663003663003663
2020-01-02,1223,3526,2019-11,0.2579351778656127,0.10930927520111533,0.22139190450459312,0.9717006018446147,-0.07603092783505172,0.18439716312056742,0.45004843713840414,0.6973667865862125,1.0,0.10146202044630104,-0.019121772934714308,1.4164295548416705,0.03433125972006221,0.0,-0.2812673707615343,0.07032348804500703,6.23,0.26881720430107525
2020-01-02,1223,3527,2019-11,-0.011059615079193175,-0.11766959531886623,-0.019908518117514595,0.6729512787007653,-0.03139013452914785,0.013215859030837107,0.019166520470552673,0.3773124324426045,0.8846153846153845,0.0016694490818029983,-0.0207044586366831,0.5659412767124361,-0.010694631917765549,-0.004568580625064895,0.09595827900912646,0.05243838489774515,4.35,0.4424778761061947
2020-01-02,1223,3529,2019-11,0.10179056643210482,-0.1091624759421369,-0.5969586271344831,0.3310341940278199,-0.1116207951070336,0.07227138643067854,-0.0122282608695653,0.2937100874963927,0.925271020733138,0.07092877660749797,-0.015304943221879076,1.8520029133284777,0.005773949976403964,0.16800377536573854,0.021401594628619347,0.020907380305247754,2.2,0.05824111822947
2020-01-02,1223,3530,2019-11,0.03606933659249112,0.12811100427846855,0.0005949667730249519,0.8653214161230892,-0.1685393258426966,0.014634146341463428,0.2951432129514322,0.26691737258961057,0.912280701754386,0.09429528435894285,-0.024225704364287518,1.479048021243503,-0.011783714243319402,-1.0271104961568258e-05,-0.397922077922078,0.021537798836958864,1.92,0.2557544757033248
2020-01-02,1223,3532,2019-11,-0.3741963576933708,-0.3767263446881891,-0.011207053496535946,0.6165487837491503,-0.07207207207207222,0.12264150943396213,0.07207207207207222,0.06158974943322004,0.97428319414609,0.041195771053590846,-0.016850745520810246,0.7949180669076055,0.002281990250168199,0.0788571716141741,-0.11382113821138207,0.07153075822603719,7.56,0.4385964912280702
2020-01-02,1223,3533,2019-11,0.0956069892268454,0.09545415107775868,0.2260659303582795,0.9748025703451106,-0.08833333333333337,0.20257826887661134,0.5920556675358508,0.5424977962418822,1.0,0.0948415581512323,-0.017751546070125048,0.6796999280798746,0.07998069896402202,0.04584773172866979,0.126720901126408,0.05790387955993052,2.66,0.33222591362126247
2020-01-02,1223,3535,2019-11,-0.05912790697674419,-0.5552846690210465,9.183324593602517,0.2997749326187161,-0.048387096774193505,-0.05405405405405406,-0.2155172413793104,0.40909090909090917,0.5803571428571428,0.00165107319757829,-0.024569853327662466,1.75643679640111,-0.038425368169451746,0.0,-0.12772699573430835,0.1278772378516624,0.0,0.6024096385542169
2020-01-02,1223,3545,2019-11,0.3180306350760995,0.22112921569475952,-0.11310533298931313,0.7886589655080556,0.08571428571428574,0.11111111111111116,0.026813498909727285,0.11607262452960865,0.8625955228099291,-0.009594552770040288,-0.02255673117795551,0.8564599366953164,-0.01794733269402943,-0.005393037001168826,0.13971788539617425,,2.17,1.1363636363636365
2020-01-02,1223,3546,2019-11,-0.27105213089802127,0.1690625941343631,-0.32764460199354206,0.569218083762944,-0.1674008810572689,0.3554987212276215,0.5730942964073891,0.5357433183243767,1.0,0.2415812591508053,-0.025850418386054615,1.9259085071360091,-0.005402930402930403,0.03234714003944773,0.0720690800398539,0.034530386740331494,4.06,0.25510204081632654
2020-01-02,1223,3548,2019-11,-0.053980935911207895,-0.077552367607707,0.03873054041168311,0.8827143747996209,-0.2755102040816326,0.457725947521866,0.5149770931301878,0.4804657000583141,1.0,0.2838069154399179,-0.021210332518259208,1.768556834346308,-0.014991033726350425,0.018837400603235535,-0.25441225441225446,0.0796812749003984,4.5,0.641025641025641
2020-01-02,1223,3551,2019-11,0.1980602857214091,0.17583606236239513,0.07667316439246274,0.9557365474308104,-0.1351351351351351,0.3093525179856116,0.3020025122744405,0.5453409663034363,0.9646643109540636,0.18122160524987385,-0.024408350214817853,4.107843643498915,-0.008711228434052984,0.014217026491939285,-0.13859168947499367,0.060422960725075525,2.93,0.8849557522123894
2020-01-02,1223,3552,2019-11,-0.09493030555011073,0.021921039295209388,-0.030045953555855376,0.8258537121857632,-0.05475504322766578,0.05323741007194238,0.07488986784140983,0.22183098591549322,0.8798076923076924,0.025425509560832005,-0.016984797147935722,0.8262023396880416,0.06175024582104228,0.0,-0.005355017850059429,,0.0,0.49504950495049505
2020-01-02,1223,3563,2019-11,-0.48619755911517926,-0.4532521852661521,-0.21642654816813922,0.4115831955981779,-0.4035398230088496,0.36724137931034484,0.10909090909090913,-0.17579759249121585,0.8720499101039845,0.29925452609158687,-0.022806102126461787,2.1444421053919402,0.041558926992768995,0.023115616197161452,-0.027138914443422202,0.06565988181221273,6.81,0.10810810810810811
2020-01-02,1223,3576,2019-11,-0.0956277712464716,-0.1369176015812278,0.07081452380048092,0.5302760776581316,-0.07391910739191077,-0.05832222948792665,-0.1595449214322212,-0.07710661603042601,0.6730948933573255,-0.001836610829442642,-0.01837505368294639,1.9593708672719665,0.004947407240479784,0.0,0.2551279096566029,,0.0,1.1627906976744187
2020-01-02,1223,3583,2019-11,-0.15578867279160513,-0.4016740358320341,0.3844692891649413,0.46034266580262845,-0.09225700164744643,0.2032667876588019,0.04924102217738335,0.295945783131613,0.8883393705805941,0.125,-0.02467652968319285,3.2318280022019654,-0.024847279148885015,0.003714162824525858,-0.1670183901115465,0.08598452278589853,3.77,0.4854368932038835
2020-01-02,1223,3587,2019-11,0.2787124664096272,0.23836819637718198,0.11004103084228478,1.0569475782025057,0.016908212560386326,0.19705882352941195,0.13212795549374134,0.5157894789565218,0.9229024943310659,0.022912914170820642,-0.02680088781147739,0.9707677629234537,-0.012061634103019539,-0.06468916518650089,0.08529741863075191,0.0514668039114771,3.69,0.5235602094240838
2020-01-02,1223,3596,2019-11,0.07278253257730816,-0.0038639274958494063,0.03880075890713641,0.7498204038096263,-0.015118790496760237,0.02651732852791877,0.05477872107331927,0.2943518688079345,0.8833771788989049,0.017454651573894253,-0.014903867069601388,0.6381284869077922,-0.048669639759515465,-0.04750666519225357,-0.06269078996351718,0.06863417982155114,3.72,0.5263157894736842
2020-01-02,1223,3605,2019-11,0.28193701093388435,0.21450680070659378,0.09371119416480811,0.9899712861225353,-0.10160427807486627,0.2535496957403651,0.4364833962202008,0.26689833890687287,0.9522342064714945,0.09756097560975596,-0.02173823352825618,1.608071425294984,0.012021684708179296,-1.6743293465430774e-05,0.008172725054891417,0.0831946755407654,2.27,1.1235955056179776
2020-01-02,1223,3630,2019-11,0.9107268270058968,0.7161698095328342,-0.06255262020160646,0.7532827115314793,-0.08545034642032334,-0.06467661691542292,-0.10476190476190472,0.41777839664077643,0.7634525881882213,0.012421914267250811,-0.020365001608111093,1.1794620664680417,-0.007112353199773912,0.0,-0.043932278793870516,0.023832221163012392,0.0,0.2590673575129534
2020-01-02,1223,3645,2019-11,-0.19757089500622493,-0.24053145078693416,-0.04664264959175357,0.6576586790501932,-0.1146496815286624,0.04581673306772904,0.07907111484151441,0.1612555895858212,0.9081462502506186,0.05839661313083799,-0.016424784042174557,1.1209680390598191,0.043222922185381284,0.0,-0.0600560963537371,0.026476039184537992,3.81,0.35842293906810035
2020-01-02,1223,3653,2019-11,0.23553605904347608,0.25786399669715054,-0.024500884679132584,0.9754991153208674,-0.24603174603174582,0.6821428571428572,1.0007813143637758,1.5768227135777022,1.0,0.28501273190251,-0.03080054529776208,0.8692094054666119,-0.015521959785905742,0.019504171813163267,-0.084396467124632,0.024455857177794083,1.5,0.2004008016032064
2020-01-02,1223,3661,2019-11,1.0615742561279329,0.5251401110412739,0.056224591363162046,0.8808262277506755,-0.13947990543735234,0.4134897360703811,1.486424148548894,2.087596653500457,0.9836734693877551,0.1440778542606218,-0.035994630412891304,0.927193325300942,0.021426782588957024,-0.007688559498997217,0.08737864077669899,0.015311590874291839,0.63,0.22271714922048996
2020-01-02,1223,3665,2019-11,-0.02578106399710589,0.04860436194751849,-0.08131961905058105,0.9029634738615911,-0.02708803611738153,0.08333333333333326,-0.0017251247357730204,0.17433154483892022,0.9459459503511829,0.055154021566884426,-0.015357868620544349,1.5853469996732936,-0.15663130103951936,0.017885707883859417,-0.3796500764396127,0.06684491978609625,3.3,0.3484320557491289
2020-01-02,1223,3673,2019-11,-0.06064299502443582,-0.0015188390715842326,-0.16618597179539707,0.6991957849878127,-0.0567765567765568,-0.005172413793103403,0.09487666034155584,0.12577319587628866,0.8522895125553914,-0.01837359646138137,-0.023751710047898618,0.3436597095863919,0.08399701027267258,0.00036217461809773043,0.01850319996517047,0.02131741632914091,0.0,1.5873015873015872
2020-01-02,1223,3680,2019-11,0.47013831455867683,0.47036110532045483,0.42845583875061655,0.8608519947230433,-0.04857142857142849,0.8006154474161413,3.09719007507434,4.42594683406171,0.9291139240506329,0.25044918497062296,-0.03994047426724449,0.2686488371572181,0.0036085605059130374,-0.018400085747972417,0.18574821852731593,0.025779840164990978,0.14,0.11990407673860912
2020-01-02,1223,3682,,,,,,0.0846824408468243,0.252129471890971,0.0,0.14878397711015712,0.838084378563284,0.03247254934095012,-0.02900798122887367,0.823623938120357,0.02103694813864259,-3.34150651433844e-05,,,0.0,0.8474576271186441
2020-01-02,1223,3691,2019-11,0.2152356147204939,0.11117482018182145,0.04594862972753955,0.6382292951164673,-0.21333333333333337,0.25806451612903225,0.18181818181818188,0.4009962640099627,0.9855595667870036,0.18721461187214627,-0.02450205877702313,1.6785699809492927,0.04027289191538685,0.0,0.04151459854014594,,0.0,0.5617977528089888
2020-01-02,1223,3698,,,,,,0.021447721179624568,0.08955223880597019,0.19672131147540983,0.026897509620666282,0.9681697612732095,0.030879307098474973,-0.01716903232963308,0.9211830383763183,-0.07689969694957369,0.0,0.06019906463604752,,1.1,1.1904761904761905
