stage,cell,mode,r,seed,first,end,trades,eq_sha,cagr,mdd,vol,win_a,win_b
winonly,17,win,95,1095,526,2849,310,29d557f695c33e45,0.29660450409358985,-0.4111825370488514,0.25665958597074573,523,2836
winonly,17,win,96,1096,526,2849,310,64026cb19220c4e0,0.32602732602281526,-0.42355063047587854,0.26030624837274674,523,2836
winonly,17,win,97,1097,526,2849,310,ccf01c06395043c4,0.2911212196809547,-0.3993109444277126,0.25505239149707803,523,2836
winonly,17,win,98,1098,526,2849,310,5879f697ac912aad,0.2925608139782425,-0.4113219026051323,0.2532735920373769,523,2836
winonly,17,win,99,1099,526,2849,310,c4bf22c79b106d7e,0.3123629032858868,-0.4206590031540009,0.2559117568176339,523,2836
winonly,17,win,100,1100,526,2849,310,cd61f86d4cac632e,0.3042005642176515,-0.39706286732097207,0.2526253150060575,523,2836
winonly,17,win,101,1101,526,2849,310,d510061b23fd0e59,0.2871340141142378,-0.4097511123980864,0.25103044220620513,523,2836
winonly,17,win,102,1102,526,2849,310,b88528c2c407534c,0.31865384382564077,-0.40942670246641144,0.25310455854603203,523,2836
winonly,17,win,103,1103,526,2849,310,04805f8f33e081ad,0.3042755937435888,-0.41585180116463033,0.25217736288851955,523,2836
winonly,17,win,104,1104,526,2849,310,11a234d516a92589,0.2920940612895646,-0.39996758111598674,0.25348963833421995,523,2836
winonly,17,win,105,1105,526,2849,310,5c56f2f7af0ce4ce,0.2929052515377355,-0.42445246976251894,0.2566770209543981,523,2836
winonly,17,win,106,1106,526,2849,310,662916330cfc8470,0.3173749595606332,-0.40924413894659895,0.25686768973118984,523,2836
winonly,17,win,107,1107,526,2849,310,ba7688e7f6833472,0.33659069536899167,-0.40705089859862265,0.2565793886928616,523,2836
winonly,17,win,108,1108,526,2849,310,6243a05c537f4b90,0.3108215064681643,-0.4170105333197205,0.254275516250818,523,2836
winonly,17,win,109,1109,526,2849,310,981d09256a2d2ee8,0.30367978016360153,-0.3930461207401685,0.25215857327492325,523,2836
winonly,17,win,110,1110,526,2849,310,9b7c1b4c3dd47092,0.28701884292234103,-0.4073707958513308,0.2506926411358755,523,2836
winonly,17,win,111,1111,526,2849,310,d8e377347731afd9,0.2994228431558501,-0.40354394524768916,0.2544480419557714,523,2836
winonly,17,win,112,1112,526,2849,310,dcee657c56314906,0.3242028236839196,-0.4066824947688842,0.2597090759828374,523,2836
winonly,17,win,113,1113,526,2849,310,91e6d73c0146898c,0.32725891056741974,-0.42744814003760945,0.26051010719496365,523,2836
winonly,17,win,114,1114,526,2849,310,351993142859f11c,0.31748175888220365,-0.4272201892120858,0.25695158873413193,523,2836
winonly,17,win,115,1115,526,2849,310,3dbe7822b47215c3,0.29745995440143136,-0.41541686129139954,0.25071657084612775,523,2836
winonly,17,win,116,1116,526,2849,310,cac7a65228788ebb,0.29908497554590907,-0.41444069642270565,0.25206346273537666,523,2836
winonly,17,win,117,1117,526,2849,310,f0d7e416d2fc0396,0.2998354288576952,-0.41936499700600177,0.25582942383981194,523,2836
winonly,17,win,118,1118,526,2849,310,362cc5639026f901,0.3227057727231528,-0.41109524080294824,0.2548448794162945,523,2836
winonly,17,win,119,1119,526,2849,310,7c7f0afad426ae1b,0.3025910620850476,-0.42137384773633324,0.2562456635946438,523,2836
winonly,17,win,120,1120,526,2849,310,2697e2f8eb6ca43c,0.3011669966410915,-0.40452767344522506,0.25441690096391895,523,2836
winonly,17,win,121,1121,526,2849,310,887cb7f2043721de,0.31013871406514903,-0.4080331242233894,0.25506266386484167,523,2836
winonly,17,win,122,1122,526,2849,310,7b9ef92a7e3223e4,0.3107264879982101,-0.4101858590300195,0.25595338242109306,523,2836
winonly,17,win,123,1123,526,2849,310,0d4e7bf484f2c9ff,0.3322812625949747,-0.40871052343657543,0.2559660316828536,523,2836
winonly,17,win,124,1124,526,2849,310,430e7749b93f8272,0.31849077856121655,-0.40507724927501604,0.2596339225490405,523,2836
winonly,17,win,125,1125,526,2849,310,c236a947b78a2a82,0.31158735732429466,-0.4117530128630817,0.2568277141676089,523,2836
winonly,17,win,126,1126,526,2849,310,16ac35ac418108a1,0.310012656086337,-0.42709537763278627,0.25668366848250695,523,2836
winonly,17,win,127,1127,526,2849,310,9edd78467af60a5e,0.33647409250484417,-0.4128381791629769,0.25657275321411205,523,2836
winonly,17,win,128,1128,526,2849,310,aee813a8c680a914,0.3015327110605457,-0.4043608250778939,0.2570976880584239,523,2836
winonly,17,win,129,1129,526,2849,310,dda1fb4f4036db56,0.3097368928473099,-0.40483668711000353,0.2558916287437621,523,2836
winonly,17,win,130,1130,526,2849,310,9d0f4c856b4e0d7e,0.3242694692034802,-0.41550181359645094,0.25974699336399504,523,2836
winonly,17,win,131,1131,526,2849,310,3f940e230aed038f,0.31251932568271434,-0.41204077034147163,0.2522982999663442,523,2836
winonly,17,win,132,1132,526,2849,310,03992e89a3efead7,0.2978610179662142,-0.4030458303703646,0.2532965899976139,523,2836
winonly,17,win,133,1133,526,2849,310,16d918f67863d789,0.3227273102989623,-0.4052186148201894,0.2556756641766977,523,2836
winonly,17,win,134,1134,526,2849,310,8bef63e07970d1a8,0.33022878487564555,-0.4289997676370312,0.2599100355725991,523,2836
winonly,17,win,135,1135,526,2849,310,e46d787e9c65d254,0.3308655948931696,-0.4084178018292641,0.2541815759698583,523,2836
winonly,17,win,136,1136,526,2849,310,25e5c503591f9116,0.3129192114655388,-0.4100110567932587,0.25344733041551326,523,2836
winonly,17,win,137,1137,526,2849,310,cd1a7a873cd47ca4,0.2869678886852174,-0.4194533176041775,0.2516703161217251,523,2836
winonly,17,win,138,1138,526,2849,310,930a459f43e0884c,0.3285217849482318,-0.40550311829158475,0.2617569826724991,523,2836
winonly,17,win,139,1139,526,2849,310,b4f64ee506fcb338,0.30138096729911945,-0.40001314371733915,0.2539751140735474,523,2836
winonly,17,win,140,1140,526,2849,310,1c1d130051afbb3f,0.33630161499910494,-0.41411543829160813,0.2575850210286654,523,2836
winonly,17,win,141,1141,526,2849,310,f9a324b74d4a2081,0.3211372213205661,-0.41358825794881043,0.25983889432038293,523,2836
winonly,17,win,142,1142,526,2849,310,901fc6348bf44ba3,0.3291899251149495,-0.4086794996311646,0.2581005271230224,523,2836
winonly,17,win,143,1143,526,2849,310,df9a43ea51021dbf,0.3132769765182508,-0.41304920591855615,0.25348814932172303,523,2836
winonly,17,win,144,1144,526,2849,310,95b33540e7e80557,0.33184805846336674,-0.41652816203393,0.2621207006668841,523,2836
winonly,17,win,145,1145,526,2849,310,f753da96e9742c98,0.28181267782646313,-0.40921288745416484,0.25160848170512945,523,2836
winonly,17,win,146,1146,526,2849,310,c495e84938fe44ee,0.30240835594555526,-0.4159978083629258,0.25502138311156114,523,2836
winonly,17,win,147,1147,526,2849,310,5470202697066ab3,0.31896400467666597,-0.4140854356833703,0.2567770466874969,523,2836
winonly,17,win,148,1148,526,2849,310,2465be69bcb6f2ec,0.32086311075605156,-0.4296862919474949,0.25579046848002174,523,2836
winonly,17,win,149,1149,526,2849,310,4074d2cb86c6f1b6,0.3169313990644653,-0.40864837457416303,0.26041958546403066,523,2836
winonly,17,win,150,1150,526,2849,310,4281bc9342a710ca,0.32042127959826416,-0.4129049823660448,0.25454199044702724,523,2836
winonly,17,win,151,1151,526,2849,310,f3b0f9f187e3d7ab,0.30310130913874933,-0.4147353856872624,0.2532486785723888,523,2836
winonly,17,win,152,1152,526,2849,310,72bf1012e8b6505f,0.3141718733208212,-0.43684165279073967,0.2558662338571555,523,2836
winonly,17,win,153,1153,526,2849,310,b6ed8239416050f7,0.30551158637328313,-0.41068900195684316,0.2584183231492186,523,2836
winonly,17,win,154,1154,526,2849,310,f69a736e5becf7cf,0.3275010191378387,-0.40644396222082546,0.26144940223193025,523,2836
winonly,17,win,155,1155,526,2849,310,555e0b13598dd952,0.3058436059345493,-0.41817244097092393,0.25732466301204165,523,2836
winonly,17,win,156,1156,526,2849,310,45ea444f75c62ce8,0.31654418074825186,-0.43096682833215844,0.2592355919613869,523,2836
winonly,17,win,157,1157,526,2849,310,05e85ef3da77af6b,0.3167448196700098,-0.4133895482310521,0.2574338476077394,523,2836
winonly,17,win,158,1158,526,2849,310,9235c888c0400d63,0.30290830230421273,-0.40370224097705326,0.2542263218048445,523,2836
winonly,17,win,159,1159,526,2849,310,edd45ab83aa66385,0.3281097003408193,-0.41745732807783814,0.2549425325008405,523,2836
winonly,17,win,160,1160,526,2849,310,96bf2023698739e7,0.3189792106169087,-0.4193065287721461,0.25873874529567176,523,2836
winonly,17,win,161,1161,526,2849,310,da55e22b62c4f7aa,0.3234828061108974,-0.40516537887779563,0.25735300843211795,523,2836
winonly,17,win,162,1162,526,2849,310,8c0469ab8b320167,0.31661697091382823,-0.40717950474041964,0.25632066340155163,523,2836
winonly,17,win,163,1163,526,2849,310,5c190e0101e7efff,0.32033229316894674,-0.4233371537712338,0.2544776005676948,523,2836
winonly,17,win,164,1164,526,2849,310,3b77e3725f1b7beb,0.31849797634221955,-0.42212980977893205,0.2572005571412091,523,2836
winonly,17,win,165,1165,526,2849,310,0659e52a8320598b,0.310771737861417,-0.4153857421613225,0.2575864699090437,523,2836
winonly,17,win,166,1166,526,2849,310,43dc67ca552242f3,0.3341335137732795,-0.4094267024664114,0.2591077419229703,523,2836
winonly,17,win,167,1167,526,2849,310,dfdc6c0277badd94,0.3014512800488731,-0.41706101533326656,0.254877199126972,523,2836
winonly,17,win,168,1168,526,2849,310,3ba27a5f18ca0751,0.3402112468557632,-0.4230813780084493,0.26091719224706295,523,2836
winonly,17,win,169,1169,526,2849,310,3f83ad49feca8934,0.3137241193361844,-0.4321863918485144,0.2563922975279196,523,2836
winonly,17,win,170,1170,526,2849,310,86e803157ad1f3ad,0.3198059840885661,-0.41935244003632227,0.25627190323413407,523,2836
winonly,17,win,171,1171,526,2849,310,203b9449bea0b813,0.30940821773996086,-0.41900198609199046,0.2581127157089578,523,2836
winonly,17,win,172,1172,526,2849,310,69cd2651df2ada53,0.33686377485933083,-0.41354772851592836,0.2562775990125115,523,2836
winonly,17,win,173,1173,526,2849,310,f1a116781922f61b,0.32509535385802013,-0.4357073098748394,0.2577782771997763,523,2836
winonly,17,win,174,1174,526,2849,310,6681d02ba185ac42,0.32428751019393354,-0.43587850407836337,0.2584196400729942,523,2836
winonly,17,win,175,1175,526,2849,310,6bc554c093e7757a,0.30096255640933856,-0.4232475219362671,0.2548136126913642,523,2836
winonly,17,win,176,1176,526,2849,310,4144a3517e58b4cc,0.3214806354194686,-0.4167399523194051,0.2541136198526378,523,2836
winonly,17,win,177,1177,526,2849,310,86dbf442a3eaf33e,0.31447203144238967,-0.41127665772186794,0.2545924174165089,523,2836
winonly,17,win,178,1178,526,2849,310,4c108b3daa929edb,0.3208490937444137,-0.39996758111598674,0.25284666826257146,523,2836
winonly,17,win,179,1179,526,2849,310,330c224daf659c26,0.34459279432237033,-0.3949333073361521,0.259537636350971,523,2836
winonly,17,win,180,1180,526,2849,310,7b27be92700a96e8,0.32785134821491657,-0.42975899341124507,0.2603735615403879,523,2836
winonly,17,win,181,1181,526,2849,310,997a7e81fea211ef,0.3253472524369272,-0.4171894647465461,0.2543464812275969,523,2836
winonly,17,win,182,1182,526,2849,310,04d1589652a7cc36,0.33229293557353046,-0.40809399294487,0.25533012529142907,523,2836
winonly,17,win,183,1183,526,2849,310,03fe64c94ad66bd3,0.3211419372854807,-0.41304920591855604,0.256785827081499,523,2836
winonly,17,win,184,1184,526,2849,310,795f74e095191961,0.3170843055347259,-0.4201305131072161,0.25687205574927074,523,2836
winonly,17,win,185,1185,526,2849,310,d54699af7f529ce0,0.2883010330909046,-0.42360724188915827,0.2553938203619009,523,2836
winonly,17,win,186,1186,526,2849,310,8ea2318a1224822a,0.30352857922199616,-0.40869289420017374,0.25427516246770654,523,2836
winonly,17,win,187,1187,526,2849,310,448e07acbf466ece,0.3288976096989098,-0.4060122925898202,0.2581670454811248,523,2836
winonly,17,win,188,1188,526,2849,310,bd817793cf456344,0.3201171157331453,-0.40847080235657546,0.25219578642990426,523,2836
winonly,17,win,189,1189,526,2849,310,ea5fe5917fea6b1e,0.3085586641873128,-0.41593608760326617,0.25581736187678605,523,2836
winonly,17,win,190,1190,526,2849,310,afd9d26ff000e62e,0.30086578402987674,-0.41252154596258556,0.2541805414746418,523,2836
winonly,17,win,191,1191,526,2849,310,9dba00e038b6866f,0.32338236257910835,-0.4047652103204079,0.2546016315015754,523,2836
winonly,17,win,192,1192,526,2849,310,07ca0d6fc9c52ba1,0.31431276257634466,-0.42013051310721605,0.255172805093123,523,2836
winonly,17,win,193,1193,526,2849,310,2bac14e342f55b06,0.3061919982028698,-0.4146547855446859,0.2541658467118046,523,2836
winonly,17,win,194,1194,526,2849,310,669bd3805dadb2f1,0.3168964544906856,-0.41042792316709137,0.2544700417015737,523,2836
winonly,17,win,195,1195,526,2849,310,20f9e530e2e624ea,0.3139230313803658,-0.41736483602468133,0.2566494543818216,523,2836
winonly,17,win,196,1196,526,2849,310,196feb63ccb81c82,0.31525941231872023,-0.41465478554468577,0.25898178117088594,523,2836
winonly,17,win,197,1197,526,2849,310,686aeb43e607526c,0.3072510052149824,-0.3992608114843797,0.25459879102127997,523,2836
winonly,17,win,198,1198,526,2849,310,81a851a26312ac57,0.3142138010292641,-0.40839108600721535,0.2536396397807612,523,2836
winonly,17,win,199,1199,526,2849,310,943ae7eb1b0b5be8,0.3054892272892429,-0.4046448614512223,0.2549884713466761,523,2836
